tick,gini
0,32.96891
1,35.279457
2,38.64734
3,41.923077
4,43.81231
5,45.46751
6,48.22353
7,48.925064
8,49.338394
9,48.961998
10,51.922913
11,51.485046
12,51.523575
13,52.51601
14,53.563175
15,53.564262
16,52.732716
17,53.206738
18,54.60092
19,54.666183
20,54.353672
21,55.83849
22,55.586918
23,55.560745
24,54.1112
25,55.434265
26,55.659866
27,55.75467
28,56.350803
29,56.804848
30,57.617622
31,57.57168
32,57.5556
33,57.74258
34,58.411064
35,59.528034
36,59.580273
37,58.982708
38,59.79749
39,60.447605
40,60.493298
41,62.34487
42,62.42051
43,62.036003
44,61.57715
45,60.946007
46,61.790905
47,61.899895
48,63.0374
49,63.166252
50,64.430145
51,65.50818
52,66.97702
53,66.72673
54,66.94416
55,67.18146
56,67.47055
57,67.51575
58,68.632
59,68.9182
60,68.02501
61,67.03522
62,66.31042
63,65.81422
64,65.53296
65,66.88124
66,67.67929
67,67.32726
68,67.0583
69,67.29597
70,65.62702
71,65.26824
72,65.29898
73,65.37239
74,65.874504
75,66.79552
76,66.706085
77,67.71373
78,68.7344
79,67.778915
80,68.491684
81,68.32585
82,67.16743
83,65.21966
84,65.844505
85,65.07199
86,64.36316
87,65.58077
88,65.95715
89,65.795784
90,65.71427
91,65.44798
92,66.39328
93,66.31078
94,66.14206
95,66.0623
96,64.618034
97,64.558334
98,66.20308
99,65.814445
100,67.34847
101,65.49303
102,64.52508
103,65.22146
104,64.77535
105,65.41008
106,64.73344
107,63.81542
108,64.98036
109,63.187225
110,63.962097
111,64.236664
112,63.232803
113,63.254063
114,63.04611
115,63.611507
116,63.702904
117,63.57377
118,63.25942
119,63.518326
120,62.68412
121,63.388645
122,62.215557
123,62.342804
124,62.01357
125,62.80557
126,63.270042
127,64.51016
128,63.356453
129,63.0862
130,63.37264
131,62.97168
132,62.45541
133,61.683975
134,62.330536
135,62.700718
136,63.12134
137,63.007935
138,62.995197
139,61.42917
140,61.828495
141,61.89486
142,63.52374
143,63.21557
144,63.445213
145,63.443718
146,64.820114
147,65.6466
148,66.13099
149,66.51985
150,65.89826
151,64.72149
152,64.84613
153,64.825066
154,64.57166
155,65.22017
156,65.43317
157,64.92212
158,64.33268
159,64.39463
160,63.285366
161,62.1456
162,62.489227
163,62.858463
164,62.896114
165,63.806828
166,64.195755
167,63.952763
168,63.19861
169,64.46481
170,63.915703
171,64.7043
172,64.63017
173,64.05534
174,63.762936
175,63.61836
176,63.65125
177,65.23306
178,65.57435
179,67.09365
180,66.67328
181,66.3926
182,66.22714
183,64.883194
184,64.957245
185,63.476467
186,61.919365
187,61.50592
188,61.643776
189,62.08617
190,62.380295
191,61.47679
192,62.09768
193,62.187332
194,62.24135
195,63.31135
196,63.78895
197,64.69771
198,65.42352
199,64.743004
200,65.819435
201,66.25445
202,65.67811
203,65.27525
204,64.94021
205,66.39741
206,65.61923
207,66.691216
208,66.39236
209,66.51799
210,65.96376
211,66.03259
212,66.52288
213,67.07751
214,67.4064
215,67.71811
216,67.18782
217,67.134224
218,67.522064
219,67.45537
220,67.46539
221,66.12199
222,65.897194
223,66.75324
224,66.97509
225,66.262764
226,67.28178
227,67.00728
228,67.369865
229,67.319695
230,66.54876
231,67.33847
232,68.83012
233,69.12974
234,68.09202
235,67.87481
236,69.249886
237,69.51764
238,68.74014
239,69.12829
240,69.25614
241,69.06134
242,68.065414
243,68.624954
244,69.01723
245,68.00297
246,68.10855
247,67.63888
248,67.28397
249,66.2737
250,65.68081
251,66.253624
252,65.86762
253,65.07975
254,65.02161
255,63.596333
256,64.888084
257,66.42531
258,66.38145
259,66.009415
260,66.62503
261,66.10596
262,65.82203
263,65.76833
264,66.12802
265,66.685776
266,64.634926
267,65.227715
268,65.09395
269,64.11534
270,65.22924
271,65.65012
272,65.87673
273,64.35098
274,65.21183
275,64.90311
276,63.837975
277,64.14492
278,63.95997
279,63.027737
280,64.131424
281,64.96444
282,64.700455
283,65.49975
284,65.86217
285,65.50852
286,62.5805
287,63.638298
288,63.85559
289,64.35826
290,64.568954
291,64.9268
292,64.43209
293,63.98958
294,64.16916
295,64.52275
296,63.981926
297,64.26642
298,63.983707
299,63.711643
300,63.322613
301,64.14826
302,65.36509
303,65.48923
304,64.54115
305,65.27
306,65.11409
307,66.94273
308,65.59255
309,66.84207
310,65.86103
311,66.476685
312,67.15982
313,67.64658
314,68.42994
315,68.061195
316,68.885056
317,69.14147
318,68.884575
319,67.594505
320,68.060616
321,69.577835
322,68.78354
323,70.72109
324,68.70542
325,68.49834
326,69.70313
327,70.262985
328,69.70226
329,68.367676
330,68.58296
331,67.98882
332,67.820724
333,66.07543
334,66.878395
335,67.666306
336,66.821434
337,67.18769
338,67.68955
339,67.503426
340,67.0691
341,66.668465
342,66.50568
343,67.07869
344,66.06898
345,65.99623
346,65.38404
347,63.832256
348,62.917664
349,62.404972
350,61.782917
351,60.80126
352,60.818546
353,60.516876
354,60.663692
355,61.025894
356,61.57295
357,62.471626
358,63.085533
359,62.83124
360,62.895134
361,62.697586
362,63.345646
363,62.669964
364,63.5116
365,62.82222
366,63.770264
367,61.934574
368,61.907745
369,63.2819
370,65.03592
371,65.10284
372,65.68788
373,64.394905
374,65.36853
375,65.798836
376,66.9367
377,65.87753
378,65.729935
379,67.18675
380,67.0476
381,67.73095
382,67.822
383,67.81479
384,66.646324
385,66.15475
386,65.40745
387,65.21125
388,65.044
389,65.66408
390,64.85486
391,65.12354
392,64.79503
393,64.85959
394,64.92931
395,65.020966
396,64.07474
397,63.946293
398,64.12278
399,63.78062
400,64.48644
401,64.29496
402,64.63522
403,64.103294
404,64.56771
405,64.22693
406,63.98238
407,64.55135
408,64.53965
409,64.571526
410,64.03681
411,64.35698
412,63.65316
413,62.50703
414,63.220234
415,63.46172
416,62.909023
417,62.95708
418,62.182064
419,62.083775
420,61.813293
421,61.040085
422,60.287178
423,60.71127
424,61.82964
425,61.84089
426,61.171402
427,61.878735
428,63.974804
429,64.25633
430,65.16851
431,66.37448
432,67.33477
433,66.511246
434,66.959274
435,65.51224
436,66.34422
437,66.79166
438,67.83534
439,66.99737
440,66.7857
441,67.77798
442,67.02612
443,67.1875
444,66.272736
445,67.74825
446,67.262695
447,66.78936
448,67.8506
449,68.10041
450,68.17734
451,67.142555
452,67.6781
453,68.44388
454,69.171295
455,69.28841
456,69.83657
457,69.70624
458,68.78084
459,70.23481
460,70.66884
461,69.872406
462,70.35413
463,70.060524
464,70.70135
465,69.97959
466,68.602036
467,68.54544
468,68.7055
469,70.02149
470,69.03869
471,68.76594
472,69.430405
473,69.948975
474,68.67585
475,68.71773
476,67.75053
477,67.58462
478,68.04895
479,69.97701
480,69.70585
481,69.30818
482,69.96203
483,69.40754
484,70.703415
485,68.793396
486,65.56359
487,65.440865
488,66.16115
489,66.08497
490,67.293335
491,66.774765
492,66.708305
493,66.31497
494,66.72845
495,67.12964
496,66.75526
497,66.27079
498,66.390625
499,66.719574
500,66.81128
