tick,gini
0,30.716736
1,35.243862
2,37.473713
3,39.763836
4,41.919624
5,44.34504
6,47.91547
7,48.91348
8,49.754562
9,51.64663
10,53.570324
11,53.56997
12,53.792217
13,54.055077
14,54.097805
15,53.442345
16,54.51377
17,55.53457
18,55.2212
19,55.63363
20,57.306675
21,57.367878
22,57.711582
23,58.780033
24,59.64191
25,60.44785
26,60.8675
27,62.087574
28,63.20202
29,62.844913
30,62.835526
31,63.430458
32,63.0756
33,62.63902
34,63.112152
35,63.050877
36,63.371044
37,63.5884
38,63.923786
39,64.22654
40,63.24044
41,62.86757
42,63.435947
43,63.45669
44,63.922626
45,63.10968
46,63.42516
47,63.371967
48,62.95859
49,63.589935
50,64.249405
51,64.484
52,65.10181
53,65.16999
54,64.09537
55,64.26201
56,64.97225
57,65.83145
58,65.438835
59,66.25417
60,66.60242
61,66.562035
62,66.66716
63,67.182625
64,66.96187
65,68.06039
66,68.14494
67,69.03291
68,69.52928
69,69.538414
70,68.61746
71,69.47961
72,69.82274
73,69.28542
74,69.22896
75,69.572975
76,70.13699
77,70.28691
78,69.223434
79,66.56169
80,66.489845
81,66.02368
82,66.83926
83,65.84087
84,65.338974
85,66.10884
86,66.2445
87,66.337585
88,65.8095
89,64.918045
90,65.05455
91,64.67
92,65.18795
93,63.973206
94,62.833115
95,62.710384
96,63.33298
97,63.057453
98,63.86564
99,64.13703
100,64.96441
101,65.335464
102,65.435356
103,65.88414
104,66.745346
105,66.3808
106,66.371216
107,65.38665
108,65.72359
109,66.27827
110,67.077835
111,67.82766
112,67.33334
113,67.25672
114,66.819374
115,67.75632
116,67.560616
117,67.20848
118,67.38421
119,66.16702
120,66.50544
121,66.21683
122,64.86458
123,64.63971
124,64.45172
125,65.60207
126,65.55919
127,66.60524
128,66.96065
129,65.50604
130,65.6697
131,65.61332
132,64.22757
133,65.432816
134,65.646965
135,66.36844
136,66.31861
137,66.58707
138,66.58041
139,66.01821
140,66.47396
141,66.339
142,65.9141
143,66.5346
144,65.69201
145,65.24874
146,65.49702
147,66.10853
148,64.743904
149,63.799484
150,64.06614
151,64.79067
152,65.07379
153,65.32955
154,65.199356
155,66.15935
156,65.81441
157,66.06693
158,65.659485
159,66.2694
160,66.21127
161,66.138176
162,66.73704
163,65.96202
164,66.48813
165,65.67794
166,64.70712
167,64.6179
168,63.31111
169,63.754807
170,62.80771
171,63.592495
172,63.237755
173,63.16918
174,63.701675
175,62.929535
176,63.683178
177,62.600113
178,61.72742
179,62.31366
180,63.135296
181,62.4529
182,62.543964
183,61.4755
184,61.596466
185,62.394382
186,61.497093
187,61.25066
188,63.64854
189,62.522816
190,62.504986
191,63.316093
192,63.737587
193,63.50974
194,63.68636
195,63.65071
196,64.22969
197,64.77499
198,65.72759
199,66.37034
200,66.206764
201,65.59303
202,65.15531
203,66.35499
204,65.89113
205,66.709694
206,66.270065
207,65.7865
208,65.78353
209,65.31841
210,65.75196
211,65.60071
212,65.71501
213,65.25265
214,64.39267
215,64.95379
216,66.1274
217,65.52666
218,64.58575
219,63.507404
220,61.76107
221,62.138153
222,62.71106
223,61.497814
224,61.285564
225,61.06363
226,60.788216
227,61.184963
228,61.19914
229,60.74506
230,61.160744
231,59.682648
232,59.06635
233,59.202984
234,59.0684
235,58.794872
236,58.147438
237,59.10325
238,59.273537
239,58.08246
240,58.26243
241,58.227104
242,58.13568
243,57.359573
244,56.774284
245,56.976776
246,56.476723
247,56.78124
248,56.849995
249,56.62149
250,57.378754
251,56.821968
252,56.864277
253,56.90247
254,58.698643
255,59.36142
256,58.929733
257,59.616062
258,59.49586
259,60.387997
260,59.93891
261,60.857296
262,61.73527
263,62.149105
264,62.521095
265,63.078564
266,63.217712
267,62.798985
268,62.765965
