tick,gini
0,35.112244
1,37.916126
2,37.35567
3,39.08854
4,40.84703
5,41.93519
6,44.75842
7,44.781853
8,45.715027
9,45.00876
10,45.35774
11,45.940563
12,45.2461
13,45.84871
14,46.22192
15,47.253162
16,48.78211
17,49.552986
18,50.311996
19,50.793705
20,51.70506
21,51.754436
22,53.59275
23,54.41093
24,55.480488
25,55.785618
26,58.365917
27,59.652042
28,59.272717
29,59.67667
30,61.04161
31,61.677425
32,62.71423
33,62.614887
34,63.55938
35,64.163284
36,64.89675
37,65.103004
38,65.8847
39,66.16087
40,65.91051
41,66.581924
42,66.76008
43,67.22052
44,67.14265
45,67.61224
46,67.11239
47,67.31077
48,67.520546
49,68.87935
50,68.72462
51,69.33611
52,69.156944
53,68.82054
54,69.75269
55,69.7641
56,69.67272
57,70.15572
58,69.85734
59,69.24777
60,70.39885
61,70.256485
62,69.47298
63,69.11825
64,69.130615
65,69.855156
66,69.06546
67,68.84427
68,67.6675
69,67.01796
70,67.01341
71,67.22657
72,66.639244
73,66.580475
74,67.32532
75,67.42602
76,67.5227
77,67.48767
78,67.82594
79,65.94422
80,65.62705
81,65.97059
82,65.057045
83,66.49022
84,66.60827
85,66.386154
86,66.76159
87,66.3704
88,66.552315
89,66.34026
90,66.59863
91,67.304695
92,67.00006
93,67.468605
94,67.820786
95,67.491806
96,67.00552
97,67.54664
98,67.63597
99,66.68408
100,67.23971
101,67.217316
102,67.71034
103,67.958466
104,68.2772
105,68.82723
106,68.20114
107,68.94786
108,69.91768
109,69.13461
110,68.62285
111,68.735565
112,68.97482
113,68.90555
114,67.88496
115,67.115654
116,66.66503
117,65.70802
118,67.13245
119,67.509964
120,67.43532
121,67.32271
122,66.696266
123,66.80996
124,67.38633
125,66.8887
126,67.32957
127,65.67709
128,65.3366
129,65.67245
130,65.6828
131,64.31389
132,64.18899
133,64.0948
134,63.84788
135,63.838486
136,64.34218
137,64.909485
138,65.184044
139,65.2891
140,65.25907
141,65.739075
142,66.3215
143,65.402916
144,65.414894
145,65.87438
146,65.07771
147,64.548004
148,65.05125
149,64.31714
150,63.834305
151,63.69049
152,62.793896
153,62.843246
154,64.012924
155,63.93636
156,64.25412
157,64.22493
158,64.54404
159,65.89861
160,66.09276
161,65.938866
162,66.21622
163,66.4969
164,66.71342
165,65.248795
166,65.4069
167,65.74309
168,65.742256
169,66.003784
170,66.74503
171,66.974045
172,67.300674
173,66.283226
174,67.30792
175,67.53214
176,67.503624
177,67.07906
178,65.4267
179,65.79916
180,66.12757
181,67.02333
182,66.8709
183,66.73497
184,66.70614
185,67.130905
186,65.26651
187,64.61846
188,64.849236
189,64.57218
190,65.211784
191,65.205124
192,65.20283
193,65.55316
194,65.59523
195,65.33353
196,65.24104
197,66.07331
198,66.06472
199,66.45915
200,66.180664
201,65.416435
202,65.15439
203,63.860416
204,64.72606
205,65.1754
206,65.31405
207,65.54822
208,66.291336
209,65.48898
210,66.074
211,66.07457
212,65.43897
213,64.98931
214,65.585884
215,65.56558
216,65.34094
217,65.05413
218,65.43105
219,65.75905
220,66.46443
221,65.13108
222,65.74072
223,66.431404
224,65.08692
225,65.85184
226,65.30813
227,66.03643
228,65.25948
229,64.73652
230,65.21651
231,64.3243
232,64.65416
233,63.11683
234,64.27039
235,63.127987
236,64.05951
237,62.867863
238,62.99792
239,62.475086
240,62.0782
241,62.66279
242,62.72787
243,63.016582
244,62.479763
245,63.046307
246,63.152355
247,63.332478
248,64.50226
249,65.2671
250,63.936417
251,63.517963
252,64.59138
253,63.910896
254,64.630684
255,63.38023
256,63.817413
257,64.15713
258,63.33986
259,63.88751
260,63.677563
261,63.634735
262,63.262444
263,64.62821
264,64.07179
265,63.622635
266,64.54673
267,64.585236
268,64.806595
269,65.60171
270,65.4481
271,65.42753
272,65.595955
273,65.63427
274,64.377014
275,65.277176
276,66.62441
277,67.173225
278,66.09638
279,68.12008
280,67.83566
281,67.69827
282,67.518585
283,66.81736
284,66.59387
285,66.916214
286,66.93527
287,67.36839
288,67.58684
289,67.22003
290,67.61893
291,68.61061
292,69.839386
293,69.953415
294,69.38243
295,67.70188
296,65.54287
297,65.95734
298,66.501465
299,66.06533
300,65.12956
301,65.08227
302,66.30412
303,66.02497
304,66.12467
305,65.37207
306,65.72741
307,65.73732
308,64.66031
309,65.03242
310,64.80778
311,64.846725
312,64.70041
313,62.78496
314,62.422886
315,63.65841
316,64.37738
317,65.37495
318,65.939095
319,66.64208
320,65.58108
321,66.69424
322,65.90684
323,65.49061
