tick,gini
0,33.60483
1,38.739857
2,42.772995
3,42.427807
4,44.265175
5,46.268147
6,46.33735
7,48.02297
8,49.94635
9,52.959026
10,53.812935
11,52.715786
12,51.290413
13,51.01863
14,51.004654
15,52.464703
16,52.267174
17,52.77699
18,54.178085
19,54.640514
20,54.531082
21,54.583572
22,54.02686
23,55.86526
24,55.68141
25,55.526585
26,54.819298
27,55.79918
28,56.23416
29,56.52566
30,56.73395
31,57.4016
32,57.406452
33,57.746838
34,57.109856
35,56.53249
36,57.238174
37,58.19545
38,59.750122
39,60.01857
40,60.080566
41,60.809593
42,60.03515
43,59.150166
44,59.457108
45,59.360043
46,59.67979
47,60.04264
48,60.964603
49,61.110977
50,60.840866
51,61.424885
52,62.182964
53,62.76791
54,62.770477
55,62.14084
56,62.265423
57,62.076427
58,62.060028
59,62.277515
60,62.68841
61,62.98442
62,62.855263
63,63.650074
64,64.406906
65,65.2905
66,64.836716
67,64.984604
68,64.769646
69,65.5458
70,66.27201
71,67.24386
72,68.12493
73,68.59728
74,68.66862
75,68.64301
76,69.36389
77,68.987755
78,68.61297
79,68.597015
80,66.688965
81,65.84488
82,65.43716
83,66.98733
84,68.05866
85,68.880226
86,68.105736
87,67.63676
88,67.66984
89,67.93028
90,68.95949
91,68.79749
92,67.26643
93,67.85616
94,68.61369
95,69.65652
96,70.24923
97,69.99559
98,70.92778
99,70.991196
100,69.5277
101,69.696
102,70.868546
103,70.99986
104,69.83119
105,70.49258
106,70.341
107,70.14218
108,68.11853
109,68.856544
110,68.19509
111,67.79881
112,68.95344
113,68.801636
114,68.58709
115,68.65644
116,69.161476
117,69.02758
118,68.08889
119,68.79578
120,69.09354
121,67.91329
122,68.18178
123,67.26864
124,67.63157
125,67.89485
126,68.10617
127,67.79597
128,66.85984
129,66.474846
130,67.20037
131,67.535614
132,66.82625
133,65.55378
134,66.58382
135,66.04408
136,64.16319
137,64.928345
138,64.71831
139,64.743095
140,64.479675
141,63.34429
142,62.80163
143,63.17198
144,62.776615
145,62.01086
146,61.704556
147,62.274097
148,63.231945
149,63.20131
150,63.38385
151,63.506306
152,63.619392
153,64.30183
154,64.39606
155,64.41177
156,65.69042
157,65.11516
158,65.16371
159,66.41686
160,67.76823
161,69.01312
162,68.57334
163,69.68251
164,69.24561
165,66.80459
166,66.9949
167,67.95434
168,69.17474
169,70.13192
170,71.6072
171,72.53169
172,72.30753
173,72.84743
174,73.387665
175,71.91651
176,70.78137
177,69.66435
178,70.81595
179,71.069305
180,69.071754
181,67.945564
182,66.99981
183,65.94341
184,66.478874
185,67.57158
186,67.8944
187,68.773285
188,69.5532
189,69.159294
190,67.92688
191,67.993454
192,64.91103
193,64.92909
194,65.85182
195,65.52979
196,66.35734
197,65.66951
198,65.86236
199,65.88025
200,65.19847
201,66.1578
202,66.34364
203,66.56107
204,66.596985
205,66.12116
206,66.70916
207,66.53899
208,67.74643
209,65.94899
210,65.53302
211,66.405045
212,66.26984
213,67.32506
214,66.25503
215,67.785484
216,68.53545
217,68.37467
218,69.530716
219,68.811676
220,66.72288
221,66.26722
222,66.40166
223,65.98314
224,65.141396
225,65.40399
226,65.088036
227,64.988335
228,64.483864
229,64.98681
230,65.30495
231,63.49764
232,64.16639
233,65.22538
234,64.76393
235,66.23025
236,66.21994
237,66.5382
238,66.06008
239,65.0278
240,65.98477
241,65.68618
242,65.778854
243,65.9083
244,66.337425
245,65.96108
246,66.09859
247,65.28387
248,65.153046
249,64.88189
250,64.432945
251,65.62358
252,64.82159
253,64.27756
254,65.50061
255,65.36225
256,64.337944
257,64.16247
258,63.476765
259,61.997364
260,61.03683
261,62.143234
262,62.928112
263,63.73749
264,63.32601
265,63.024582
266,63.184982
267,62.235584
268,59.359814
269,59.250652
270,60.42075
271,60.76503
272,59.726307
273,59.027115
274,59.148083
275,59.36067
276,59.53122
277,59.371227
278,58.474155
279,59.405197
280,60.038376
281,60.540188
282,60.228386
283,61.04538
284,61.241642
285,60.995995
286,60.466434
287,60.462944
288,61.815727
289,62.524025
290,63.585495
291,63.36474
292,63.65103
293,63.33555
294,62.783283
295,63.49771
296,65.297325
297,65.39876
298,64.819786
299,65.49571
300,64.7412
301,65.02009
302,65.13049
303,65.30971
304,66.69538
305,66.97507
306,67.68855
307,66.54243
308,66.44322
309,66.37752
310,66.74617
311,66.971985
312,67.1522
313,67.60008
314,68.58519
315,67.706314
316,68.468
317,68.59142
318,69.17636
319,69.69236
320,69.40726
321,70.33536
322,69.13101
323,68.06634
324,67.99241
325,67.93312
326,67.86872
327,69.363556
328,66.38469
329,66.43988
330,66.79698
331,66.34961
332,64.907326
333,64.02693
334,63.60696
335,63.476986
336,64.00019
337,63.935425
338,63.49105
339,63.94765
340,64.087875
341,63.908062
342,63.91355
343,63.18074
344,62.549805
345,61.865757
346,60.000748
347,60.412857
348,60.83936
349,61.821453
350,60.6391
351,61.31442
352,61.002018
353,61.289326
354,60.687412
355,62.40513
356,62.789234
357,62.2132
358,61.35407
359,63.32099
360,62.519623
361,62.332943
362,62.865753
363,61.94672
364,61.910572
365,62.65949
366,62.564808
367,62.36015
368,61.999645
369,62.805412
370,63.57662
371,63.510406
372,63.23044
373,63.01544
374,63.37091
375,62.16867
376,62.661022
377,63.0005
378,63.299397
379,64.43355
380,63.4068
381,62.33567
382,62.649807
383,63.162468
384,63.741352
385,63.935806
386,63.783035
387,63.74996
388,64.10993
389,64.885704
390,64.848015
391,65.01265
392,65.12956
393,64.761734
394,65.49065
395,66.94758
396,66.91559
397,66.4094
398,66.94201
399,66.79393
400,66.99347
401,66.800316
402,65.920044
403,65.49731
404,65.073204
405,66.27804
406,66.91916
407,66.93852
408,67.093315
409,67.0847
410,67.09522
411,67.92703
412,68.31934
413,68.60716
414,68.31684
415,66.608025
416,66.59156
417,66.41765
418,66.025604
419,65.41988
420,65.84767
421,66.04893
422,66.7186
423,67.01424
424,66.578476
425,66.90372
426,66.57559
427,66.96744
428,65.74878
429,65.4855
430,65.716156
431,64.64752
432,64.0009
433,64.45238
434,64.90804
435,66.21208
436,64.715645
437,65.32415
438,65.54626
439,64.237206
440,64.62828
441,65.04667
442,65.2015
443,65.77542
444,65.900185
445,64.92683
446,64.30927
447,64.3239
448,64.88053
449,65.40881
450,65.94002
451,64.60765
452,64.79418
453,65.67818
454,66.24009
455,66.2774
456,65.60714
457,65.56832
458,63.79716
459,63.845257
460,63.65861
461,64.266235
462,64.79978
463,64.44515
464,64.62276
465,64.3703
466,64.52425
467,64.42829
468,65.08655
469,65.58488
470,65.88618
471,66.80429
472,67.39943
473,67.370476
474,67.268425
475,66.123055
476,65.44486
477,65.426025
478,65.62934
479,66.98301
480,67.965836
481,67.10313
482,66.7197
483,67.28803
484,67.02485
485,67.56056
486,67.34441
487,66.292816
488,66.10851
489,65.21812
490,65.170586
491,66.17041
492,64.76904
493,63.38623
494,64.856026
495,64.716545
496,65.083405
497,65.12515
498,66.679405
499,65.225136
500,64.307915
