tick,gini
0,33.804043
1,37.879128
2,36.146664
3,36.4204
4,38.999725
5,40.020943
6,42.755375
7,42.356304
8,44.77388
9,45.675797
10,46.601505
11,45.89293
12,47.496853
13,47.770073
14,49.126842
15,49.291008
16,48.93715
17,49.01525
18,49.144077
19,49.99974
20,50.079197
21,49.46715
22,51.083115
23,51.28124
24,51.21432
25,51.103333
26,50.088512
27,51.24552
28,51.13605
29,51.084877
30,51.180374
31,51.156628
32,52.57751
33,52.95181
34,53.524082
35,53.195927
36,54.24702
37,54.725876
38,55.516464
39,55.746334
40,57.485798
41,57.509388
42,58.997154
43,59.23871
44,59.568153
45,58.831005
46,59.45909
47,60.136745
48,59.650166
49,60.05095
50,60.866253
51,61.64376
52,61.40574
53,61.877163
54,62.397247
55,62.613914
56,62.130787
57,61.91215
58,62.698242
59,62.14892
60,61.90075
61,62.08702
62,61.70464
63,61.937263
64,61.872677
65,62.45093
66,62.821785
67,63.48564
68,64.04453
69,64.1917
70,63.868614
71,64.07
72,64.23636
73,64.60174
74,62.955288
75,62.921005
76,62.897392
77,63.38795
78,62.813408
79,62.226757
80,62.183884
81,62.417744
82,62.44402
83,62.989494
84,63.099106
85,61.97314
86,61.875515
87,61.546635
88,59.89722
89,60.771538
90,61.873165
91,63.595634
92,63.18754
93,62.804516
94,64.55412
95,66.00563
96,67.078316
97,66.5282
98,66.831245
99,66.9387
100,66.96676
101,66.91834
102,67.75586
103,66.646194
104,66.795235
105,66.4209
106,66.37469
107,66.21486
108,65.41076
109,65.8821
110,66.24296
111,67.93289
112,67.400314
113,66.46575
114,66.81956
115,66.33919
116,66.125725
117,64.68686
118,63.450733
119,62.143585
120,62.331802
121,63.2688
122,63.342262
123,63.09283
124,63.460335
125,64.173965
126,65.33286
127,65.99148
128,65.925385
129,65.81275
130,64.14759
131,63.98578
132,64.66472
133,65.550705
134,65.67125
135,65.8612
136,64.62939
137,64.05488
138,62.069492
139,62.71125
140,64.507355
141,64.64083
142,64.69744
143,63.49676
144,63.5026
145,63.612907
146,63.66805
147,62.86182
148,61.78593
149,61.52434
150,63.65141
151,63.033894
152,62.13698
153,61.742447
154,62.2887
155,62.8326
156,62.44605
157,62.449047
158,63.28226
159,63.38236
160,62.77871
161,62.838062
162,62.302708
163,61.809834
164,61.98399
165,62.32506
166,60.95596
167,59.956997
168,60.513885
169,60.158314
170,59.370953
171,59.12812
172,60.663143
173,61.63677
174,62.582092
175,62.755405
176,63.18727
177,63.49404
178,63.70963
179,64.01997
180,65.409966
181,65.33158
182,65.837395
183,66.36924
184,66.603386
185,67.001915
186,66.39316
187,65.69437
188,66.522514
189,66.86583
190,66.61094
191,66.97521
192,67.2883
193,67.18666
194,67.3092
195,67.93956
196,67.77172
197,67.34853
198,66.394936
199,66.60308
200,66.81607
201,67.16253
202,66.75124
203,65.961525
204,65.5385
205,65.23227
206,63.53887
207,63.642433
208,62.736168
209,61.575188
210,61.263355
211,62.339104
212,63.18795
213,62.224358
214,62.807873
215,63.215286
216,64.52764
217,65.301994
218,65.25488
219,64.52071
220,63.983433
221,64.31014
222,64.18219
223,63.77709
224,63.98866
225,63.455612
226,63.70393
227,63.873043
228,63.08348
229,64.71408
230,62.548706
231,62.574898
232,61.83889
233,61.96098
234,62.658596
235,62.540096
236,64.00268
237,64.86282
238,65.689415
239,64.517525
240,64.21129
241,64.47797
242,64.009995
243,63.857895
244,64.67268
245,64.36425
246,63.61
247,62.657047
248,61.607864
249,62.14141
250,62.435596
251,62.37747
252,64.558624
253,64.59541
254,64.85059
255,65.16134
256,65.5382
257,64.24534
258,64.96809
259,64.0491
260,64.21212
261,64.55996
262,64.559944
263,66.39754
264,67.37578
265,66.831154
266,66.491875
267,65.32241
268,65.951126
269,66.42726
270,66.12467
271,66.10523
272,66.10953
273,66.44343
274,66.53741
275,66.388115
276,66.23958
277,66.66661
278,66.18431
279,66.55949
280,66.003876
281,65.961174
282,67.10996
283,65.483154
284,65.33399
285,65.168724
286,65.896324
287,66.24578
288,64.98785
289,64.36964
290,65.8041
291,66.78432
292,67.312164
293,67.02659
294,67.29906
295,67.35582
296,66.193596
297,65.0121
298,64.35033
299,64.11406
300,65.00374
301,64.260666
302,63.08706
303,63.605854
304,63.648872
305,63.712406
306,63.053158
307,62.654873
308,62.44036
309,62.42124
310,61.816654
311,61.63531
312,61.15399
313,60.885677
314,60.461006
315,60.77482
316,60.124992
317,60.81272
318,61.407322
319,62.1504
320,62.57103
321,63.144352
322,64.52812
323,64.483894
324,64.90933
325,65.384285
326,66.812706
327,64.826996
328,63.471397
329,63.600956
330,62.85981
331,63.390644
332,64.57758
333,64.95002
334,64.52966
335,65.83637
336,65.43632
337,64.8104
338,64.50626
339,64.11149
340,64.78777
341,65.294914
342,64.94717
343,64.2245
344,64.182144
345,63.850025
346,64.56866
347,64.40859
348,64.159904
349,65.25307
350,65.25603
351,64.995575
352,64.29013
353,64.04677
354,63.28255
355,63.19892
356,63.456314
357,62.83649
358,62.11927
359,62.26752
360,62.792828
361,61.63618
362,61.833157
363,62.454685
364,62.8815
365,62.613605
366,62.44375
367,62.72922
368,62.823914
369,63.9408
370,63.90813
371,64.00043
372,64.646866
373,64.15689
374,64.234886
375,65.396126
376,65.013664
377,65.272125
378,65.90306
379,64.74808
380,63.757805
381,62.4403
382,63.29967
383,62.965466
384,62.694218
385,62.7872
386,63.295452
387,63.401783
388,63.371967
389,64.885735
390,65.458496
391,65.23845
392,65.474365
393,64.65655
394,65.18576
395,65.94519
396,67.29022
397,65.899506
398,65.65698
399,65.64977
400,66.28575
401,66.96931
402,67.594444
403,66.55069
404,66.22798
405,67.271675
406,67.24011
407,66.84816
408,66.23838
409,66.89264
410,66.94359
411,67.41601
412,67.49897
413,67.47164
414,67.22122
415,66.35699
416,66.94902
417,66.84437
418,66.90609
419,67.999435
420,67.29493
421,67.145386
422,66.009735
423,65.82664
424,66.77509
425,65.440636
426,64.95204
427,65.25265
428,66.0572
429,64.79704
430,64.36197
431,64.39325
432,65.2639
433,65.93964
434,64.4999
435,64.689125
436,63.529655
437,63.029915
438,63.112907
439,63.575356
440,63.49152
441,63.12855
442,63.572105
443,63.725147
444,62.54875
445,61.16238
446,60.66008
447,60.33333
448,59.896305
449,60.010765
450,60.400192
451,61.606785
452,61.812984
453,62.169586
454,63.248756
455,62.56374
456,62.997215
457,62.224655
458,61.75637
459,61.978626
460,62.871
461,61.908394
462,61.731556
463,62.63231
464,62.27721
465,63.20634
466,63.573193
467,63.26132
468,63.844852
469,62.006943
470,61.893642
471,63.03525
472,65.12871
473,64.138084
474,65.72022
475,64.68442
476,64.267845
477,63.513252
478,64.006485
479,64.83668
480,65.54778
481,64.3199
482,64.47263
483,64.76609
484,64.35227
485,64.885284
486,64.81295
487,64.09318
488,64.98501
489,65.992165
490,65.91446
491,65.66069
492,64.3745
493,65.016365
494,64.61948
495,63.121895
496,62.24673
497,63.103333
498,61.934998
499,63.33923
500,63.01413
