tick,gini
0,31.739414
1,35.13034
2,36.03678
3,35.910656
4,36.67686
5,37.362415
6,37.855347
7,41.715927
8,43.77653
9,45.41628
10,45.68192
11,47.601734
12,50.307735
13,49.677757
14,49.256336
15,48.517635
16,48.323967
17,50.818905
18,49.954876
19,51.33421
20,51.31189
21,52.540554
22,54.60919
23,53.954197
24,54.390026
25,54.098278
26,54.531597
27,54.279625
28,53.85943
29,54.524586
30,55.328827
31,55.85395
32,56.61295
33,56.72002
34,55.606575
35,54.12416
36,54.900826
37,55.837032
38,54.663063
39,54.588024
40,54.527454
41,54.089443
42,55.00769
43,56.13608
44,56.45917
45,55.59981
46,55.34129
47,55.716
48,55.785366
49,56.701565
50,56.696667
51,57.667767
52,57.584305
53,59.196754
54,60.057697
55,60.02995
56,60.430275
57,61.432
58,62.625767
59,62.556507
60,63.331238
61,63.441143
62,63.335495
63,62.56779
64,62.990902
65,63.793526
66,64.544586
67,64.26524
68,65.08692
69,63.5001
70,63.15126
71,62.83203
72,64.05766
73,64.74851
74,65.599495
75,64.49446
76,63.946716
77,64.1456
78,64.22557
79,64.01469
80,63.879696
81,63.76511
82,63.713844
83,63.283154
84,63.48265
85,62.649227
86,63.225887
87,63.811424
88,64.86822
89,65.6448
90,65.31675
91,65.48526
92,65.167534
93,64.46147
94,64.72047
95,65.64844
96,64.87419
97,63.572445
98,64.03318
99,64.16939
100,64.67791
101,63.549385
102,62.16119
103,62.25859
104,60.952755
105,60.016834
106,60.39017
107,60.073353
108,61.15195
109,61.46026
110,61.925922
111,63.310448
112,62.847797
113,63.151085
114,64.1626
115,64.803734
116,66.0427
117,67.15215
118,67.75094
119,68.42041
120,68.972404
121,68.72273
122,67.70996
123,67.32428
124,67.57237
125,66.073105
126,64.38187
127,64.175026
128,64.48508
129,63.886208
130,63.405575
131,64.55307
132,65.32095
133,64.80077
134,63.8787
135,63.0366
136,62.388542
137,63.055916
138,63.486458
139,64.88842
140,64.281
141,64.98941
142,65.17463
143,64.55988
144,66.19519
145,66.571556
146,67.00009
147,65.874054
148,66.52455
149,66.65027
150,67.57554
151,67.66676
152,67.44741
153,66.51932
154,65.30571
155,66.55907
156,66.70562
157,67.142944
158,67.013954
159,66.87568
160,67.31124
161,67.903496
162,67.41724
163,67.40314
164,68.02196
165,67.71857
166,68.9298
167,69.13303
168,67.53649
169,66.16117
170,65.93538
171,66.32881
172,65.28882
173,65.35327
174,65.55787
175,64.51832
176,64.58141
177,65.665726
178,66.639496
179,66.24616
180,64.99356
181,64.647224
182,63.72989
183,64.970726
184,65.915665
185,66.031654
186,64.84871
187,64.00513
188,63.753452
189,63.76839
190,63.912518
191,62.827286
192,62.80471
193,62.82526
194,61.630928
195,62.518345
196,62.01224
197,61.98094
198,62.82084
199,62.395187
200,61.73424
201,62.22335
202,62.52871
203,62.27077
204,62.117737
205,62.083355
206,63.301353
207,63.331963
208,63.858265
209,63.575253
210,64.29299
211,64.36796
212,65.49067
213,65.44629
214,63.566765
215,62.62731
216,62.807697
217,62.002613
218,62.434578
219,62.512142
220,62.47189
221,62.70152
222,62.98047
223,63.663982
224,63.722713
225,63.88882
226,63.97403
227,62.78638
228,62.476463
229,61.26305
230,61.98749
231,62.89465
232,62.500427
233,63.824112
234,63.403564
235,63.69765
236,64.775154
237,64.183586
238,65.033035
239,65.353035
240,63.181427
241,61.45476
242,60.789474
243,61.13833
244,60.92944
245,60.89486
246,61.727184
247,61.296234
248,61.1075
249,62.28511
250,62.13812
251,62.44639
252,62.21228
253,62.917213
254,63.250347
255,63.121464
256,64.64868
257,64.49878
258,65.265015
259,65.014656
260,64.54283
261,65.67443
262,65.046936
263,65.323715
264,65.832306
265,65.66555
266,64.99511
267,65.98859
268,67.120094
269,66.899284
270,67.230194
271,68.075485
272,68.75576
273,67.76311
274,68.689316
275,67.05676
276,66.59035
277,66.8431
278,65.88536
279,65.46406
280,64.9048
281,64.04287
282,63.244152
283,63.300026
284,63.680893
285,65.36438
286,65.94712
287,66.62471
288,67.186226
289,68.10122
290,67.499084
291,66.553185
292,66.32645
293,67.08648
294,66.5109
295,67.018456
296,66.4154
297,66.12329
298,66.08103
299,67.26712
300,67.449165
301,67.80824
302,68.42347
303,68.979126
304,68.1525
305,67.23732
306,66.74719
307,66.05792
308,66.37577
309,64.388756
310,64.43873
311,63.80639
312,62.976364
313,62.03309
314,61.38721
315,60.38968
316,60.324562
317,60.77037
318,60.578667
319,59.08226
320,58.590847
321,59.62879
322,59.358353
323,58.688652
324,59.388
325,59.928497
326,60.079906
327,60.953377
328,61.253956
329,62.226097
330,61.846004
331,62.405357
332,61.7808
333,60.953873
334,60.70131
335,60.34559
336,60.306263
337,59.63358
338,60.000942
339,59.46351
340,60.052658
341,60.300236
342,60.350815
343,59.999573
344,59.959312
345,59.68391
346,60.176792
347,60.476498
348,60.22026
349,60.481808
350,61.29983
351,60.2465
352,61.078835
353,62.84611
354,63.51931
355,63.471214
356,63.253304
357,63.286163
358,63.4525
359,63.830276
360,64.02697
361,63.837475
362,64.39711
363,64.51942
364,63.685623
365,63.220604
366,64.34856
367,63.63976
368,64.78533
369,64.75568
370,64.69059
371,64.34316
372,61.917492
373,61.77799
374,62.535038
375,63.01212
376,62.09182
377,62.19102
378,63.325237
379,63.361366
380,62.641224
381,62.45364
382,62.549007
383,61.702374
384,62.627907
385,62.948917
386,62.548065
387,62.681866
388,62.72261
389,62.976055
390,63.2027
391,63.749714
392,62.701668
393,61.638794
394,62.636757
395,62.524277
396,62.640095
397,60.75486
398,61.06691
399,61.579937
400,62.833538
401,61.964542
402,60.889584
403,61.032803
404,59.146492
405,60.558064
406,62.03602
407,61.612904
408,61.89502
409,60.566357
410,61.301815
411,60.222282
412,60.36389
413,60.269184
414,60.968746
415,58.365776
416,58.553745
417,60.35627
418,60.33118
419,61.080326
420,61.379448
421,61.00488
422,61.69587
423,61.294506
424,61.236446
425,61.98719
426,61.81174
427,61.246544
428,61.446957
429,60.204376
430,60.120674
431,60.380455
432,61.537033
433,62.545
434,61.85059
435,62.557346
436,62.698345
437,62.8704
438,62.51049
439,63.74466
440,63.819916
441,63.918537
442,64.32568
443,65.236984
444,63.960033
445,63.700397
446,64.0396
447,63.5042
448,62.80604
449,63.270275
450,63.487667
451,63.829918
452,64.30159
453,63.412064
454,64.590034
455,64.18581
456,64.3058
457,63.36117
458,63.379356
459,63.664448
460,63.745632
461,64.72363
462,65.70984
463,65.827156
464,65.35169
465,65.536835
466,66.54494
467,67.16019
468,67.2949
469,66.40553
470,65.05982
471,64.00102
472,64.52054
473,65.233284
474,65.148705
475,64.91294
476,64.41077
477,64.35902
478,63.416256
479,63.746067
480,63.253178
481,63.875885
482,63.606243
483,63.837944
484,63.16868
485,62.627045
486,63.44445
487,62.670265
488,61.849396
489,63.421223
490,63.218727
491,63.181705
492,62.40399
493,62.400356
494,62.77078
495,63.69178
496,64.146545
497,63.323196
498,64.11114
499,63.652306
500,64.685776
