tick,gini
0,33.575996
1,29.324114
2,27.12718
3,27.68088
4,29.167469
5,31.074894
6,33.033802
7,34.80276
8,38.083076
9,39.732876
10,41.266033
11,42.057724
12,42.905987
13,42.614517
14,43.305737
15,44.005146
16,44.962425
17,47.35498
18,46.22068
19,47.30499
20,48.58748
21,49.220634
22,49.662285
23,49.953255
24,49.660347
25,49.153866
26,50.282227
27,49.768436
28,49.40276
29,49.477386
30,49.696762
31,51.4818
32,51.744408
33,52.68833
34,53.51256
35,53.56114
36,53.48953
37,54.58721
38,54.67466
39,53.945927
40,54.434536
41,55.007835
42,54.819187
43,54.576797
44,56.803608
45,57.00869
46,56.81255
47,56.761528
48,57.105423
49,58.168705
50,58.67847
51,59.666428
52,59.50976
53,58.816357
54,58.561752
55,58.216114
56,59.33322
57,60.18027
58,60.7303
59,59.974174
60,60.865658
61,60.888794
62,60.46657
63,61.13789
64,61.036247
65,61.414932
66,61.274155
67,60.696396
68,61.093895
69,61.343456
70,61.30599
71,62.3114
72,62.34071
73,61.717022
74,61.684177
75,60.928864
76,62.318153
77,62.318085
78,62.7235
79,62.87139
80,64.261696
81,65.06844
82,64.3237
83,65.66863
84,65.6108
85,65.98304
86,65.34721
87,63.68425
88,62.38734
89,62.627064
90,61.687622
91,62.106873
92,62.1956
93,62.68508
94,62.42769
95,61.92517
96,62.152798
97,62.313274
98,63.079094
99,62.504227
100,61.67904
101,62.39962
102,62.234917
103,61.15259
104,61.396626
105,61.403324
106,60.970825
107,60.38981
108,59.858646
109,59.596287
110,58.975117
111,59.231434
112,59.26046
113,59.572384
114,58.639194
115,58.4684
116,58.706505
117,58.12228
118,58.56108
119,59.38731
120,59.799076
121,59.7043
122,59.679462
123,59.980152
124,60.65843
125,59.096687
126,59.85472
127,60.342922
128,61.368176
129,61.562313
130,61.44611
131,61.66005
132,61.82673
133,61.209354
134,61.022064
135,61.00174
136,60.494774
137,61.479534
138,62.37597
139,62.850967
140,63.123165
141,62.400288
142,62.37616
143,61.421013
144,60.50998
145,59.94905
146,59.801323
147,60.84552
148,60.329067
149,59.77223
150,59.270126
151,60.302967
152,60.01731
153,60.435097
154,60.769444
155,60.774334
156,61.456352
157,61.86637
158,61.353813
159,62.180363
160,61.789207
161,61.76983
162,62.065308
163,62.93479
164,62.10998
165,61.718952
166,61.8904
167,61.917595
168,62.61019
169,62.141666
170,62.961308
171,63.274437
172,63.558987
173,63.55845
174,63.668114
175,63.62428
176,63.527428
177,63.04376
178,63.056923
179,63.274227
180,63.834576
181,63.907135
182,63.314045
183,63.281223
184,63.80895
185,63.058777
186,63.311073
187,62.52851
188,62.51773
189,63.988544
190,63.898228
191,63.699997
192,63.579655
193,63.758327
194,64.64248
195,64.353355
196,64.88967
197,64.740234
198,64.958374
199,64.26984
200,64.34609
201,64.89316
202,65.172325
203,65.67949
204,65.16817
205,65.43408
206,65.239395
207,64.62781
208,65.81606
209,65.618965
210,64.96777
211,65.62154
212,65.56275
213,66.26634
214,65.47808
215,66.29505
216,66.11418
217,65.13846
218,65.51905
219,65.71811
220,65.74774
221,64.85395
222,64.656105
223,63.844727
224,64.87439
225,65.58303
226,64.586105
227,64.059616
228,63.965134
229,64.130844
230,64.27642
231,63.557842
232,63.15376
233,64.00777
234,63.568733
235,63.110462
236,61.958225
237,61.871178
238,62.27897
239,61.77011
240,61.303932
241,60.884335
242,60.87892
243,60.999947
244,60.982944
245,60.836834
246,60.900063
247,60.54461
248,60.440628
249,60.23843
250,59.422813
251,58.804047
252,58.7855
253,58.66748
254,59.07164
255,59.25131
256,59.10415
257,58.445667
258,59.102394
259,58.792652
260,58.672146
261,57.76307
262,57.756813
263,58.585052
264,58.624264
265,59.72525
266,59.49248
267,60.287262
268,59.716106
269,59.272793
270,60.423855
271,59.902996
272,59.987423
273,60.37341
274,61.115128
275,60.054237
276,61.47875
277,61.275246
278,61.29733
279,62.393257
280,62.761955
281,62.836773
282,63.38491
283,63.164154
284,63.333992
285,62.22357
286,61.402817
287,62.015087
288,62.791786
289,62.840755
290,63.361534
291,63.699738
292,63.830826
293,63.699776
294,63.78001
295,64.03038
296,63.988636
297,63.95997
298,63.86688
299,64.673546
300,64.34161
301,64.65687
302,64.70875
303,63.88715
304,63.69121
305,63.282066
306,62.716187
307,62.890636
308,62.964897
309,63.87555
310,62.895187
311,61.76555
312,61.35037
313,61.24163
314,61.802753
315,61.83045
316,60.92142
317,61.158882
318,60.494328
319,60.47731
320,59.495193
321,60.124405
322,60.425808
323,60.281948
324,59.75165
325,59.25995
326,59.207027
327,58.72355
328,59.167538
329,58.95228
330,59.18974
331,58.862473
332,58.571854
333,59.162395
334,59.37012
335,59.275795
336,59.912354
337,59.93199
338,60.2058
339,60.704384
340,61.537663
341,60.806004
342,61.335484
343,61.753197
344,62.573288
345,62.443443
346,61.61907
347,61.295017
348,62.086403
349,62.128468
350,61.50532
351,61.00607
352,61.54431
353,60.864063
354,61.482655
355,61.979885
356,61.84373
357,61.215126
358,62.38167
359,62.521584
360,62.169056
361,62.015907
362,61.457508
363,61.959072
364,61.430935
365,61.931168
366,61.570293
367,61.113796
368,60.82264
369,60.805172
370,60.807766
371,61.07852
372,61.24912
373,62.057266
374,62.062973
375,63.810688
376,64.35978
377,63.80638
378,64.17714
379,64.31233
380,64.42515
381,64.37318
382,65.04739
383,65.29522
384,64.82914
385,64.59721
386,64.349304
387,65.12735
388,64.880844
389,65.14511
390,65.25859
391,65.18993
392,64.7473
393,65.10438
394,64.336105
395,64.39507
396,64.43668
397,64.196175
398,63.973766
399,64.27066
400,64.83507
401,64.776794
402,64.729515
403,64.07546
404,63.256443
405,62.304256
406,62.02889
407,61.198765
408,61.30799
409,61.213894
410,61.88466
411,61.637276
412,61.134293
413,61.658157
414,61.63045
415,60.63711
416,60.981792
417,59.92984
418,59.038685
419,58.900806
420,58.38688
421,58.81545
422,60.161568
423,59.42189
424,59.389282
425,58.72137
426,59.40077
427,58.95217
428,59.808113
429,59.05892
430,59.30696
431,59.09287
432,57.89759
433,58.52471
434,58.80119
435,59.35217
436,59.237328
437,58.962822
438,59.657406
439,59.607983
440,59.68011
441,59.800762
442,59.583157
443,59.86221
444,59.96529
445,59.5646
446,57.936203
447,57.023502
448,57.102303
449,57.40214
450,57.388
451,57.46617
452,57.59274
453,58.055424
454,58.23128
455,60.062996
456,60.97661
457,61.196716
458,62.052837
459,64.34963
460,64.876854
461,65.44898
462,65.53475
463,65.310234
464,64.52899
465,64.83124
466,64.261826
467,64.58128
468,64.89202
469,63.669983
470,64.420166
471,64.89087
472,64.97214
473,64.29974
474,64.05143
475,64.38307
476,64.328476
477,64.40024
478,64.52872
479,65.41035
480,66.11998
481,65.780945
482,65.38964
483,65.114975
484,64.385
485,63.861656
486,63.572918
487,62.705654
488,61.987495
489,61.240097
490,60.624195
491,59.527534
492,60.131046
493,59.98786
494,60.469193
495,59.514153
496,60.04848
497,60.077274
498,59.999664
499,60.180702
500,59.010696
