tick,gini
0,29.921217
1,28.910603
2,29.611174
3,29.775188
4,31.507557
5,34.01062
6,34.786335
7,35.81204
8,37.0415
9,38.178364
10,39.503735
11,41.19754
12,42.009377
13,41.585964
14,42.944565
15,43.862103
16,44.703804
17,46.09935
18,47.27611
19,47.89661
20,47.76953
21,47.77045
22,48.069687
23,47.017193
24,46.764637
25,47.44399
26,47.5739
27,47.2995
28,47.68958
29,48.24554
30,47.791264
31,48.97717
32,48.79281
33,49.805603
34,49.71474
35,49.955414
36,49.89746
37,50.419285
38,50.284317
39,52.914066
40,53.900776
41,54.867336
42,55.23808
43,55.683838
44,56.405094
45,56.064472
46,56.122696
47,56.79195
48,56.49994
49,56.49938
50,56.811764
51,56.80596
52,57.39674
53,58.502396
54,57.83117
55,59.291004
56,59.898872
57,60.257957
58,60.465843
59,61.508965
60,61.694633
61,61.73666
62,61.674076
63,62.65299
64,62.25024
65,63.360115
66,63.99875
67,64.11262
68,63.83802
69,63.496193
70,63.18327
71,63.021477
72,63.580273
73,63.617294
74,63.194553
75,63.230667
76,62.532993
77,61.51057
78,62.0656
79,62.417694
80,62.363625
81,63.264893
82,63.27725
83,62.98252
84,62.69185
85,62.247913
86,62.326622
87,62.89863
88,62.113705
89,62.146584
90,61.011875
91,60.083153
92,59.623417
93,60.39597
94,59.7575
95,59.429745
96,59.147537
97,58.834854
98,58.247692
99,57.687614
100,57.38293
101,57.713627
102,57.679523
103,58.28446
104,57.854694
105,58.984932
106,58.551285
107,58.406326
108,60.091835
109,60.729282
110,60.478855
111,59.03826
112,60.66874
113,60.87957
114,62.199093
115,62.155552
116,61.918404
117,61.07142
118,61.39499
119,61.601234
120,61.263992
121,62.050632
122,61.377483
123,61.04576
124,60.45571
125,60.9749
126,60.517044
127,61.049736
128,60.699642
129,61.671463
130,61.632076
131,61.442066
132,60.607056
133,60.37487
134,60.079132
135,59.485756
136,59.251686
137,60.192
138,60.345592
139,61.019997
140,61.694016
141,61.20701
142,60.60384
143,60.748497
144,60.762657
145,61.442165
146,61.52127
147,62.188908
148,62.617676
149,62.77917
150,62.908855
151,63.08523
152,62.893536
153,62.09447
154,62.033707
155,61.17392
156,60.55844
157,59.851765
158,59.319958
159,59.276028
160,60.305916
161,61.15959
162,62.29259
163,63.473633
164,63.034294
165,62.7545
166,62.357998
167,61.31265
168,61.385357
169,62.291866
170,61.72084
171,61.056522
172,61.28587
173,61.298706
174,61.948555
175,62.348297
176,62.87341
177,63.00031
178,62.985992
179,63.12234
180,63.63669
181,63.10287
182,62.6272
183,62.060528
