tick,gini
0,32.221004
1,36.674725
2,39.55227
3,40.720978
4,42.14537
5,43.044334
6,45.115887
7,47.801044
8,50.342545
9,50.699997
10,50.847366
11,53.113308
12,50.841743
13,51.216167
14,51.194695
15,52.655544
16,52.942223
17,54.276108
18,53.767406
19,55.0384
20,56.184605
21,56.649452
22,56.8853
23,57.047913
24,56.011215
25,57.044346
26,57.807426
27,59.389362
28,60.562973
29,61.014828
30,60.740112
31,59.63711
32,60.890263
33,59.699875
34,60.374447
35,59.705254
36,59.16137
37,60.638508
38,60.594303
39,60.8235
40,61.074894
41,60.19114
42,60.42263
43,61.04996
44,62.593586
45,62.775
46,63.63943
47,62.52753
48,62.87552
49,63.24803
50,62.837673
51,63.341972
52,64.062645
53,63.757023
54,64.72914
55,65.4401
56,65.69539
57,66.71371
58,65.062485
59,64.62686
60,66.26027
61,66.70006
62,66.28827
63,67.2236
64,66.83592
65,67.39979
66,67.217995
67,66.84563
68,67.806854
69,66.10983
70,65.877014
71,64.926735
72,66.1618
73,66.51671
74,67.41727
75,67.87294
76,68.21259
77,69.34642
78,69.42334
79,68.57253
80,67.96254
81,66.46832
82,66.232025
83,66.7806
84,67.182236
85,67.51058
86,68.04781
87,68.327286
88,67.72422
89,68.57152
90,67.53367
91,64.76948
92,63.035713
93,63.09334
94,63.7285
95,63.069187
96,62.4919
97,63.151207
98,62.741272
99,61.61042
100,62.5724
101,62.813232
102,64.1572
103,63.36228
104,62.665718
105,63.382397
106,63.56326
107,62.570484
108,61.75999
109,62.346737
110,60.98723
111,61.18708
112,61.434883
113,61.940697
114,61.83784
115,62.435326
116,62.22876
117,62.290302
118,62.69764
119,63.90594
120,63.99587
121,64.64948
122,63.802757
123,63.69837
124,64.03938
125,64.41818
126,65.294205
127,65.551414
128,65.195946
129,66.270874
130,65.453514
131,66.22545
132,64.59095
133,64.878815
134,64.27996
135,64.14742
136,64.39957
137,64.758224
138,65.51483
139,65.64498
140,65.7803
141,65.47992
142,66.1583
143,66.15381
144,66.79165
145,65.54895
146,65.799484
147,66.470764
148,66.35382
149,66.596886
150,66.57915
151,66.96609
152,65.9865
153,66.3347
154,65.47673
155,65.51342
156,65.74309
157,66.22134
158,66.67747
159,66.844894
160,65.1084
161,64.926704
162,64.954
163,63.433563
164,63.195625
165,62.388706
166,63.04094
167,62.703903
168,63.16584
169,62.7787
170,62.27941
171,63.903667
172,62.797653
173,63.542168
174,62.876266
175,61.715675
176,62.081913
177,62.155308
178,61.737976
179,61.208935
180,61.264767
181,60.864887
182,60.791607
183,59.91772
184,59.40477
185,59.77345
186,60.346344
187,61.235596
188,61.54515
189,61.47799
190,61.388714
191,62.151302
192,62.863415
193,62.81119
194,62.734768
195,61.24387
196,60.49409
197,61.623608
198,62.13772
199,61.74562
200,61.62923
201,62.82491
202,62.003223
203,62.71146
204,63.54074
205,64.20282
206,64.80706
207,64.30844
208,64.17436
209,64.987274
210,66.04798
211,66.22238
212,65.40798
213,64.656044
214,65.11709
215,65.68848
216,66.26467
217,66.17378
218,66.28495
219,66.41156
220,65.120674
221,64.72264
222,65.05173
223,65.25455
224,65.167404
225,66.4162
226,66.01006
227,64.793884
228,64.09921
229,65.36502
230,64.66817
231,62.55615
232,62.119488
233,63.429012
234,63.97665
235,64.33965
236,65.091736
237,65.042366
238,65.55375
239,64.97497
240,65.67287
241,64.66425
242,63.46375
243,64.89721
244,65.759865
245,64.29397
246,63.790264
247,64.835594
248,64.42981
249,61.284344
250,61.29092
251,60.5608
252,59.64915
253,60.0714
254,60.89738
255,60.366306
256,60.50112
257,61.139587
258,60.342175
259,60.531494
260,60.67477
261,60.24138
262,59.777916
263,59.19513
264,60.140747
265,61.031776
266,62.595974
267,61.724697
268,62.69422
269,61.518597
270,61.7519
271,62.25988
272,60.910686
273,61.524624
274,61.434242
275,61.852905
276,62.448273
277,62.67097
278,62.859165
279,62.499485
280,63.27775
281,62.92305
282,62.189026
283,62.1093
284,62.332314
285,62.31311
286,62.68701
287,62.598682
288,62.54419
289,60.910297
290,61.762882
291,61.488976
292,60.261818
293,60.861904
294,62.916245
295,63.291588
296,62.727585
297,63.97701
298,64.28992
299,63.264786
300,63.737514
301,63.798176
302,63.694824
303,61.926975
304,60.965332
305,60.925735
306,60.428207
307,61.550076
308,61.460106
309,59.87558
310,60.635815
311,60.526176
312,60.928818
313,60.901707
314,61.379105
315,61.509205
316,62.581104
317,62.269665
318,63.335327
319,62.140556
320,61.854122
321,62.52578
322,63.63776
323,63.251415
324,63.783527
325,63.964336
326,64.756294
327,65.09489
328,64.32153
329,64.29018
330,64.45933
331,64.33053
332,65.24194
333,64.22391
334,63.727634
335,64.340065
336,63.697807
337,64.10505
338,63.80929
339,62.65113
340,61.87761
341,62.13645
342,62.470352
343,61.516506
344,61.35832
345,61.31941
346,61.634922
347,61.324184
348,61.337917
349,62.47423
350,63.066
351,63.07152
352,64.11514
353,63.764374
354,64.381256
355,63.26298
356,63.790592
357,62.79985
358,63.610844
359,63.16983
360,62.802155
361,62.946922
362,63.160137
363,63.350006
364,63.402794
365,63.53805
366,62.50809
367,62.874195
368,63.57441
369,63.87847
370,64.07155
371,63.728924
372,63.78354
373,64.61954
374,64.27715
375,63.007
376,63.05547
377,63.58568
378,63.686256
379,63.320324
380,64.11532
381,63.721622
382,62.809414
383,62.82056
384,63.06192
385,62.835007
386,63.72281
387,65.16523
388,65.0846
389,65.19405
390,64.89083
391,65.50281
392,64.13245
393,64.71614
394,63.60891
395,64.19769
396,64.43727
397,65.64921
398,65.80884
399,65.31552
400,66.37991
401,66.32343
402,65.96133
403,65.183784
404,64.41126
405,65.59221
406,66.57536
407,65.908905
408,65.31524
409,64.34354
410,63.818428
411,63.4506
412,62.988384
413,63.513622
414,62.70554
415,62.701374
416,64.00833
417,64.531296
418,64.91072
419,64.74862
420,66.02543
421,65.60444
422,65.64289
423,66.72579
424,66.50634
425,66.830414
426,66.004616
427,66.141754
428,65.61847
429,67.21774
430,65.42385
431,66.053
432,66.238785
433,65.59921
434,66.61876
435,66.02373
436,67.22697
437,66.819046
438,66.78291
439,67.19198
440,67.05953
441,67.316696
442,68.128426
443,67.54203
444,67.781586
445,67.46747
446,65.18113
447,65.008865
448,64.760475
449,64.769196
450,64.83451
451,64.5901
452,64.974106
453,64.13127
454,64.43988
455,64.43342
456,64.997696
457,64.269165
458,63.844563
459,63.073906
460,64.17026
461,64.47941
462,64.14175
463,64.85057
464,65.11732
465,64.97399
466,65.847046
467,65.73693
468,66.191574
469,66.61149
470,67.28088
471,67.63921
472,67.10097
473,66.9913
474,67.10437
475,66.04367
476,66.46409
477,66.10525
478,66.68976
479,66.33632
480,66.23543
481,66.46297
482,66.438255
483,67.619865
484,67.031235
485,66.30877
486,65.63963
487,64.881645
488,64.765274
489,65.698524
490,65.68058
491,66.03609
492,65.42563
493,65.26837
494,66.01173
495,65.305954
496,65.057106
497,63.856445
498,64.32007
499,64.42428
500,63.989857
