tick,gini
0,33.234093
1,37.75166
2,38.778843
3,40.225163
4,44.741486
5,46.913532
6,47.335304
7,49.215805
8,51.86052
9,52.913483
10,54.732597
11,55.399075
12,56.263077
13,57.58763
14,58.41977
15,59.32325
16,60.69834
17,60.811104
18,62.062973
19,63.43041
20,63.85158
21,64.59445
22,65.77015
23,65.95953
24,65.80171
25,67.057594
26,68.23417
27,69.45186
28,70.87636
29,70.950264
30,71.209175
31,71.81048
32,71.94435
33,72.58504
34,73.48754
35,73.45738
36,72.349174
37,71.43473
38,72.96281
39,73.98097
40,75.51037
41,76.482994
42,77.50496
43,78.866486
44,78.66321
45,77.38819
46,78.24948
47,77.73349
48,79.01878
49,79.67076
50,78.84278
51,78.56491
52,79.56283
53,79.868385
54,80.727295
55,82.21514
56,82.112854
57,81.36022
58,81.22112
59,80.83088
60,81.44171
61,80.56433
62,80.43426
63,80.5803
64,79.53824
65,80.945526
66,81.03069
67,80.56714
68,80.30039
69,81.737015
70,82.189125
71,82.87479
72,81.547356
73,82.04483
74,84.79467
75,83.90384
76,80.3164
77,80.01369
78,77.44325
79,80.49528
80,80.40375
81,79.47789
82,79.98746
83,79.91325
84,80.92211
85,80.70418
86,81.47399
87,80.90654
88,82.50182
89,80.35178
90,80.177734
91,80.00834
92,80.030464
93,81.23387
94,81.781586
95,81.49486
96,80.14717
97,80.787636
98,80.281746
99,81.183815
100,80.621765
101,79.28895
102,80.98891
103,80.128815
104,80.44147
105,80.83852
106,81.59855
107,80.058395
108,77.07208
109,77.74309
110,80.91205
111,80.25077
112,80.96106
113,80.89046
114,79.97726
115,81.02301
116,81.3444
117,80.42813
118,81.21141
119,82.656815
120,80.146255
121,75.515884
122,74.77
123,75.1014
124,77.17001
125,78.04652
126,78.63932
127,78.988365
128,77.89313
129,76.78349
130,76.692825
131,78.4878
132,78.782166
133,78.481155
134,78.55092
135,80.68385
136,81.11564
137,79.38404
138,79.53513
139,79.88389
140,80.64216
141,80.5768
142,80.58584
143,81.84131
144,80.80999
145,79.2987
146,81.19388
147,81.4981
148,79.54593
149,80.64132
150,81.694595
151,80.463875
152,79.19868
153,79.006836
154,79.23041
155,80.284706
156,76.25752
157,76.60349
158,76.18833
159,76.66593
160,77.66404
161,79.13838
162,78.481384
163,77.461945
164,77.09532
165,76.13734
166,78.6316
167,78.51395
168,78.87475
169,77.728065
170,76.85826
171,76.84566
172,78.066376
173,79.18172
174,79.4859
175,79.230446
176,78.3461
177,78.13975
178,77.03834
179,78.79562
180,78.62428
181,78.74987
182,78.987785
183,80.11476
184,80.64911
185,80.58714
186,80.621086
187,81.21753
188,82.24902
189,80.652695
190,81.30692
191,79.776245
192,79.48178
193,77.60697
194,76.46284
195,76.1873
196,77.341774
197,77.64557
198,74.88954
199,76.2109
200,72.46289
201,74.40331
202,74.79243
203,75.4357
204,75.82553
205,75.14359
206,76.59104
207,75.3531
208,77.15357
209,78.801605
210,79.389366
211,79.05302
212,78.50332
213,78.41028
214,78.22769
215,79.273674
216,79.35448
217,80.85685
218,80.03372
219,79.74855
220,80.449554
221,79.86037
222,79.83813
223,80.377174
224,81.89156
225,82.09698
226,79.71368
227,77.231255
228,78.48399
229,80.57215
230,80.28514
231,78.39433
232,79.16809
233,76.421585
234,78.49247
235,78.78677
236,79.39972
237,79.690544
238,79.08108
239,77.00335
240,76.708626
241,75.138695
242,73.83712
243,76.13181
244,76.799706
245,77.20039
246,77.569496
247,78.14958
248,78.43012
249,77.77547
250,79.0505
251,78.7024
252,77.8703
253,77.18195
254,77.24322
255,79.74809
256,77.22244
257,75.55956
258,74.27823
259,75.83041
260,74.08768
261,73.06292
262,73.648186
263,75.06971
264,77.11022
265,78.08259
266,74.87962
267,73.942055
268,76.16999
269,75.45373
270,75.797
271,76.36629
272,77.19692
273,77.48395
274,74.63671
275,74.68099
276,75.2024
277,74.416664
278,75.6405
279,75.57657
280,75.39418
281,75.17094
282,74.31852
283,76.267654
284,76.95547
285,77.10818
286,77.28663
287,77.10978
288,79.462875
289,78.26147
290,78.596436
291,79.4531
292,78.43018
293,80.27906
294,78.3572
295,77.64306
296,76.8895
297,75.941055
298,75.247
299,75.97442
300,78.54828
301,78.23984
302,78.94152
303,78.975845
304,81.37785
305,79.6636
306,79.534424
307,79.75611
308,80.02911
309,79.87715
310,80.146385
311,79.448586
312,79.47518
313,79.68031
314,79.90918
315,80.3675
316,80.38669
317,80.49608
318,79.74892
319,81.5628
320,79.03756
321,80.302376
322,81.43087
323,79.800545
324,79.85964
325,80.662025
326,79.52081
327,77.94918
328,76.00042
329,76.90156
330,74.025894
331,75.157585
332,74.77229
333,75.44856
334,75.073265
335,75.29293
336,77.103325
337,77.09873
338,77.972664
339,79.395424
340,79.56037
341,78.165085
342,77.68863
343,79.629845
344,80.18118
345,78.78323
346,76.12488
347,77.44023
348,77.332375
349,78.3913
350,78.887856
351,79.3464
352,79.951126
353,77.491844
354,78.44076
