tick,gini
0,32.934
1,35.56456
2,38.36326
3,39.603653
4,39.46401
5,40.4363
6,42.823105
7,43.561974
8,43.980732
9,44.497044
10,46.781475
11,46.930676
12,47.213768
13,48.53553
14,49.71781
15,48.899467
16,50.237553
17,50.76191
18,52.074123
19,51.40714
20,52.04035
21,52.457077
22,51.70159
23,53.231407
24,54.187347
25,53.572685
26,54.024834
27,55.68018
28,56.753468
29,58.298542
30,58.611645
31,58.099567
32,58.463486
33,58.838043
34,57.563545
35,57.210793
36,57.82274
37,57.00417
38,58.469032
39,58.928978
40,58.446037
41,58.681973
42,58.435223
43,58.488213
44,58.127045
45,58.803986
46,59.598892
47,59.95132
48,59.765766
49,60.632713
50,60.71013
51,60.76105
52,60.371147
53,61.170452
54,60.485016
55,59.395546
56,59.651646
57,61.056255
58,62.597424
59,63.2614
60,64.36007
61,64.31683
62,64.30388
63,63.85198
64,63.884037
65,64.0199
66,64.485306
67,63.90099
68,64.45144
69,64.40304
70,64.59432
71,65.69058
72,65.95344
73,65.48369
74,65.94042
75,66.50544
76,66.604744
77,67.56996
78,67.75284
79,68.04344
80,67.575455
81,66.57723
82,65.36969
83,66.45653
84,65.36964
85,65.28337
86,64.629524
87,65.04345
88,63.279457
89,64.06363
90,63.74357
91,63.63546
92,63.583164
93,63.52675
94,64.45568
95,63.655987
96,64.9213
97,65.2231
98,65.8681
99,64.07502
100,63.907948
101,62.567463
102,63.726105
103,64.24008
104,63.43634
105,63.510246
106,63.61286
107,63.109806
108,62.488377
109,62.32215
110,62.03772
111,61.38684
112,61.621193
113,61.61789
114,61.784626
115,62.851852
116,61.869877
117,61.086876
118,61.14814
119,61.908325
120,61.976467
121,63.028343
122,64.20001
123,64.74686
124,63.8759
125,64.132034
126,64.059586
127,63.04273
128,62.86603
129,61.275566
130,61.63788
131,61.98705
132,61.06249
133,62.051155
134,62.438984
135,62.425774
136,61.609436
137,62.265114
138,62.75638
139,62.340065
140,61.748993
141,61.028946
142,61.784718
143,61.320507
144,61.790302
145,63.108215
146,63.132256
147,62.904613
148,62.143044
149,63.96468
150,64.01412
151,65.71032
152,66.26067
153,65.155914
154,65.01546
155,64.06143
