tick,gini
0,6.056216
1,7.9439735
2,7.4650097
3,7.5342927
4,7.519884
5,7.6822777
6,7.539369
7,7.5361767
8,8.198798
9,8.096954
10,8.059042
11,8.237415
12,8.825878
13,9.07925
14,9.236462
15,8.940052
16,8.948073
17,8.9875555
18,9.039653
19,9.478121
20,9.67448
21,9.763804
22,10.006035
23,10.113895
24,10.081366
25,10.603206
26,10.863699
27,10.6499195
28,10.686575
29,10.613436
30,10.4622135
31,10.298628
32,10.16451
33,10.318419
34,10.448137
35,10.488018
36,10.229276
37,10.311091
38,10.034787
39,10.584698
40,10.592695
41,10.828976
42,10.936952
43,10.8163395
44,10.759865
45,10.984394
46,10.919127
47,11.084709
48,10.940469
49,10.726142
50,11.734974
51,11.607598
52,11.694508
53,11.558365
54,11.911343
55,12.536025
56,12.417938
57,12.109588
58,11.849694
59,11.948787
60,11.911658
61,11.675317
62,11.764046
63,11.880379
64,11.88794
65,12.008197
66,12.079546
67,12.458407
68,12.686464
69,12.566404
70,12.422512
71,12.195145
72,11.783348
73,11.5521755
74,11.567731
75,11.454637
76,12.139885
77,12.13702
78,11.706384
79,11.5596
80,11.309347
81,11.667838
82,11.267637
83,10.991159
84,10.195142
85,9.987268
86,9.855889
87,9.864372
88,10.047207
89,9.938511
90,10.941272
91,10.595626
92,10.645026
93,10.820578
94,11.09823
95,11.166952
96,10.94526
97,11.411527
98,11.30158
99,11.200813
100,10.984708
101,10.879733
102,11.387628
103,11.175412
104,11.186016
105,11.003545
106,11.484646
107,11.673278
108,11.626021
109,11.693007
110,11.804774
111,11.541637
112,12.484702
113,12.559431
114,12.683213
115,12.856701
116,12.923121
117,12.54437
118,12.750954
119,12.5404215
120,12.352781
121,12.470317
122,12.988842
123,12.887791
124,12.837117
125,12.860975
126,13.061569
127,12.948177
128,12.867859
129,13.299229
130,13.394413
131,13.428801
132,12.840967
133,12.897886
134,12.733284
135,12.685138
136,12.602494
137,13.093681
138,13.416433
139,13.16203
140,13.268809
141,13.182481
142,13.249155
143,13.597789
144,13.5533
145,13.682276
146,13.424873
147,13.103384
148,13.454569
149,13.626567
150,13.51081
151,13.376854
152,13.52104
153,13.545789
154,14.00404
155,13.258722
156,13.1065
157,13.09511
158,11.919681
159,11.773087
160,11.563256
161,11.494314
162,11.479973
163,11.60746
164,11.794423
165,12.200531
166,11.856615
167,12.18636
168,12.115663
169,11.778861
170,11.822971
171,12.1961355
172,12.314016
173,12.399174
174,12.787039
175,12.545095
176,12.728498
177,12.599075
178,12.448739
179,12.043841
180,11.59571
181,11.633667
182,11.82964
183,11.6463
184,11.544791
185,11.671923
186,11.389388
187,11.640482
188,11.512358
189,11.642797
190,12.126385
191,12.43909
192,12.235104
193,12.306719
194,12.060869
195,11.896602
196,11.728314
197,11.780464
198,12.181086
199,12.347598
200,12.47553
201,12.748141
202,12.986988
203,13.148215
204,13.178203
205,13.049586
206,12.996126
207,12.939743
208,12.972895
209,12.9006405
210,12.821752
211,13.253332
212,13.1594095
213,12.044578
214,12.241754
215,12.584775
216,12.3942375
217,12.489187
218,12.368311
219,12.522757
220,12.263427
221,12.188731
222,12.348907
223,12.329026
224,12.2542515
225,12.490313
226,12.259353
227,12.542639
228,12.123352
229,12.083387
230,11.794369
231,11.498784
232,11.223226
233,11.352763
234,11.123197
235,11.286125
236,11.422092
237,11.228862
238,11.211921
239,11.30385
240,11.123487
241,11.233616
242,10.972788
243,11.131861
244,11.011558
245,11.146644
246,11.114859
247,11.366703
248,11.462972
249,11.545252
250,11.372829
251,11.271439
252,11.709696
253,12.513977
254,12.84715
255,12.454674
256,12.571635
257,12.341455
258,12.006128
259,12.122746
260,12.001149
261,12.245844
262,12.071909
263,11.881014
264,12.41402
265,12.579487
266,12.410746
267,12.296436
268,12.166719
269,12.711907
270,12.760845
271,12.840134
272,12.566608
273,12.443432
274,12.420059
275,12.381004
276,12.130567
277,12.639312
278,12.802333
279,12.899131
280,12.503602
281,12.431821
282,12.399054
283,12.087818
284,12.161237
285,12.023304
286,12.189377
287,12.010838
288,11.806006
289,11.889149
290,11.63701
291,11.475353
292,11.250389
293,11.270217
294,11.670734
295,11.577261
296,11.476884
297,11.5631
298,11.447047
299,11.594242
300,11.981821
301,12.385251
302,12.189302
303,12.300823
304,12.202191
305,12.139337
306,11.810612
307,11.786996
308,11.767112
309,11.647321
310,12.157828
311,11.8033695
312,11.464049
313,11.2158375
314,11.455885
315,11.43697
316,12.120936
317,12.056666
318,12.32821
319,11.93482
320,12.194248
321,12.019923
322,11.726351
323,11.568762
324,11.10159
325,11.293963
326,11.306559
327,10.9192915
328,10.88521
329,10.504036
330,10.195511
331,10.051602
332,9.913008
333,9.862835
334,10.003386
335,10.050124
336,10.389521
337,10.104762
338,9.702251
339,9.396717
340,9.52197
341,9.421739
342,9.906533
343,9.914688
344,9.811743
345,10.393806
346,10.5724535
347,10.784887
348,10.811207
349,10.944618
350,10.721422
351,10.44658
352,10.2849865
353,10.659131
354,10.9463005
355,11.263997
356,11.111215
357,10.743467
358,10.894295
359,10.70014
360,10.475224
361,11.574291
362,11.270017
363,11.573603
364,11.486396
365,11.368478
366,11.135134
367,10.994638
368,11.22701
369,11.379914
370,11.187369
371,11.419081
372,11.295241
373,11.464519
374,11.276105
375,11.255297
376,10.994523
377,11.436387
378,11.513284
379,11.413989
380,11.148277
381,11.278911
382,11.54817
383,11.516373
384,11.246304
385,10.940958
386,10.812277
387,10.465215
388,10.5268135
389,10.451128
390,10.385805
391,10.311047
392,10.412071
393,10.526778
394,10.345991
395,10.117462
396,10.092224
397,10.097425
398,10.001624
399,10.007938
400,10.174995
401,10.290095
402,10.5147915
403,10.217739
404,10.513371
405,10.46218
406,10.457748
407,10.55925
408,10.759414
409,10.956276
410,11.56777
411,11.333334
412,11.288561
413,11.138607
414,11.365734
415,11.7400055
416,11.757542
417,12.004123
418,11.879266
419,11.79302
420,11.940772
421,11.807984
422,12.094706
423,12.034229
424,11.80871
425,11.508279
426,11.972342
427,11.705988
428,11.530564
429,11.939557
430,11.798815
431,12.026976
432,11.983696
433,11.845698
434,11.955053
435,11.937261
436,12.230288
437,12.422389
438,12.772805
439,12.862159
440,12.75709
441,12.533853
442,12.652761
443,12.625591
444,12.622683
445,12.69513
446,12.640121
447,12.576399
448,12.96216
449,12.8818865
450,13.043754
451,12.868118
452,12.908334
453,12.704817
454,12.476837
455,12.391202
456,12.415394
457,12.194716
458,12.142907
459,12.622932
460,13.138419
461,13.060918
462,12.771201
463,12.690722
464,12.529068
465,12.481544
466,12.383291
467,12.256957
468,12.400689
469,12.445172
470,12.170512
471,11.913513
472,11.0668745
473,11.438068
474,11.549336
475,11.219078
476,10.978801
477,10.847394
478,11.040025
479,11.17565
480,11.092474
481,11.603689
482,11.318673
483,11.537962
484,11.070189
485,11.090578
486,11.309329
487,11.452061
488,11.090211
489,10.546325
490,10.379618
491,11.001832
492,10.842547
493,10.680657
494,10.922823
495,10.835575
496,10.951479
497,10.815053
498,10.951892
499,10.980246
500,11.251232
