tick,gini
0,32.876995
1,37.08476
2,39.808334
3,39.492565
4,42.25637
5,45.929184
6,48.627033
7,49.16796
8,52.415146
9,52.979885
10,54.486126
11,57.798115
12,57.832317
13,57.736855
14,58.16018
15,59.54638
16,59.46274
17,59.48813
18,59.703793
19,61.097427
20,62.28809
21,62.07889
22,64.05343
23,63.618412
24,64.48843
25,65.04697
26,64.32783
27,66.15018
28,66.5268
29,66.10303
30,66.50086
31,68.68494
32,68.974884
33,69.648766
34,70.62477
35,70.51955
36,71.86089
37,71.95889
38,72.13684
39,71.64841
40,72.57375
41,75.114426
42,74.51433
43,73.861046
44,74.8292
45,74.89539
46,74.157196
47,74.15802
48,73.24212
49,72.80153
50,72.75551
51,74.08693
52,75.78326
53,75.22112
54,74.47577
55,75.36761
56,76.99539
57,77.81989
58,76.52158
59,76.06047
60,75.251076
61,75.07561
62,75.39425
63,74.45005
64,74.16938
65,74.22261
66,76.09656
67,75.380486
68,75.63171
69,75.98449
70,75.92926
71,76.18604
72,75.03471
73,75.81176
74,74.811455
75,74.01367
76,76.496826
77,73.345566
78,74.18348
79,73.44769
80,70.36364
81,71.63269
82,71.548164
83,71.0104
84,70.579544
85,70.9026
86,72.84502
87,74.42046
88,72.96939
89,72.43342
90,70.798454
91,69.800835
92,71.61312
93,71.6514
94,72.911934
95,74.86942
96,73.76747
97,74.41798
98,71.6635
99,73.65552
100,72.998405
101,74.8963
102,74.46371
103,72.5531
104,72.52857
105,73.23347
106,74.69151
107,75.780495
108,76.11939
109,74.14174
110,73.487144
111,72.665436
112,72.33338
113,72.48258
114,73.65565
115,74.60301
116,75.0547
117,77.03646
118,72.80452
119,74.69381
120,74.05481
121,76.42905
122,77.15164
123,75.967255
124,75.104744
125,75.05442
126,74.56739
127,74.445404
128,73.35671
129,73.9688
130,75.046906
131,71.65051
132,73.55802
133,74.6437
134,74.67912
135,76.02329
136,75.87682
137,74.7557
138,71.913216
139,71.21801
140,71.64554
141,71.68656
142,72.30461
143,71.97934
144,73.99263
145,72.53108
146,71.48688
147,73.069565
148,71.55925
149,73.100494
150,74.03552
151,73.54734
152,71.37668
153,70.72637
154,69.32834
155,70.44407
156,72.66869
157,71.03248
158,69.925316
159,68.895294
160,70.92977
161,69.00512
162,67.729294
163,69.15789
164,68.4787
165,71.22791
166,70.7925
167,69.89704
168,71.37818
169,71.344
170,73.292946
171,74.06131
172,73.351326
173,71.95218
174,72.60873
175,74.39785
176,74.89168
177,74.67338
178,73.623276
179,72.54736
180,71.13996
181,71.188286
182,73.40011
183,72.59179
184,73.08732
185,72.827065
186,72.004364
187,67.340744
188,67.865364
189,66.78904
190,68.63319
191,69.08552
192,68.284966
193,68.01769
194,68.59688
195,67.778984
196,69.73441
197,66.95349
198,69.70099
199,69.84313
200,69.54386
201,70.07342
202,69.46218
203,70.845314
204,71.91125
205,70.80171
206,70.846634
207,70.35136
208,69.54329
209,71.06857
210,71.553696
211,71.16228
212,72.93589
213,73.85167
214,75.43184
215,74.10852
216,73.762924
217,73.8808
218,76.054504
219,73.8897
220,73.07375
221,74.450516
222,74.40344
223,75.49771
224,74.55666
225,75.362404
226,72.77731
227,72.930336
228,69.275276
229,69.10204
230,70.06796
231,69.249855
232,67.56071
233,68.478226
234,69.72059
235,67.46025
236,67.59869
237,65.978004
238,68.217926
239,69.428665
240,68.65258
241,66.45304
242,69.32483
243,69.951675
244,68.90949
245,69.86723
246,67.352135
247,67.506325
248,66.394844
249,67.75071
250,65.7619
251,68.56892
252,68.71966
253,68.50017
254,67.99454
255,68.916794
256,68.67612
257,68.00392
258,70.49279
259,70.82901
260,69.19556
261,69.23949
262,69.877426
263,70.91249
264,71.53191
265,72.006805
266,72.167656
267,74.4713
268,73.88026
269,73.167465
270,72.68511
271,73.307785
272,73.2622
273,72.88034
274,70.98912
275,71.32646
276,71.60423
277,73.00287
278,73.03083
279,74.29598
280,75.52159
281,73.23168
282,74.53761
283,73.992035
284,75.60814
285,74.322464
286,74.51882
287,75.77255
288,76.92201
289,76.331726
290,75.58516
291,73.9898
292,73.89129
293,73.8133
294,75.42321
295,75.54581
296,72.1543
297,70.36685
298,70.98162
299,70.70063
300,69.60587
301,69.35743
302,68.165375
303,72.298805
304,74.100426
305,75.23472
306,74.13886
307,75.84773
308,75.10502
309,75.80563
310,75.17913
311,74.744125
312,76.80269
313,76.48916
314,76.76052
315,78.32022
316,77.965164
317,77.5967
318,77.00148
319,78.14795
320,77.88103
321,77.82257
322,76.214096
323,76.49175
324,76.416855
325,76.60655
326,77.71963
327,75.781044
328,74.58831
329,74.28455
330,75.48919
331,76.39138
332,77.60657
333,77.09147
334,77.90925
335,76.86052
336,74.45943
337,73.02615
338,74.56215
339,74.11276
340,75.530106
341,75.14904
342,75.41831
343,76.24505
344,72.17693
345,73.304405
346,72.87536
347,72.34143
348,69.23364
349,72.01014
350,68.24911
