tick,gini
0,31.678665
1,34.925602
2,38.10717
3,39.424164
4,40.175926
5,44.599834
6,45.698154
7,47.84495
8,47.563488
9,49.01841
10,48.63915
11,50.12299
12,50.437706
13,51.6301
14,51.70007
15,53.455128
16,54.2338
17,54.41163
18,54.647923
19,56.241573
20,56.4527
21,56.579712
22,56.69215
23,58.221302
24,59.831856
25,60.16605
26,60.134193
27,58.8319
28,59.110542
29,59.21701
30,58.901127
31,57.672657
32,58.229164
33,58.26319
34,57.495575
35,57.386883
36,57.676273
37,59.017223
38,58.714916
39,59.758095
40,59.674503
41,59.249805
42,59.748528
43,61.495808
44,61.576035
45,61.47868
46,61.44537
47,61.27208
48,62.010845
49,62.126053
50,61.40651
51,61.730198
52,62.66298
53,61.885868
54,62.67214
55,62.763264
56,62.227
57,62.157272
58,61.89847
59,62.857048
60,62.13735
61,61.902863
62,61.820118
63,62.472473
64,62.48489
65,63.102448
66,62.87711
67,63.292484
68,63.999702
69,64.33787
70,64.2897
71,64.18299
72,64.08421
73,63.931946
74,63.724037
75,64.38169
76,64.0503
77,64.22445
78,63.81055
79,63.043213
80,64.346466
81,65.14778
82,65.06196
83,64.32207
84,65.07912
85,65.24366
86,66.0803
87,65.667274
88,66.33213
89,65.8573
90,66.25969
91,66.60517
92,66.927086
93,67.271835
94,67.21419
95,67.71987
96,68.00382
97,69.49743
98,70.29548
99,68.927444
100,67.964165
101,67.73863
102,67.54147
103,66.672646
104,67.15526
105,67.995605
106,68.25999
107,67.271225
108,67.9818
109,66.36813
110,64.62235
111,64.959305
112,62.297363
113,63.133778
114,62.27101
115,61.732197
116,62.82483
117,63.108856
118,62.227764
119,61.96607
120,61.026413
121,60.98919
122,60.987934
123,61.947655
124,63.234615
125,62.252373
126,62.930016
127,62.918873
128,62.548523
129,62.117867
130,61.801403
131,61.335598
132,61.056683
133,60.167652
134,61.462418
135,62.403275
136,63.262814
137,64.09241
138,64.35174
139,64.16721
140,63.074986
141,62.993416
142,62.973705
143,62.91935
144,63.161797
145,64.62146
146,64.72393
147,64.346405
148,64.1375
149,64.159874
150,65.11974
151,64.498024
152,64.07563
153,63.711338
154,63.75556
155,63.368206
156,64.15338
157,64.49934
158,64.72659
159,64.59006
160,64.278595
161,63.61626
162,62.19804
163,63.00305
164,62.462368
165,62.24719
166,62.689514
167,62.855724
168,63.8128
169,63.47001
170,64.07057
171,63.86149
172,63.058994
173,62.87312
174,63.097504
175,62.98715
176,63.189873
177,63.46577
178,64.717415
179,64.593285
180,63.69349
181,65.802795
182,66.49388
183,67.492485
184,67.0881
185,67.53189
186,65.458855
187,65.6261
188,66.33003
189,66.87707
190,67.45505
191,68.15763
192,68.5538
193,67.985176
194,67.585976
195,68.13983
196,68.2016
197,67.36785
198,66.32378
199,66.58002
200,66.89573
201,67.28252
202,67.28096
203,67.76987
204,68.841125
205,68.04319
206,68.7016
207,69.38388
208,66.18999
209,65.31964
210,65.56621
211,66.12113
212,67.07125
213,66.08197
214,66.97849
215,68.10815
216,66.73033
217,66.511856
218,67.708305
219,67.19883
220,68.31651
221,68.76567
222,68.94714
223,68.91733
224,68.42407
225,68.69547
226,68.0713
227,68.351265
228,67.84262
229,67.70177
230,67.95422
231,68.19456
232,69.3102
233,69.3133
234,67.81752
235,67.729004
236,67.36442
237,67.28372
238,68.35427
239,68.035805
240,66.840355
241,67.80398
242,68.43091
243,68.765656
244,68.11037
245,67.95386
246,68.22363
247,68.699905
248,67.95118
249,67.952644
250,67.88982
251,67.67331
252,66.49468
253,66.53231
254,65.60956
255,66.42921
256,66.25025
257,65.93063
258,66.50449
259,66.871925
260,67.28974
261,67.17782
262,67.307236
263,67.252144
264,68.063286
265,69.060974
266,69.09905
267,69.31103
268,69.20494
269,69.11585
270,69.7734
271,69.70092
272,71.30171
273,71.69623
274,70.07456
275,70.02
276,69.851006
277,69.36291
278,69.84405
279,68.71064
280,69.51573
281,69.05337
282,67.66963
283,68.65444
284,68.5854
285,68.05328
286,68.094666
287,67.417496
288,67.01834
289,66.7358
290,65.78588
