tick,gini
0,32.34278
1,34.169353
2,38.311455
3,37.531418
4,40.646416
5,41.223164
6,44.958176
7,45.60455
8,46.584705
9,48.085815
10,48.870094
11,50.27322
12,49.612362
13,50.006153
14,49.613163
15,50.87203
16,50.952877
17,52.364426
18,53.054768
19,52.585182
20,54.404068
21,54.28046
22,54.438583
23,55.265522
24,55.463993
25,56.370605
26,56.569805
27,56.0862
28,56.163433
29,56.562767
30,56.285755
31,56.32339
32,57.246693
33,58.239185
34,57.918007
35,58.708927
36,59.192513
37,59.861263
38,60.625072
39,59.61799
40,60.30899
41,60.054348
42,60.33514
43,60.99383
44,60.868958
45,60.18073
46,61.767437
47,62.50143
48,62.12019
49,61.777634
50,62.716465
51,63.615906
52,63.021187
53,62.178562
54,62.538754
55,62.655243
56,62.512547
57,62.670757
58,62.695812
59,62.424583
60,62.011826
61,62.205364
62,62.680275
63,62.871025
64,62.851166
65,62.967014
66,62.97514
67,63.33577
68,62.91933
69,63.55729
70,62.928074
71,63.380947
72,61.898964
73,62.36525
74,63.445213
75,64.93847
76,65.331726
77,65.85869
78,64.56278
79,64.53892
80,63.089035
81,63.91403
82,63.3696
83,62.340946
84,63.28262
85,64.058556
86,61.835636
87,61.121
88,61.564438
89,62.957863
90,62.321857
91,61.461334
92,61.028854
93,60.949196
94,60.326477
95,60.67054
96,58.76402
97,59.35563
98,59.858574
99,60.723045
100,60.97751
101,61.602993
102,63.016743
103,65.20476
104,65.15949
105,64.73888
106,64.92401
107,64.0973
108,64.19795
109,65.956245
110,66.24287
111,67.643845
112,68.15833
113,67.59984
114,66.78152
115,66.668655
116,67.11403
117,66.61968
118,66.837585
119,66.41324
120,66.53628
121,66.74742
122,66.59194
123,67.592766
124,67.5797
125,67.77413
126,68.24281
127,68.16054
128,67.56748
129,66.97837
130,67.04504
131,67.06902
132,66.80891
133,66.51923
134,66.47181
135,66.811966
136,66.84624
137,67.31407
138,67.70302
139,68.11024
140,67.94978
141,68.15081
142,67.67738
143,67.890785
144,67.85455
145,68.439255
146,67.79545
147,68.69576
148,69.15149
149,69.13355
150,68.40474
151,67.50265
152,66.984215
153,67.0369
154,67.325356
155,67.68535
156,68.253395
157,68.74295
158,69.03473
159,69.17891
160,68.77747
161,68.22762
162,67.87932
163,68.01028
164,68.3804
165,66.50084
166,66.19271
167,66.12094
168,66.2114
169,66.02184
170,64.95236
171,64.901855
172,65.20969
173,64.7113
174,64.203606
175,64.13591
176,64.81659
177,65.36715
178,65.83614
179,64.29441
180,65.035065
181,65.24902
182,65.38822
183,66.09121
184,66.60569
185,66.392334
186,66.12878
187,67.20072
188,68.10025
189,67.93879
190,67.97402
191,67.83208
192,65.88605
193,66.39893
194,66.471985
195,65.41542
196,65.61672
197,65.808876
198,67.05825
199,67.53248
200,67.12262
201,67.604034
202,67.89382
203,67.33363
204,67.79069
205,66.91481
206,67.54595
207,68.08375
208,67.84029
209,67.30367
210,66.25121
211,65.67969
212,65.597664
213,65.82178
214,66.435104
215,66.046265
216,66.714455
217,63.94419
218,63.50495
219,64.524734
220,64.50126
221,64.2087
222,64.17045
223,63.070496
224,63.215122
225,63.361965
226,63.03866
227,62.09158
228,62.115326
229,61.459698
230,62.23245
231,61.50057
232,61.276924
233,60.465553
234,59.945957
235,59.809925
236,60.467403
237,61.307766
238,60.507378
239,60.435257
240,61.195904
241,60.652153
242,60.191242
243,61.378944
244,61.72245
245,61.846806
246,62.139275
247,62.22363
248,63.113075
249,62.36046
250,62.72678
251,62.431793
252,61.25513
253,61.5113
254,62.705414
255,62.298443
256,63.169285
257,63.437637
258,63.449257
259,63.685272
260,63.697113
261,63.547394
262,64.08083
263,64.79641
264,64.45473
265,64.41676
266,63.866936
267,64.44009
268,63.73
269,64.75956
270,64.95269
271,65.64103
272,66.15618
273,66.29427
274,66.41458
275,66.584145
276,66.59676
277,65.863815
278,65.525
279,66.20327
280,66.64422
281,65.45861
282,65.89666
283,66.59651
284,67.33571
285,67.23893
286,65.995476
287,65.88473
288,65.33922
289,66.078804
290,66.66291
291,65.83778
292,65.3492
293,65.62359
294,65.7094
295,65.45714
296,65.11828
297,64.97957
298,65.25201
299,62.799725
300,62.713223
301,62.521313
302,63.017708
303,63.778507
304,64.68299
305,64.19482
306,63.78165
307,64.682526
308,65.49415
309,65.5561
310,66.47291
311,66.12791
312,65.062614
313,64.95803
314,66.10226
315,66.314674
316,65.54915
317,65.53791
318,64.453926
319,65.65886
320,65.8695
321,66.40252
322,67.07951
323,66.54319
324,65.52404
325,66.3208
326,65.5438
327,65.59631
328,65.74776
329,64.844345
330,66.23466
331,65.72828
332,65.954346
333,65.74276
334,66.27036
335,66.50649
336,66.85848
337,66.52427
338,66.480774
339,65.81639
340,67.09674
341,66.82155
342,65.310234
343,64.91499
344,64.69336
345,64.72137
346,63.44691
347,63.98065
348,64.59236
349,65.09378
350,64.91838
351,64.35752
352,63.51551
353,63.32526
354,64.23375
355,63.98051
356,63.94285
357,64.542816
358,65.532234
359,64.89882
360,63.96339
361,63.55308
362,62.70986
363,62.659756
364,62.22343
365,61.99385
366,62.70946
367,63.19754
368,63.080467
369,63.48029
370,63.312862
371,61.73309
372,62.118496
373,62.460804
374,62.23914
375,62.829685
376,62.61445
377,62.566326
378,62.725395
379,63.20946
380,63.87935
381,64.07088
382,64.77213
383,64.891335
384,65.98806
385,66.10719
386,65.65942
387,65.331345
388,66.12995
389,66.328705
390,65.966225
391,66.64523
392,66.3355
393,66.62534
394,64.81583
395,62.949078
396,61.773388
397,61.833813
398,63.089657
399,62.863503
400,62.72958
401,63.49154
402,64.524
403,64.78798
404,65.25882
405,65.23784
406,64.853195
407,65.10846
408,63.771435
409,64.59952
410,64.1398
411,64.83305
412,66.100136
413,66.687065
414,66.60054
415,66.77689
416,67.30496
417,65.79363
418,66.074295
419,66.27536
420,66.24769
421,66.93683
422,66.3125
423,66.02166
424,66.23301
425,65.75337
426,66.38567
427,66.18132
428,65.36525
429,66.29044
430,66.30732
431,65.45844
432,65.83356
433,64.47294
434,65.50241
435,66.45245
436,66.39622
437,67.20473
438,66.79114
439,66.15385
440,65.86969
441,65.86394
442,66.46876
443,66.827576
444,67.26744
445,66.94428
446,67.35612
447,67.72368
448,68.19355
449,68.398476
450,68.11243
451,68.149055
452,68.385414
453,68.81287
454,68.65478
455,68.531364
456,68.48795
457,68.68403
458,67.779305
459,69.220634
460,68.917244
461,68.85634
462,67.80545
463,68.33154
464,67.11543
465,66.174706
466,66.56527
467,66.42784
468,66.16136
469,67.35764
470,67.81278
471,67.886925
472,67.41684
473,67.99246
474,68.24775
475,68.46416
476,66.999115
477,67.28241
478,67.11977
479,67.2727
480,67.35959
481,67.84336
482,68.94287
483,69.31269
484,69.21843
485,69.05778
486,67.47978
487,67.96028
488,67.40953
489,67.2338
490,67.173355
491,66.47405
492,66.65055
493,65.89405
494,65.77333
495,64.949
496,65.369484
497,65.9861
498,65.743744
499,65.509895
500,66.48055
