tick,gini
0,137.70744
1,149.80643
2,157.30685
3,167.28815
4,170.79144
5,179.9941
6,186.48236
7,181.93942
8,184.44229
9,186.77432
10,186.20448
11,189.0855
12,191.44125
13,197.54796
14,203.40619
15,197.78053
16,194.64912
17,201.36804
18,204.46202
19,207.08424
20,206.58597
21,210.2173
22,205.18336
23,210.39426
24,208.44972
25,208.77786
26,210.82083
27,212.89368
28,216.12814
29,217.42213
30,223.506
31,222.07864
32,220.90988
33,225.3202
34,229.84407
35,229.59587
36,223.70586
37,226.33228
38,227.92307
39,227.70384
40,230.6059
41,235.36557
42,234.02036
43,236.41579
44,236.2943
45,236.70708
46,239.43855
47,239.66281
48,238.81442
49,241.41415
50,244.4078
51,241.85442
52,237.5589
53,237.85333
54,239.64622
55,244.60515
56,245.57213
57,244.06482
58,241.8395
59,241.27083
60,244.72794
61,243.63586
62,246.32315
63,250.26933
64,246.00484
65,246.90047
66,244.38667
67,247.7975
68,248.62349
69,250.12115
70,248.21986
71,248.71375
72,248.12788
73,246.74893
74,246.29593
75,249.59647
76,249.12326
77,250.81824
78,247.93683
79,252.68695
80,257.05066
81,252.63359
82,250.97185
83,249.80054
84,251.411
85,251.5781
86,250.41087
87,247.58266
88,251.44508
89,252.32928
90,254.07866
91,252.58981
92,246.499
93,250.66908
94,248.2991
95,246.84068
96,250.08838
97,248.68985
98,243.02791
99,242.48991
100,243.0636
101,241.38387
102,245.93687
103,240.71132
104,241.78087
105,243.4911
106,247.52412
107,250.17236
108,251.14445
109,247.8407
110,244.50037
111,242.80054
112,240.18811
113,246.12799
114,241.05629
115,240.24214
116,241.13976
117,240.87657
118,240.56665
119,240.59993
120,237.87332
121,232.38115
122,236.74707
123,241.02675
124,241.02357
125,237.19656
126,238.62128
127,239.85315
128,242.54309
129,246.74501
130,244.21838
131,249.00937
132,247.01569
133,240.35002
134,245.75839
135,246.56169
136,247.28989
137,246.91861
138,244.52216
139,247.98172
140,246.83655
141,243.65515
142,242.56996
143,238.62498
144,241.10236
145,245.41238
146,245.05632
147,243.54442
148,247.69742
149,250.63844
150,249.11183
151,253.13905
152,245.99507
153,245.31256
154,247.92134
155,247.51244
156,247.65977
157,247.54698
158,247.41393
159,245.13074
160,245.07552
161,242.64026
162,240.58578
163,238.55133
164,240.01086
165,242.54631
166,237.11536
167,233.1586
168,230.87498
169,232.69699
170,233.3485
171,236.1721
172,235.2579
173,239.67104
174,235.80566
175,235.6515
176,234.3432
177,235.93211
178,239.36993
179,235.94225
180,234.8389
181,237.67802
182,241.96559
183,243.56789
184,240.07341
185,239.49771
186,240.5391
187,238.7226
188,239.24098
189,242.44804
190,242.03276
191,241.41846
192,239.20459
193,236.3643
194,237.68407
195,236.93864
196,236.69879
197,236.69078
198,238.20023
199,237.55315
200,239.86736
201,235.6328
202,234.04163
203,238.72128
204,239.13927
205,239.87201
206,235.85265
207,239.48259
208,235.95537
209,240.05663
210,240.67781
211,239.6095
212,236.17946
213,237.2894
214,236.34315
215,236.1513
216,238.09866
217,241.87056
218,239.88554
219,240.64093
220,242.4903
221,242.68723
222,247.42735
223,246.74957
224,241.90341
225,243.2225
226,243.88556
227,242.47571
228,244.56145
229,244.90657
230,242.70316
231,245.80194
232,248.8461
233,247.38388
234,249.299
235,250.75726
236,249.9866
237,251.55356
238,251.3236
239,250.20244
240,248.5395
241,243.35541
242,247.92706
243,253.64957
244,248.74077
245,250.95195
246,253.42175
247,250.88487
248,252.38037
249,250.63158
250,249.2655
251,248.58801
252,242.48131
253,243.0847
254,247.0139
255,247.95123
256,252.7868
257,246.66559
258,239.53578
259,234.01524
260,236.60681
261,242.28398
262,246.35765
263,245.8759
264,244.70598
265,242.58934
266,244.1473
267,242.63426
268,243.97014
269,244.02806
270,243.01427
271,240.45337
272,244.33606
273,242.70938
274,241.16869
275,241.94547
276,237.02191
277,237.3329
278,238.41705
279,239.70583
280,242.33142
281,243.52321
282,242.94467
283,237.2526
284,231.76442
285,230.67409
286,226.45369
287,229.58594
288,229.01987
289,228.64964
290,229.49417
291,232.40742
292,230.09091
293,230.37714
294,232.55391
295,234.43477
296,236.94931
297,238.64645
298,238.72778
299,239.58994
300,243.3657
301,240.77255
302,238.94382
303,243.62914
304,247.03264
305,248.49817
306,248.60524
307,245.58568
308,246.9262
309,244.54335
310,249.39584
311,249.47012
312,246.5727
313,248.62827
314,249.07478
315,248.96371
316,247.93303
317,249.06174
318,249.87285
319,249.93945
320,249.61363
321,245.40741
322,247.761
323,246.13881
324,238.6935
325,237.82278
326,240.70079
327,246.37904
328,246.24814
329,245.5526
330,242.28004
331,246.49461
332,243.51523
333,239.64513
334,238.06294
335,236.56673
336,236.23665
337,240.38434
338,242.26266
339,231.30777
340,233.7391
341,234.94125
342,239.09248
343,237.75029
344,233.65979
345,231.92226
346,230.54507
347,232.17554
348,233.9477
349,237.35019
350,232.4905
351,234.87654
352,233.22388
353,229.812
354,234.09836
355,230.45793
356,232.6322
357,231.5513
358,235.19504
359,234.33678
360,235.89165
361,233.72003
362,232.87823
363,235.44322
364,236.01569
365,241.8412
366,242.99718
367,238.21988
368,233.69373
369,238.14864
370,234.18172
371,236.01474
372,235.97984
373,236.46565
374,243.00198
375,243.60661
376,245.20558
377,239.83875
378,240.75058
379,240.89102
380,238.87654
381,241.79964
382,239.00015
383,243.31238
384,248.76134
385,245.6738
386,246.13124
387,243.46005
388,243.50032
389,241.25174
390,244.54747
391,245.04703
392,243.80257
393,240.82063
394,242.62346
395,241.29196
396,239.53781
397,239.48958
398,239.88515
399,240.74483
400,243.4265
401,240.62503
402,238.1051
403,238.64934
404,243.45404
405,242.15549
406,235.58081
407,238.86533
408,235.4779
409,235.90329
410,239.86848
411,245.20645
412,244.84747
413,244.88452
414,243.26749
415,243.11522
416,241.74623
417,245.02594
418,243.59093
419,238.86823
420,241.08737
421,240.36104
422,235.56102
423,237.25137
424,234.98427
425,230.48204
426,233.75883
427,234.29765
428,228.93437
429,225.86671
430,228.59622
431,226.82315
432,227.29602
433,224.16602
434,225.36015
435,227.56335
436,228.82668
437,229.35635
438,229.20625
439,230.20552
440,228.23067
441,230.04716
442,230.38414
443,230.61748
444,233.33298
445,234.12788
446,229.3336
447,227.73645
448,227.46045
449,228.88666
450,222.75752
451,225.22672
452,229.00534
453,231.88506
454,229.49734
455,230.54887
456,231.95319
457,233.4857
458,233.12549
459,231.71794
460,234.58846
461,228.84859
462,225.16861
463,227.4148
464,226.38174
465,227.71313
466,229.64761
467,228.77577
468,227.85976
469,231.54149
470,234.0533
471,232.27437
472,227.6825
473,226.8084
474,228.29724
475,226.98688
476,233.20518
477,234.22072
478,230.58919
479,235.21997
480,236.95767
481,234.36629
482,234.69617
483,237.41441
484,240.16032
485,241.3955
486,241.43816
487,242.2453
488,236.80507
489,240.48611
490,243.89815
491,241.70274
492,241.67303
493,242.43622
494,240.77534
495,242.299
496,240.81985
497,238.945
498,239.26155
499,239.40816
500,240.88536
