tick,gini
0,31.152706
1,37.71263
2,40.0094
3,42.553967
4,41.881413
5,43.56427
6,46.525444
7,47.14687
8,47.68687
9,47.969368
10,49.72818
11,49.63636
12,51.95675
13,51.325207
14,51.720913
15,54.89077
16,54.42803
17,54.684772
18,53.26543
19,55.31915
20,54.85476
21,56.40701
22,54.044758
23,54.826054
24,54.57747
25,54.94057
26,56.62325
27,56.43114
28,58.101036
29,56.644234
30,57.074257
31,57.996075
32,59.20223
33,59.199516
34,60.275654
35,60.028587
36,60.190502
37,60.91622
38,61.63107
39,63.04849
40,62.979927
41,62.367203
42,61.76867
43,62.999935
44,61.489445
45,60.923096
46,62.646458
47,63.552074
48,63.85434
49,63.714798
50,64.87555
51,64.85164
52,62.39229
53,60.903194
54,61.78187
55,64.30362
56,63.52006
57,64.598625
58,64.46398
59,63.609848
60,62.919037
61,62.741676
62,62.716267
63,63.317467
64,62.851044
65,62.262325
66,61.62536
67,62.172787
68,63.103848
69,62.985485
70,62.652912
71,63.22635
72,62.885155
73,63.96858
74,64.4118
75,63.951374
76,63.883003
77,63.821445
78,63.236397
79,62.316364
80,62.77344
81,62.310608
82,62.743847
83,60.804638
84,60.69613
85,61.019733
86,62.406586
87,63.665108
88,64.69634
89,62.397152
90,62.844048
91,59.520817
92,58.1543
93,59.010666
94,58.65701
95,58.549835
96,58.141136
97,58.07944
98,59.207184
99,58.701214
100,58.990036
101,60.41894
102,60.29558
103,60.002155
104,59.97047
105,59.947742
106,60.103775
107,60.18843
108,60.422222
109,61.151356
110,61.111893
111,60.492653
112,58.794857
113,60.318714
114,59.170406
115,58.621883
116,56.93748
117,57.946728
118,59.12701
119,59.603058
120,60.23296
121,59.761715
122,59.49534
123,60.255146
124,61.18742
125,60.347008
126,59.73588
127,59.4979
128,59.192303
129,59.951553
130,59.66368
131,59.94101
132,58.235474
133,59.80453
134,58.369427
135,58.17765
136,58.674076
137,59.068516
138,60.185005
139,60.146286
140,61.23605
141,59.132088
142,59.666645
143,58.76213
144,58.955463
145,58.26853
146,58.15401
147,58.009254
148,58.40409
149,59.071278
150,59.89912
151,59.762405
152,59.420982
153,57.98386
154,59.622776
155,60.57441
156,61.23986
157,61.274925
158,61.758278
159,61.34108
160,62.82955
161,61.399746
162,61.798843
163,62.923233
164,63.719036
165,63.959538
166,63.11074
167,63.979282
168,63.29368
169,63.933453
170,62.853497
171,63.7481
172,64.28985
173,64.76864
174,66.58996
175,65.63073
176,64.597565
177,64.9092
178,64.53571
179,65.33307
180,65.80331
181,66.42401
182,67.07706
183,68.011345
184,68.06474
185,70.30078
186,69.18014
187,70.08051
188,69.70015
189,68.256996
