tick,gini
0,7.4290786
1,8.612285
2,8.114159
3,6.8412027
4,6.369606
5,6.842054
6,7.1657243
7,6.6569843
8,6.895793
9,7.0082684
10,6.9080586
11,7.2157564
12,7.5581408
13,8.1471615
14,8.499195
15,8.193089
16,8.089744
17,8.213362
18,8.574898
19,8.382414
20,8.505718
21,8.488016
22,8.398931
23,8.231667
24,8.491648
25,9.227544
26,9.250027
27,9.186888
28,9.749767
29,9.630004
30,9.499135
31,10.138142
32,10.030745
33,9.946525
34,10.013614
35,10.057246
36,9.77455
37,9.556422
38,9.318039
39,9.31012
40,9.54786
41,10.747994
42,10.502346
43,10.464198
44,10.806974
45,11.12406
46,11.248509
47,11.156455
48,11.06072
49,10.925975
50,10.75173
51,10.511277
52,11.064185
53,10.815827
54,10.810138
55,11.194142
56,11.190018
57,11.414111
58,11.624481
59,11.482743
60,11.397492
61,11.346309
62,11.251425
63,11.780384
64,11.524941
65,11.431419
66,11.603497
67,11.476426
68,12.177536
69,12.237305
70,12.670461
71,12.459982
72,12.196784
73,12.152493
74,12.196084
75,12.667425
76,12.797937
77,12.498093
78,12.95289
79,12.820797
80,12.827436
81,12.128921
82,11.939185
83,11.391496
84,11.170345
85,10.961834
86,10.985241
87,10.673013
88,10.601759
89,10.567194
90,10.452007
91,10.279415
92,9.998107
93,10.15798
94,10.680495
95,10.655775
96,10.787962
97,11.562776
98,11.76077
99,11.660783
100,11.506718
101,11.501093
102,11.425258
103,11.72894
104,11.7713175
105,12.202508
106,12.263239
107,12.381355
108,12.385331
109,12.147571
110,11.898465
111,12.013645
112,11.88914
113,12.035974
114,11.675141
115,11.48802
116,11.589189
117,11.405993
118,11.616453
119,11.795102
120,11.872974
121,11.698313
122,11.733415
123,11.91317
124,11.769876
125,11.7457485
126,11.70244
127,11.763282
128,12.268016
129,12.325769
130,12.107337
131,11.861184
132,11.739358
133,11.387095
134,11.144232
135,11.197123
136,11.398934
137,11.511761
138,11.732842
139,11.455086
140,11.508271
141,11.5294075
142,11.534707
143,10.731645
144,10.782357
145,11.007964
146,11.032227
147,10.708964
148,10.706689
149,11.521564
150,11.949914
151,11.734143
152,11.367064
153,11.436192
154,11.217708
155,11.355903
156,11.136606
157,10.86903
158,11.013907
159,11.356555
160,11.118592
161,11.039275
162,10.585529
163,10.942465
164,10.845093
165,10.706504
166,10.895292
167,10.86713
168,10.799873
169,10.723532
170,11.149849
171,10.675706
172,10.34784
173,10.471513
174,10.281841
175,10.113197
176,10.085767
177,10.007864
178,10.16
179,10.280354
180,10.232717
181,10.46366
182,10.367967
183,11.254497
184,11.190839
185,11.043861
186,11.308931
187,11.084328
188,11.165172
189,11.273762
190,11.191557
191,11.668862
192,11.588222
193,11.703225
194,11.581561
195,11.564766
196,11.438143
197,11.314451
198,11.172567
199,11.611189
200,12.162066
201,12.266949
202,12.179879
203,12.227542
204,12.232998
205,12.046735
206,12.121916
207,11.665973
208,11.479237
209,11.486383
210,11.428094
211,11.500646
212,11.548473
213,11.327738
214,11.227892
215,11.337084
216,11.851038
217,12.249737
218,11.889841
219,12.109578
220,11.785043
221,11.225238
222,10.848602
223,11.08005
224,11.590703
225,11.438359
226,11.225704
227,10.9089365
228,11.310857
229,11.095341
230,11.083126
231,10.814625
232,10.847425
233,11.418341
234,11.217239
235,11.310711
236,10.951515
237,10.761732
238,10.5518465
239,10.326541
240,10.242281
241,10.61787
242,10.502983
243,10.391842
244,10.575455
245,10.634146
246,10.603743
247,10.838454
248,11.036026
249,11.546041
250,11.557081
251,11.5033245
252,11.234218
253,11.321356
254,11.1601
255,10.950477
256,11.283402
257,11.133313
258,11.17717
259,11.485489
260,11.9135065
261,12.309811
262,12.26769
263,12.225542
264,12.405357
265,12.665127
266,12.66407
267,12.359294
268,12.842535
269,12.796003
270,13.175996
271,12.919376
272,13.188055
273,13.103554
274,13.187036
275,13.165128
276,13.148013
277,12.809281
278,12.860497
279,12.698343
280,12.671369
281,12.6705885
282,12.45447
283,12.522369
284,12.698366
285,12.734137
286,12.542028
287,12.424944
288,12.541872
289,12.900275
290,12.739054
291,12.387073
292,12.957147
293,12.544853
294,12.97561
295,12.790589
296,12.756291
297,12.161044
298,12.708786
299,12.418606
300,12.215936
301,12.083662
302,11.882839
303,11.7395735
304,11.932189
305,12.753513
306,12.546897
307,13.262497
308,13.336814
309,13.491572
310,13.196466
311,13.224854
312,13.646951
313,13.213854
314,12.9483795
315,12.681608
316,12.435038
317,12.684202
318,12.527106
319,12.367971
320,12.586897
321,12.658531
322,12.437002
323,11.806524
324,12.23314
325,12.214443
326,12.088367
327,11.921209
328,12.057128
329,11.862306
330,12.337012
331,12.376445
332,12.265263
333,12.249354
334,11.873957
335,11.757487
336,11.752296
337,11.732067
338,11.795935
339,11.777792
340,11.678691
341,11.923484
342,11.817355
343,12.326985
344,12.106857
345,12.748039
346,12.725855
347,12.799985
348,12.566631
349,13.013774
350,12.8007345
351,12.950203
352,12.507508
353,12.747815
354,12.751514
355,12.643563
356,12.2650175
357,12.179664
358,11.88534
359,11.537023
360,12.090038
361,12.145561
362,12.292146
363,12.005893
364,11.962248
365,11.826292
366,11.524584
367,11.438527
368,11.244365
369,10.746805
370,10.537853
371,10.512809
372,10.4404335
373,10.496958
374,10.375566
375,10.444862
376,10.445554
377,10.501955
378,10.356266
379,10.312856
380,10.127655
381,10.113394
382,10.041733
383,10.074079
384,10.433749
385,10.4172945
386,10.935519
387,11.003665
388,11.149727
389,11.451886
390,11.7544
391,12.84312
392,12.816841
393,12.737682
394,12.667784
395,12.618767
396,13.196805
397,13.059315
398,13.453666
399,13.8371525
400,14.074675
401,13.841894
402,13.876883
403,14.136187
404,14.040996
405,13.858882
406,14.096419
407,14.242465
408,14.275528
409,13.94018
410,14.403432
411,13.659231
412,13.562938
413,12.955987
414,12.927663
415,12.694246
416,12.555614
417,12.488895
418,12.628123
419,12.801062
420,12.68301
421,13.002205
422,12.895701
423,12.594079
424,12.772566
425,12.669623
426,12.701727
427,12.872722
428,12.719121
429,12.754324
430,12.583796
431,12.436511
432,11.856929
433,11.731785
434,11.682272
435,12.10932
436,12.075311
437,11.901281
438,12.257152
439,12.454297
440,12.323055
441,12.562981
442,12.816059
443,12.785005
444,13.211917
445,12.95738
446,12.776972
447,12.926258
448,12.865983
449,12.778352
450,12.886611
451,13.013512
452,13.041824
453,12.775533
454,12.645772
455,12.763623
456,12.57987
457,12.387446
458,11.618784
459,11.400871
460,11.301142
461,11.398661
462,11.125399
463,11.545362
464,11.592466
465,11.34709
466,11.459386
467,11.309055
468,11.254027
469,11.3988495
470,11.4403
471,11.368281
472,11.871769
473,12.016919
474,12.215966
475,12.4506645
476,12.341395
477,12.496588
478,12.320178
479,12.313078
480,12.869435
481,11.865945
482,11.704041
483,11.6311655
484,11.58501
485,11.471791
486,11.069902
487,11.105621
488,11.217953
489,11.613152
490,11.741833
491,12.014907
492,12.0321245
493,12.278939
494,11.963806
495,11.795757
496,11.543792
497,11.531445
498,11.229269
499,11.002605
500,10.833664
