tick,gini
0,35.49596
1,38.283184
2,40.44173
3,41.39178
4,43.713795
5,44.243042
6,43.45699
7,43.885307
8,43.867172
9,44.115063
10,44.83605
11,45.291523
12,47.19383
13,48.78211
14,48.590984
15,48.274998
16,49.510147
17,50.213703
18,50.035423
19,50.13802
20,50.565372
21,50.52685
22,51.12682
23,52.273487
24,53.052437
25,52.320164
26,52.84925
27,52.92007
28,53.59688
29,53.474335
30,54.536343
31,54.89778
32,54.194786
33,54.553123
34,54.556667
35,54.36531
36,54.88473
37,55.44929
38,56.245274
39,56.34998
40,56.5566
41,57.6436
42,57.941208
43,59.147552
44,59.26215
45,59.78264
46,59.107906
47,59.41266
48,60.17104
49,61.074703
50,61.84876
51,62.015324
52,62.558273
53,63.274696
54,63.90503
55,64.11528
56,63.279804
57,62.901627
58,63.095295
59,63.751606
60,63.27983
61,63.49488
62,63.966835
63,63.531067
64,63.886826
65,65.85218
66,65.92785
67,66.65955
68,66.3183
69,66.26891
70,66.36205
71,65.399895
72,66.53279
73,66.852875
74,67.09765
75,66.939896
76,65.44735
77,65.31486
78,65.15411
79,64.4498
80,64.71599
81,63.54833
82,62.790916
83,61.409637
84,61.578728
85,62.8659
86,61.4957
87,61.0003
88,60.60582
89,60.452465
90,60.382427
91,60.244125
92,59.950394
93,60.387547
94,61.33872
95,61.662716
96,61.281555
97,61.18597
98,61.418617
99,60.99269
100,61.026127
101,61.270844
102,60.675377
103,59.733337
104,59.968624
105,59.879982
106,59.10544
107,59.288277
108,59.867912
109,59.818844
110,60.40213
111,60.115112
112,59.742
113,59.60109
114,59.92002
115,60.78431
116,59.8752
117,59.459328
118,59.04089
119,58.495296
120,59.17904
121,58.17897
122,58.283524
123,58.299587
124,57.903755
125,56.960728
126,57.452534
127,56.718662
128,56.44513
129,56.904587
130,56.518467
131,57.305016
132,57.61911
133,58.17984
134,59.460567
135,60.029068
136,60.80881
137,60.09074
138,61.589752
139,62.06506
140,62.610794
141,63.272415
