tick,gini
0,30.299265
1,35.68777
2,38.438812
3,40.33043
4,42.481457
5,43.002495
6,43.371357
7,46.1887
8,47.875645
9,47.80465
10,48.90327
11,47.325047
12,48.570164
13,50.06562
14,50.84181
15,50.845943
16,50.50041
17,51.14775
18,50.51286
19,51.05649
20,51.832127
21,52.213818
22,53.150673
23,53.548416
24,53.995605
25,54.370953
26,54.808178
27,54.91614
28,55.857273
29,55.303238
30,56.047283
31,55.295586
32,56.577778
33,57.02452
34,56.946156
35,57.481922
36,57.78552
37,57.822445
38,58.120857
39,57.64709
40,58.79159
41,59.348072
42,59.48193
43,59.446003
44,58.677322
45,58.499508
46,60.028027
47,61.774055
48,61.271317
49,60.87718
50,60.61704
51,60.59202
52,61.72266
53,62.811943
54,63.76707
55,64.00564
56,63.17529
57,63.243835
58,62.49297
59,62.185253
60,62.487972
61,62.878754
62,62.467865
63,62.241653
64,62.9185
65,62.69429
66,62.3813
67,60.830006
68,61.92258
69,62.1719
70,63.73592
71,63.660946
72,63.760845
73,62.732548
74,62.470985
75,62.57769
76,63.294678
77,61.922287
78,61.56277
79,61.65646
80,60.879745
81,62.184937
82,61.552513
83,61.817783
84,61.16679
85,60.540714
86,60.66809
87,59.782455
88,58.896843
89,58.490208
90,56.16516
91,56.934402
92,58.593933
93,57.97764
94,58.73507
95,58.303158
96,58.32684
97,59.092056
98,58.094254
99,58.05936
100,59.406696
101,59.542362
102,60.88482
103,60.88858
104,60.77089
105,60.882545
106,61.203014
107,60.529114
108,60.53314
109,60.08644
110,61.3362
111,62.619534
112,62.69942
113,61.497795
114,62.58623
115,62.446724
116,61.596848
117,62.327538
118,63.342674
119,63.71731
120,63.934483
121,64.54163
122,64.27102
123,63.01543
124,62.691734
125,62.590508
126,62.231323
127,62.482796
128,61.460766
129,62.39994
130,62.767555
131,63.229855
132,64.55763
133,65.18997
134,65.61138
135,65.00018
136,65.37601
137,65.202156
138,65.367836
139,64.9889
140,64.30808
141,64.421425
142,64.74567
143,66.04109
144,65.73382
145,66.2454
146,65.37794
147,66.2494
148,65.53569
149,65.798386
150,64.9998
151,65.7679
152,66.34537
153,66.80296
154,67.10918
155,68.26843
156,67.65432
157,67.137436
158,66.25221
159,66.47238
160,66.56296
161,64.88938
162,65.670715
163,65.0211
164,66.024635
165,66.65642
166,65.46094
167,64.41961
168,63.76063
169,63.25352
170,62.532143
171,61.6454
172,60.64828
173,60.821796
174,59.524605
175,58.46915
176,58.83033
177,60.11408
178,60.819843
179,61.60776
180,61.341553
181,62.45168
182,61.09211
183,61.327484
184,61.378395
185,60.958706
186,61.79823
187,61.451298
188,62.06334
189,62.25186
190,62.56481
191,63.44935
192,62.937748
193,62.71403
194,63.182144
195,63.20543
196,62.653248
197,62.609306
198,63.965168
199,63.617455
200,62.40485
201,62.127964
202,62.73985
203,62.43062
204,61.771748
205,61.192543
206,61.569603
207,62.1568
208,62.35036
209,62.197685
210,63.731106
211,63.38544
212,64.2167
213,63.197624
214,62.837566
215,62.911594
216,64.25518
217,63.657974
218,64.11098
219,63.948513
220,62.391315
221,62.797916
222,62.440907
223,61.971237
224,62.137028
225,62.119957
226,61.99132
227,61.84041
228,62.347862
229,62.40443
230,62.165237
231,63.219826
232,63.958324
233,63.7708
234,63.529957
235,63.69376
236,64.43354
237,65.274734
238,65.494865
239,64.94936
240,64.91594
241,64.74751
242,64.107864
243,64.2273
244,65.522766
245,65.78689
246,66.04611
247,65.94785
248,65.76009
249,66.01233
250,65.47817
251,65.067505
252,64.76368
253,65.79022
254,66.287766
255,65.958015
256,66.282394
257,65.9345
258,66.474335
259,66.177605
260,66.85109
261,66.70458
262,66.13496
263,65.9856
264,65.467674
265,65.81512
266,65.64506
267,66.2356
268,66.700035
269,64.75398
270,63.921818
271,62.262264
272,63.47092
273,62.47757
274,62.281467
275,62.95606
276,62.41964
277,62.405266
278,62.416325
279,61.753242
280,62.260925
281,63.191025
282,63.87987
283,63.323315
284,62.85103
285,62.46438
286,63.577496
287,63.738274
288,63.66038
289,64.257744
290,63.363987
291,63.22929
292,63.407524
293,63.75967
294,61.389225
295,61.158813
296,60.513615
297,62.018864
298,62.719604
299,62.795277
300,61.621704
301,62.140156
302,62.47998
303,62.381893
304,64.48242
305,64.47907
306,63.692287
307,62.499916
308,62.468506
309,63.8329
310,63.703835
311,64.75035
312,64.56567
313,63.947647
314,64.63255
315,65.3956
316,64.99328
317,65.45852
318,66.01438
319,66.70699
320,66.44743
321,66.287094
322,65.73973
323,65.55108
324,65.24345
325,65.075386
326,63.777935
327,63.564068
328,64.15
329,64.484055
330,64.88419
331,65.37549
332,64.29215
333,64.35154
334,63.41795
335,63.241356
336,63.952217
337,63.42838
338,62.208168
339,61.901146
340,62.600777
341,62.0246
342,62.60299
343,62.154022
344,61.19599
345,60.962265
346,60.49129
347,60.89679
348,60.892727
349,60.478645
350,60.60006
351,60.901726
352,61.495052
353,61.35906
354,61.838673
355,60.98417
356,62.11283
357,63.566044
358,63.654774
359,64.752655
360,64.850914
361,64.59174
362,64.54525
363,65.07522
364,64.790726
365,64.37019
366,64.056946
367,63.77165
368,64.49286
369,64.454384
370,64.65321
371,64.35322
372,64.330864
373,65.00661
374,63.370266
375,63.07272
376,62.784084
377,62.767525
378,63.12037
379,63.536274
380,63.473225
381,63.79944
382,62.780956
383,63.251053
384,62.842075
385,62.130196
386,62.434547
387,63.390144
388,63.691906
389,63.503292
390,63.199406
391,62.633293
392,62.605347
393,62.601456
394,63.14865
395,63.29823
396,63.26063
397,63.008797
398,62.44428
399,63.869007
400,63.128807
401,64.1167
402,63.570496
403,63.34381
404,62.04394
405,62.400726
406,62.41157
407,62.979668
408,63.32933
409,64.139244
410,63.556396
411,63.9717
412,64.60321
413,64.622314
414,65.24571
415,65.90385
416,65.00201
417,65.43563
418,65.58055
419,65.14166
420,65.52103
421,65.47912
422,65.102905
423,64.75905
424,64.34184
425,64.2398
426,65.22558
427,66.241714
