tick,gini
0,5.451586
1,7.317349
2,7.8347435
3,7.692536
4,8.301073
5,8.097869
6,8.39204
7,8.722405
8,8.236076
9,8.80684
10,9.438907
11,10.203918
12,10.286543
13,10.3211
14,10.212213
15,10.185937
16,10.197164
17,10.255495
18,10.2914295
19,10.206806
20,10.1017475
21,10.356842
22,10.656664
23,10.756552
24,10.536022
25,10.548831
26,10.539596
27,10.722159
28,10.764452
29,10.504036
30,10.343245
31,10.40617
32,11.121526
33,11.337875
34,11.306476
35,11.268457
36,11.601682
37,12.009688
38,11.757325
39,11.817341
40,12.0387535
41,12.034912
42,11.97792
43,12.112387
44,12.060819
45,11.975775
46,12.1768675
47,12.074578
48,12.274727
49,12.222885
50,12.032611
51,12.506954
52,12.457527
53,12.449886
54,12.833949
55,12.994067
56,12.822179
57,12.956892
58,12.77984
59,12.961282
60,12.793344
61,12.852883
62,12.748173
63,12.935773
64,12.818211
65,13.331907
66,13.350933
67,13.510005
68,13.691783
69,13.441567
70,13.506341
71,13.032059
72,13.124211
73,13.537125
74,13.683862
75,13.588224
76,13.934193
77,13.714587
78,13.607491
79,13.507481
80,13.059808
81,12.420671
82,12.494386
83,11.862714
84,11.637353
85,11.3479
86,11.346865
87,11.425782
88,11.52817
89,11.601565
90,11.192048
91,11.020758
92,10.980681
93,11.36112
94,11.16995
95,11.0412855
96,11.078708
97,11.380493
98,11.31439
99,10.979293
100,11.537701
101,11.859353
102,11.984149
103,11.791343
104,11.783788
105,11.744695
106,12.331189
107,12.234979
108,11.886038
109,11.741564
110,11.635226
111,11.540831
112,11.458111
113,10.864454
114,10.800802
115,10.710307
116,10.356244
117,10.320878
118,11.150926
119,10.962151
120,11.221743
121,11.36426
122,11.367928
123,11.154906
124,11.262608
125,10.988658
126,11.284298
127,11.380806
128,11.271555
129,11.142308
130,10.955818
131,10.781329
132,10.651568
133,10.925021
134,10.956091
135,10.832407
136,11.00075
137,11.2320175
138,11.017371
139,11.016061
140,11.274751
141,11.5424
142,11.779068
143,11.587256
144,11.5551605
145,11.708701
146,11.656047
147,12.099654
148,11.793653
149,11.573974
150,11.407255
151,11.291653
152,11.012292
153,10.919247
154,11.37203
155,11.545713
156,12.103028
157,12.768378
158,13.376169
159,12.92526
160,12.57685
161,12.555116
162,12.705558
163,12.332109
164,12.078138
165,11.953536
166,11.882793
167,11.947969
168,12.302577
169,12.647837
170,12.169705
171,11.76819
172,11.975649
173,11.767342
174,11.762874
175,11.497279
176,11.738865
177,11.705888
178,12.028145
179,12.025617
180,12.3141775
181,12.356239
182,12.020198
183,12.179681
184,11.983983
185,12.054177
186,12.105565
187,11.957023
188,11.787212
189,11.6620655
190,11.783248
191,12.046412
192,11.709978
193,11.7689705
194,11.672226
195,11.631353
196,11.682579
197,12.679479
198,12.759206
199,13.051292
200,12.825464
201,12.622618
202,12.454089
203,12.695612
204,12.872931
205,13.355833
206,13.796452
207,12.696219
208,12.6521845
209,12.714615
210,12.826381
211,12.95006
212,12.69948
213,12.625057
214,12.856762
215,12.668635
216,12.54632
217,12.85601
218,12.8880205
219,13.0851
220,12.713648
221,12.369189
222,12.169457
223,12.198618
224,12.15171
225,12.161927
226,11.8378525
227,11.427803
228,11.276488
229,11.102983
230,11.070655
231,10.714623
232,11.018514
233,11.601426
234,11.623788
235,11.784439
236,11.703451
237,11.876177
238,12.156468
239,12.847892
240,12.962614
241,13.224314
242,13.461257
243,13.307454
244,13.423054
245,13.131986
246,12.8966055
247,12.701401
248,12.954792
249,13.066205
250,13.102487
251,13.906069
252,13.955375
253,14.052043
254,13.094854
255,12.93605
256,13.0
257,12.719968
258,12.324677
259,12.289439
260,12.209505
