tick,gini
0,31.214897
1,35.393818
2,38.37579
3,38.68736
4,39.350357
5,42.140163
6,43.475838
7,44.664078
8,46.309307
9,46.12965
10,45.88735
11,45.54804
12,47.002308
13,47.235764
14,48.669876
15,50.435722
16,50.647224
17,51.2153
18,50.82539
19,50.979595
20,51.42924
21,51.53432
22,52.46783
23,53.01633
24,53.00679
25,53.312347
26,52.807972
27,53.486134
28,53.661617
29,53.890747
30,54.069965
31,54.300323
32,54.765083
33,55.010124
34,55.120102
35,55.12515
36,55.65325
37,55.836376
38,57.55425
39,57.01075
40,56.35265
41,56.355095
42,58.087543
43,58.527607
44,58.41157
45,58.990704
46,59.004314
47,59.81944
48,59.748997
49,60.696693
50,60.52387
51,60.35014
52,60.042427
53,60.20212
54,60.061615
55,60.656517
56,61.035713
57,60.171577
58,61.876827
59,62.418896
60,62.77787
61,62.77338
62,63.12863
63,62.709404
64,62.84947
65,64.393875
66,64.51762
67,64.60864
68,64.645996
69,64.21294
70,63.245808
71,64.669044
72,64.33572
73,63.41601
74,61.68869
75,61.44077
76,62.361942
77,62.866364
78,62.669952
79,62.28514
80,61.449528
81,62.075
82,61.440292
83,62.186413
84,62.672955
85,62.99889
86,63.4572
87,63.517986
88,60.750008
89,60.265553
90,61.2612
91,61.669178
92,62.904724
93,61.614475
94,61.51195
95,61.644306
96,61.607887
97,61.878902
98,61.66049
99,61.888393
100,61.389774
101,61.948723
102,62.39229
103,61.773613
104,61.38678
105,62.15603
106,60.888542
107,61.3411
108,61.88074
109,61.268635
110,62.576126
111,62.579014
112,62.706364
113,63.00307
114,63.24354
115,63.810226
116,63.643658
117,62.77315
118,62.662132
119,62.740227
120,62.73987
121,63.220325
122,62.88632
123,62.957584
124,62.030228
125,61.844494
126,61.073753
127,61.76594
128,61.310047
129,62.8986
130,62.29991
131,62.18956
132,62.167152
133,62.922955
134,62.443672
135,62.136852
136,61.89371
137,61.520008
138,62.385746
139,62.156475
140,62.394325
141,62.461773
142,62.616337
143,62.495235
