tick,gini
0,33.36135
1,37.638916
2,39.122387
3,37.747795
4,40.748272
5,43.177166
6,44.964508
7,46.23088
8,48.08773
9,50.68007
10,49.062073
11,51.08275
12,51.87435
13,51.47987
14,51.57893
15,53.062172
16,55.738136
17,55.64817
18,57.36328
19,56.26131
20,57.91105
21,56.476665
22,56.258
23,54.51775
24,54.574226
25,56.697975
26,57.653587
27,55.46914
28,56.128956
29,54.71991
30,54.80979
31,57.254646
32,57.470257
33,59.857323
34,58.27958
35,58.56665
36,59.535786
37,57.56921
38,58.26796
39,57.88795
40,57.33721
41,56.543816
42,58.706795
43,58.62781
44,59.50706
45,60.562897
46,60.906998
47,60.393024
48,60.530857
49,61.835808
50,61.742
51,60.945724
52,61.653393
53,63.042213
54,63.823906
55,63.573566
56,63.323532
57,63.221638
58,61.30624
59,61.421547
60,60.265636
61,62.669003
62,60.948612
63,61.925564
64,61.041733
65,62.567608
66,64.21455
67,62.889275
68,63.444683
69,62.675385
70,61.864857
71,62.317005
72,63.78349
73,65.74523
74,64.614105
75,64.39059
76,63.79518
77,62.23282
78,61.08431
79,61.656364
80,62.543297
81,62.232662
82,62.234814
83,62.06018
84,61.459488
85,62.40367
86,63.095325
87,61.871464
88,60.43766
89,61.56413
90,61.316963
91,59.939266
92,62.17102
93,59.631077
94,58.157173
95,58.457756
96,59.709602
97,59.781746
98,59.560898
99,61.514267
100,61.96951
101,62.683228
102,61.640064
103,60.66959
104,60.440666
105,60.439423
106,59.75091
107,60.750153
108,60.14696
109,60.422104
110,60.332615
111,59.768314
112,61.348183
113,59.89785
114,59.599262
115,60.456196
116,60.78867
117,59.947437
118,58.723003
119,60.610966
120,60.116917
121,59.885963
122,59.176365
123,59.339687
124,59.02381
125,59.093685
126,59.53869
127,61.320946
128,61.814087
129,61.775467
130,62.90359
131,64.25592
132,63.99231
133,63.00705
134,62.063816
135,61.17398
136,60.00738
137,60.722546
138,61.938385
139,62.384964
140,63.65255
141,63.309372
142,60.679302
143,59.31062
144,60.847977
145,58.89747
146,59.544823
147,58.52413
148,57.65633
149,57.763603
150,59.10598
151,59.949753
152,60.823788
153,61.482475
154,60.247356
155,59.214695
156,58.663433
157,56.39583
158,56.765873
159,60.173737
160,60.695732
161,62.246437
162,62.708218
163,62.108284
164,63.111713
165,60.850388
166,60.153362
167,59.66934
168,60.898766
169,61.819206
170,61.652176
171,63.776222
172,63.475597
173,62.314503
174,61.50851
175,61.46243
176,61.602253
177,63.124428
178,61.6028
179,62.75696
180,62.866413
181,62.02664
182,62.784477
183,63.1524
184,64.29385
185,62.372093
186,61.549255
187,60.11923
188,62.602528
189,62.908195
190,61.126606
191,60.97697
192,60.148754
193,61.32319
194,61.652756
195,60.794415
196,61.25829
197,59.692417
198,60.39308
199,57.84012
