tick,gini
0,34.533062
1,40.642403
2,44.709
3,47.098637
4,41.62801
5,42.771988
6,42.55415
7,45.276237
8,48.07268
9,46.19863
10,47.13054
11,49.054745
12,50.73464
13,51.14835
14,50.141808
15,50.78921
16,51.79959
17,52.03255
18,52.09754
19,54.317394
20,54.057823
21,54.637592
22,54.00657
23,55.322193
24,57.2403
25,55.24969
26,56.101124
27,56.22363
28,58.493675
29,58.838562
30,59.157345
31,60.5078
32,60.75894
33,60.75727
34,59.836388
35,60.21802
36,60.780277
37,62.610306
38,63.31509
39,62.889534
40,63.46877
41,62.443974
42,62.522167
43,63.75893
44,63.777855
45,63.998005
46,64.60402
47,64.0079
48,63.931244
49,64.14435
50,64.10684
51,63.61751
52,63.220314
53,62.82451
54,64.00497
55,64.10558
56,63.108326
57,61.486015
58,62.079277
59,62.09253
60,62.993114
61,62.13382
62,62.30426
63,62.290455
64,62.50661
65,63.760742
66,64.54976
67,64.218124
68,63.83783
69,62.981445
70,63.656204
71,64.724144
72,66.18214
73,66.58147
74,67.27276
75,69.143295
76,68.25682
77,68.03878
78,69.67481
79,69.43524
80,70.63047
81,69.22638
82,69.82452
83,71.09448
84,70.18006
85,67.33202
86,68.48283
87,67.658066
88,68.889366
89,67.700615
90,67.200455
91,67.21433
92,65.909424
93,63.93564
94,63.115635
95,62.261738
96,61.940697
97,61.760498
98,60.239067
99,57.864483
100,58.579693
101,59.889194
102,61.03727
103,61.511677
104,62.891846
105,62.571186
106,61.1722
107,61.864666
108,63.72175
109,62.23725
110,63.1962
111,63.212097
112,63.90086
113,65.450165
114,63.35108
115,63.859608
116,64.194275
117,65.28774
118,64.50877
119,64.738914
120,65.39288
121,65.88314
122,63.07898
123,62.967068
124,62.103363
125,59.947517
126,60.91127
127,60.346848
128,61.57826
129,60.66734
130,61.71853
131,61.772972
132,63.545044
133,62.915462
134,63.406635
135,63.88972
136,62.922493
137,64.04103
138,64.20753
139,65.264404
140,66.00929
141,67.23779
142,65.900604
143,65.95399
144,65.870926
145,66.04561
146,64.36541
147,63.519268
148,62.624058
149,63.68306
150,63.380505
151,65.53695
152,65.74098
153,64.597946
154,65.76977
155,65.945435
156,66.637245
157,66.5484
158,66.048706
159,65.22824
160,65.095955
161,63.849865
162,64.36061
163,63.66782
164,64.03515
165,64.04781
166,63.773964
167,63.728176
168,64.08483
169,64.3439
170,64.22964
171,64.08393
172,63.545887
173,63.32009
174,63.866837
175,63.383358
176,63.873295
177,61.33575
178,58.960682
179,59.970585
180,60.53073
181,59.643852
182,61.288574
183,62.122158
184,61.894478
185,63.253525
186,63.71818
187,63.059124
188,62.22293
189,62.01232
190,61.63464
191,61.417614
192,62.190983
193,63.590416
194,63.62981
195,64.36979
196,64.87651
197,65.398895
198,66.06983
199,66.4957
200,67.70365
201,67.22397
202,68.48875
203,68.51018
204,69.069046
205,69.15414
206,68.52676
207,67.64007
208,69.14281
209,68.13485
210,66.60918
211,67.10168
212,67.20293
213,68.10238
214,69.92799
215,69.01152
216,69.932
217,68.90761
218,66.39639
219,66.234764
220,66.90089
221,68.69268
222,70.55843
223,71.410194
224,73.21152
225,73.40075
226,72.796074
227,72.662415
228,71.18277
229,71.157684
230,69.81806
231,70.71446
232,71.458046
233,70.94494
234,70.25979
235,70.592545
236,70.389435
237,69.92105
238,69.27896
239,70.09932
240,70.68962
241,70.536125
242,71.53151
243,69.88748
244,70.87542
245,71.227425
246,70.484886
247,69.02315
248,67.84375
249,68.408195
250,68.59532
251,68.91658
252,67.09444
253,66.77116
254,67.12955
255,64.17244
256,65.04231
257,63.36839
258,64.60904
259,64.403145
260,64.65143
261,65.44692
262,64.505806
263,64.161224
264,63.603455
265,63.95832
266,63.01655
267,64.07203
268,62.74366
269,63.70238
270,61.200085
271,61.855335
272,62.701286
273,62.776005
274,60.819965
275,61.0269
276,60.672527
277,59.786808
278,60.59317
279,59.886112
280,60.015438
281,59.306107
282,58.767452
283,59.200417
284,58.084476
285,59.615818
286,59.696747
287,61.5263
288,63.307167
289,63.393467
290,63.819973
291,63.59732
292,63.11129
293,63.338234
294,61.76443
295,60.525826
296,60.89822
297,61.80756
298,61.291386
299,62.196693
300,62.60031
301,62.28096
302,62.2568
303,63.65926
304,63.65161
305,63.753716
306,63.956806
307,63.156307
308,63.20236
309,61.567818
310,63.351368
311,63.66547
312,64.07313
313,63.589245
314,64.062645
315,62.374004
316,63.58624
317,64.3296
318,66.242004
319,67.22805
320,67.546364
321,68.21133
322,67.20552
323,67.79114
324,66.983925
325,67.58794
326,68.12157
327,68.71574
328,69.35126
329,70.223434
330,69.58602
331,68.82464
332,69.22743
333,70.08093
334,70.00239
335,69.906265
336,70.84569
337,70.40564
338,67.758736
339,66.79649
340,64.21368
341,62.657333
342,63.284016
343,63.087936
344,64.76696
345,64.20819
346,63.3609
347,64.30065
348,64.68614
349,65.348724
350,66.60646
351,66.20744
352,67.58826
353,67.321526
354,68.341095
355,67.67713
356,66.73405
357,67.27129
358,69.237274
359,67.66605
360,67.587006
361,67.7162
362,68.99554
363,69.47433
364,68.61019
365,69.24772
366,69.1805
367,69.523315
368,71.12919
369,67.945816
370,69.50184
371,69.70779
372,70.91548
373,69.42716
374,70.684456
375,70.58665
376,69.31903
377,67.41848
378,68.02018
379,68.65254
380,67.96041
381,66.94578
382,67.9555
383,67.67893
384,69.09386
385,70.37406
386,69.74238
387,69.588974
388,69.412254
389,69.62214
390,69.567955
391,69.91507
