tick,gini
0,29.921217
1,35.552536
2,39.24282
3,40.961918
4,41.65598
5,43.61186
6,45.42698
7,46.655518
8,46.557114
9,51.15521
10,51.470497
11,52.939423
12,53.692745
13,52.840454
14,52.500523
15,52.80176
16,54.222675
17,55.245625
18,56.01508
19,55.28875
20,54.999985
21,55.271744
22,56.39001
23,56.579548
24,57.559544
25,59.084858
26,58.673393
27,59.24756
28,59.86002
29,60.99651
30,61.209328
31,61.138905
32,61.512154
33,60.67983
34,60.540447
35,60.3701
36,60.468872
37,61.059307
38,60.60125
39,61.503384
40,61.112614
41,59.919792
42,60.09341
43,60.67429
44,60.98812
45,62.52073
46,61.944027
47,62.225742
48,61.994736
49,61.148293
50,61.814564
51,62.192566
52,62.03975
53,61.149815
54,60.663208
55,60.067097
56,60.140816
57,60.589367
58,61.36142
59,61.955357
60,61.794846
61,62.601727
62,62.687286
63,61.837624
64,61.615524
65,61.93426
66,62.59773
67,63.81192
68,63.989544
69,64.46269
70,64.5752
71,65.10074
72,65.06674
73,65.19757
74,65.53291
75,66.10809
76,66.59378
77,67.10412
78,67.15589
79,67.37659
80,67.090485
81,67.033676
82,67.204994
83,67.40637
84,65.74702
85,65.12896
86,65.39323
87,65.138275
88,65.11139
89,65.73793
90,63.808243
91,63.32581
92,64.67321
93,63.985607
94,63.882797
95,64.372894
96,65.1402
97,65.135925
98,66.18672
99,66.18859
100,65.295135
101,65.79541
102,64.92983
103,64.32034
104,65.11194
105,64.602196
106,65.98392
107,66.5917
108,66.14304
109,65.79431
110,64.975784
111,66.10624
112,66.37926
113,65.79033
114,65.69931
115,65.76085
116,65.876526
117,64.468
118,64.64017
119,63.4653
120,63.224854
121,63.385353
122,62.01844
123,62.073948
124,61.97954
125,62.646057
126,63.595757
127,64.768166
128,65.51843
129,64.80368
130,65.24194
131,64.87202
132,65.68468
133,65.95681
134,66.65283
135,66.161674
136,65.854454
137,67.007614
138,66.50247
139,67.164
140,67.052605
141,67.38232
142,66.94282
143,67.434845
144,67.92303
145,67.163536
146,67.44786
147,67.83888
148,65.8457
149,66.30281
150,66.322754
151,66.755295
152,66.496445
153,65.80464
154,63.89899
155,64.599335
156,64.72038
157,65.30652
158,64.55479
159,64.37563
160,64.6434
161,64.53912
162,64.78558
163,64.18419
164,64.5483
165,64.46638
166,65.04127
167,65.67613
168,66.20135
169,66.23199
170,66.38043
171,66.80804
172,66.39925
173,66.821365
174,66.81503
175,66.63573
176,66.8509
177,67.046295
178,67.11167
179,67.89489
180,67.54472
181,66.76521
182,68.34106
183,69.2468
184,70.66062
