tick,gini
0,35.67938
1,40.73464
2,41.94279
3,41.154797
4,42.428825
5,42.715843
6,44.30415
7,47.16229
8,47.787487
9,49.001842
10,48.71091
11,48.341755
12,50.506653
13,50.157196
14,49.9717
15,50.735756
16,51.500088
17,52.616554
18,52.738247
19,54.181976
20,55.707912
21,56.103832
22,57.017384
23,57.383945
24,57.684956
25,57.817375
26,57.46181
27,56.839592
28,56.519753
29,57.02641
30,57.141476
31,57.59805
32,57.811005
33,57.1822
34,57.531948
35,56.43852
36,56.561474
37,56.312862
38,56.02728
39,55.652958
40,55.890335
41,55.443398
42,55.219734
43,54.94591
44,54.43631
45,54.38678
46,54.58625
47,54.68793
48,54.640762
49,54.73028
50,54.579205
51,55.352962
52,55.715164
53,56.41107
54,56.12976
55,56.54775
56,57.00436
57,57.697952
58,58.05249
59,57.92339
60,58.08517
61,59.03316
62,59.19836
63,60.21529
64,61.145073
65,61.58004
66,61.58248
67,61.670647
68,61.719917
69,61.419678
70,61.25771
71,62.06555
72,62.37909
73,62.881954
74,63.19982
75,63.73456
76,64.51144
77,65.1183
78,65.38492
79,65.52326
80,66.20806
81,66.887474
82,66.65208
83,66.74636
84,66.733925
85,66.35092
86,66.9471
87,67.10614
88,66.79479
89,67.93824
90,68.24323
91,67.737434
92,67.75119
93,67.60839
94,66.546455
95,66.86449
96,67.088585
97,66.63032
98,66.33224
99,66.27686
100,65.75039
101,65.30077
102,65.32084
103,65.542015
104,64.14549
105,64.07552
106,64.009
107,63.935955
108,64.4336
109,64.643845
110,64.8946
111,64.076294
112,64.34664
113,64.70711
114,64.541016
115,63.76736
116,63.630043
117,63.797348
118,63.65953
119,62.83
120,62.8037
121,62.81447
122,62.195023
123,62.448788
124,62.526596
125,62.080215
126,62.14696
127,61.231003
128,60.576763
129,61.54083
130,61.619476
131,61.782543
132,62.015064
133,61.189857
134,60.873238
135,61.401966
136,61.804695
137,62.03223
138,61.28283
139,61.190876
140,61.223606
141,61.93098
142,60.91617
143,60.95289
144,61.156357
145,61.694862
146,61.387695
147,60.919792
148,61.239925
149,61.19007
150,61.261635
151,60.559437
152,61.59726
153,61.803158
154,62.58793
155,62.75845
156,62.429745
157,61.591595
158,61.601894
159,61.128735
160,60.42546
161,60.08079
162,59.92134
163,60.260536
164,60.321835
165,60.05523
166,60.346226
167,59.55304
168,59.595345
169,59.41402
170,60.436188
171,60.312782
172,60.488697
173,60.966476
174,60.92951
175,60.72631
176,60.964306
177,60.288902
178,61.08236
179,60.028496
180,61.685482
181,61.338764
182,61.960754
183,61.284794
184,61.25727
185,61.72596
186,61.507328
187,62.06972
188,61.70788
189,61.118256
190,61.36583
191,61.54621
192,61.88032
193,62.801117
194,62.418415
195,62.154137
196,62.47475
197,62.394054
198,61.715866
199,61.474735
200,62.27845
201,62.212524
202,64.13112
203,65.296875
204,65.166466
205,64.12355
206,64.23746
207,64.37298
208,64.139694
209,63.674255
210,64.54155
211,63.65739
212,63.370724
213,63.263092
214,62.690357
215,62.78501
216,63.09284
217,62.2516
218,62.122013
219,62.193375
220,61.70748
221,61.78983
222,61.52646
223,61.353203
224,61.399464
225,62.052246
226,62.161762
227,62.136623
228,62.39416
229,63.600403
230,63.719868
231,63.821526
232,62.31713
233,62.041527
234,61.833374
235,61.453186
236,61.947254
237,61.938343
238,62.14226
239,62.53515
240,61.164814
241,62.17859
242,62.70756
243,63.441074
244,63.978065
245,64.35149
246,64.605934
247,63.44665
248,63.55104
249,63.341316
250,63.640713
251,63.172386
252,63.837887
253,64.260544
254,64.66842
255,65.95044
256,65.6804
257,65.673904
258,66.458694
259,66.50169
260,66.16355
261,66.295586
262,66.18599
263,66.643845
264,66.846245
265,66.973755
266,68.47217
267,68.89983
268,68.24968
269,67.16947
270,67.09356
271,67.08122
272,67.14746
273,66.88696
274,66.91507
275,66.69573
276,65.83836
277,65.29797
278,64.13988
279,63.90971
280,63.944046
281,64.53407
282,63.45341
283,64.05647
284,64.19527
285,64.220856
286,65.26733
287,64.75229
288,64.150826
289,64.10621
290,64.26354
291,64.104324
292,63.767033
293,63.266243
294,63.5069
295,63.588863
296,63.379456
297,63.603394
298,63.162094
299,63.30256
300,62.610313
301,62.62353
302,62.052006
303,61.813297
304,61.698353
305,62.142403
306,62.148598
307,62.424152
308,61.897697
309,60.838387
310,60.854343
311,60.690563
312,60.639587
313,60.528103
314,59.86245
315,60.43726
316,60.86253
317,60.262325
318,60.69492
319,60.814034
320,60.464813
321,60.766937
322,61.020664
323,60.454147
324,59.853294
325,60.442127
326,60.147316
327,59.52881
328,59.314304
329,58.78289
330,58.8232
331,58.971886
332,60.068012
333,60.050297
334,60.687195
335,61.09073
336,62.092228
337,62.64637
338,62.67128
339,62.392467
340,63.11197
341,63.526505
342,64.4804
343,64.49996
344,64.56021
345,63.996597
346,64.63133
347,64.83395
348,65.600296
349,65.109436
350,64.736496
351,64.79895
352,65.28389
353,65.7695
354,66.02064
355,65.523224
356,65.632935
357,65.74979
358,65.27305
359,65.35877
360,65.90186
361,65.42483
362,65.620834
363,65.88271
364,65.76994
365,65.991066
366,65.04711
367,66.21748
368,65.88011
369,64.936775
370,64.696465
371,64.35416
372,64.40657
373,64.17064
374,64.4685
375,64.04715
376,64.94625
377,65.64327
378,65.20791
379,64.59963
380,65.05622
381,64.46712
382,63.97019
383,64.17664
384,64.04945
385,64.00441
386,64.70822
387,65.317375
388,65.54031
389,65.544205
390,65.57332
391,65.45778
392,65.465195
393,65.05658
394,64.93403
395,64.81541
396,65.31336
397,65.159454
398,64.28304
399,64.23998
400,64.3974
401,64.70997
402,64.75745
403,65.21841
404,64.503525
405,65.18563
406,65.54413
407,65.425415
408,65.70127
409,65.15275
410,65.2757
411,65.13993
412,66.17002
413,65.15861
414,65.03353
415,65.78367
416,66.81518
417,66.306465
418,66.06314
419,65.56488
420,65.43015
421,65.19964
422,66.067215
423,65.85691
424,66.42147
425,66.55996
426,66.61683
427,65.954056
428,66.09441
429,67.03905
430,66.428215
431,66.24046
432,66.390236
433,65.831505
434,66.1356
435,66.1424
436,66.46862
437,65.48253
438,65.06063
439,65.23228
440,64.94694
441,65.53904
442,65.9523
443,65.18534
444,65.41115
445,65.45749
446,66.40724
447,66.59378
448,65.911705
449,66.14659
450,64.85758
451,64.57057
452,64.38149
453,64.450226
454,64.75076
455,65.05972
456,64.74484
457,64.49905
458,64.379
459,65.47422
460,65.07582
461,65.37121
462,65.86169
463,65.98484
464,65.92744
465,65.22649
466,65.20723
467,64.76988
468,63.664753
469,62.613983
470,62.322075
471,62.558853
472,63.031067
473,61.896183
474,62.395782
475,61.97683
476,62.24941
477,62.606544
478,63.551857
479,64.12514
480,64.67205
481,64.71966
482,64.92315
483,65.15624
484,65.53173
485,66.678085
486,66.834045
487,66.962166
488,66.84109
489,66.6204
490,67.11946
491,66.55026
492,66.63695
493,66.90311
494,66.68303
495,66.674675
496,66.13799
497,66.21916
498,64.91775
499,64.90309
500,66.01225
