tick,gini
0,32.275326
1,36.999634
2,39.64196
3,41.88848
4,42.541794
5,42.526512
6,45.3013
7,46.086655
8,47.47787
9,49.13813
10,47.821583
11,48.686745
12,48.476566
13,48.33393
14,48.842697
15,49.430874
16,49.144703
17,49.263706
18,50.495148
19,51.618397
20,51.931084
21,52.70118
22,51.72069
23,52.143887
24,52.514996
25,52.659462
26,53.45205
27,53.553158
28,54.38332
29,54.930058
30,54.91164
31,56.14086
32,56.412285
33,57.48004
34,57.149494
35,57.812496
36,58.987553
37,60.308464
38,60.66305
39,60.11455
40,59.72201
41,59.859276
42,59.930973
43,59.521523
44,59.848366
45,60.308296
46,60.3296
47,60.479713
48,60.159786
49,61.42849
50,62.570118
51,63.776535
52,62.57621
53,61.943916
54,62.569588
55,62.47918
56,63.114853
57,64.549225
58,63.851997
59,64.33584
60,64.40924
61,65.28143
62,65.36145
63,65.75277
64,65.826035
65,67.14218
66,67.129166
67,66.78148
68,65.897224
69,66.89346
70,67.87965
71,67.39551
72,67.22421
73,66.82436
74,68.05107
75,67.37997
76,67.7411
77,67.27167
78,67.28465
79,66.73431
80,67.64569
81,65.82218
82,63.610035
83,63.67787
84,61.959095
85,61.730083
86,61.47599
87,61.636787
88,61.556725
89,61.388134
90,60.876953
91,60.92094
92,61.03214
93,60.940327
94,60.268887
95,59.972652
96,60.181236
97,61.26996
98,61.72834
99,62.571583
100,62.839855
101,63.468258
102,63.555187
103,64.47416
104,65.01991
105,64.91076
106,64.02771
107,64.03071
108,64.13904
109,63.604645
110,64.029175
111,64.92675
112,65.095436
113,65.8147
114,65.80021
115,65.5579
116,65.60344
117,65.34045
118,65.466995
119,64.57036
120,63.816498
121,64.483345
122,63.94897
123,64.614944
124,64.32904
125,63.437263
126,63.562798
127,63.704388
128,64.70322
129,64.732834
130,64.152916
131,63.288742
132,63.95678
133,63.839558
134,64.385216
135,64.65228
136,65.88582
137,66.57793
138,65.0148
139,65.1214
140,64.67709
141,63.954308
142,65.03799
143,65.3411
144,64.94744
145,65.29076
146,66.136375
147,66.11283
148,65.670425
149,66.11804
150,65.844055
151,65.40964
152,63.976807
153,63.663555
154,64.0914
155,64.01716
156,63.67295
157,64.077034
158,63.269135
159,63.53375
160,64.02766
161,64.47063
162,64.31942
163,64.4698
164,65.0935
165,65.0009
166,64.58587
167,63.760906
168,64.05332
169,63.31703
170,63.381557
171,63.42604
172,63.398045
173,63.84867
174,64.35288
175,63.781364
176,64.13989
177,65.0588
178,65.8351
179,65.92162
180,64.47397
181,64.896454
182,66.72062
183,65.96619
184,67.17215
185,68.19234
186,68.63981
187,67.91601
188,68.92422
189,68.67003
190,67.943665
191,65.803444
192,67.188614
193,65.48466
194,65.62001
195,65.065315
196,66.03619
197,64.09842
198,64.1457
199,64.39109
200,64.386375
201,63.92762
202,64.7381
203,64.567535
204,65.745476
205,66.19226
206,65.30996
207,64.60931
208,64.72505
209,63.90571
210,65.724754
211,65.19491
212,65.76647
213,65.58172
214,65.560486
215,64.03999
216,65.352455
217,65.96754
218,65.040726
219,63.918816
220,64.41595
221,63.454872
222,62.394947
223,61.653816
224,62.39514
225,61.35863
226,61.468914
227,61.181904
228,61.91352
229,63.217342
230,64.15177
231,62.656242
232,63.113888
233,63.182198
234,63.454662
235,62.98291
236,63.72706
237,63.18094
238,63.417805
239,64.40534
240,64.236786
241,64.08128
242,63.302948
243,63.616604
244,63.25289
245,62.139248
246,62.958775
247,62.142483
248,62.9547
249,63.295902
250,62.15795
251,62.59147
252,63.047604
253,63.815945
254,64.17987
255,63.90363
256,64.50619
257,64.12316
258,63.44014
259,63.831684
260,62.46254
261,63.383617
262,63.22922
263,63.609837
264,63.684563
265,63.16474
266,62.83229
267,63.15096
268,64.31426
269,64.35952
270,63.662586
271,63.22427
272,62.312866
273,62.579796
274,62.536137
275,62.5563
276,62.45263
277,63.745113
278,63.33834
279,62.785954
280,63.12938
281,63.140793
282,62.89355
283,63.68816
284,64.58877
285,65.19028
286,65.495605
287,65.39306
288,65.07907
289,63.95195
290,64.117966
291,64.93278
292,65.62201
293,65.28067
294,65.04624
295,65.42276
296,65.89235
297,67.37523
298,66.71783
299,66.65925
300,65.28132
301,65.63303
302,64.54545
303,64.12962
304,65.20374
305,64.73938
306,64.978096
307,64.123665
308,64.498085
309,64.577324
310,62.980743
311,63.037758
312,63.75722
313,63.818886
314,63.5756
315,62.705986
316,62.962482
317,64.11521
318,64.00608
319,64.366844
320,63.57079
321,62.938995
322,63.51692
323,63.812046
324,63.37653
325,63.074326
326,62.608414
327,63.539833
328,63.644447
329,63.08734
330,63.137444
331,63.823147
332,63.83223
333,63.99258
334,64.24476
335,65.61699
336,64.77851
337,67.75719
338,67.46613
339,68.09107
340,67.00719
341,66.78293
342,67.31166
343,67.7002
344,67.357506
345,67.821106
346,67.75545
347,68.076866
348,68.217896
349,67.40243
350,66.9607
351,67.422455
352,67.13512
353,67.076454
354,67.25371
355,67.29725
356,66.866806
357,67.94234
358,68.828766
359,68.551414
360,70.259796
361,68.19821
362,67.9312
363,66.801155
364,67.57206
365,67.6399
366,67.40001
367,67.782326
368,68.0079
369,68.943344
370,69.0862
371,68.195724
372,66.95959
373,66.21984
374,66.67217
375,67.28951
376,66.740395
377,65.43384
378,65.0505
379,66.013565
380,66.48016
381,67.54923
382,67.838936
383,65.7076
