tick,gini
0,31.922346
1,35.56873
2,38.918903
3,40.853996
4,41.59541
5,43.800617
6,45.95852
7,48.76178
8,49.17922
9,50.776806
10,53.236237
11,53.842236
12,54.979412
13,56.540604
14,58.803455
15,59.86052
16,59.904194
17,60.098465
18,61.322956
19,61.76067
20,60.322285
21,60.976826
22,61.509842
23,62.026554
24,63.63686
25,64.15863
26,64.29113
27,64.3174
28,64.8692
29,68.1702
30,70.19234
31,69.55235
32,69.93077
33,71.24455
34,71.62861
35,70.73838
36,72.239426
37,70.671844
38,71.460304
39,71.7929
40,71.3219
41,72.81583
42,71.80006
43,71.477425
44,70.11684
45,72.28477
46,72.82141
47,73.30343
48,72.893425
49,73.286835
50,72.20911
51,72.86792
52,72.765305
53,73.14976
54,73.980156
55,74.07793
56,76.42261
57,77.71669
58,74.7678
59,75.62007
60,76.4023
61,76.13449
62,76.11429
63,75.54031
64,75.03789
65,74.985275
66,72.61475
67,72.61225
68,71.6609
69,72.41246
70,75.07252
71,73.9076
72,74.20525
73,72.464966
74,71.98865
75,73.49429
76,74.830414
77,75.3589
78,70.94584
79,69.28137
80,69.977135
81,69.86291
82,68.563614
83,70.23365
84,70.52932
85,68.75704
86,66.12413
87,67.279785
88,67.87737
89,69.244316
90,68.59364
91,67.643684
92,69.142
93,70.95021
94,69.50289
95,70.57371
96,67.83879
97,70.41665
98,70.32719
99,72.93988
100,73.43097
101,73.891556
102,70.40474
103,72.66079
104,73.16781
105,74.16687
106,73.129684
107,74.71917
108,75.474236
109,74.37947
110,73.4935
111,73.84317
112,75.24106
113,73.911095
114,75.44093
115,75.13315
116,77.7648
117,77.64009
118,73.03994
119,73.414276
120,71.65502
121,68.41642
122,67.75424
123,69.34414
124,70.23322
125,70.40372
126,70.68945
127,67.489685
128,68.85704
129,68.55811
130,69.62979
131,69.81699
132,67.851845
133,66.48792
134,67.88394
135,67.3269
136,66.83784
137,64.93141
138,67.610466
139,66.422195
140,68.2496
141,68.452576
142,67.22867
143,70.17038
144,70.7807
145,69.64495
146,71.023315
147,68.93666
148,69.970924
149,72.693245
150,70.73491
151,71.19383
152,70.72834
153,71.89988
154,70.557976
155,70.81645
156,70.709526
157,72.058716
158,71.92681
159,72.09536
160,70.97418
161,70.002464
162,70.504944
163,71.068855
164,71.6158
165,73.068146
166,71.152054
167,72.03961
168,73.259026
169,70.11712
170,69.948364
171,70.69525
172,69.439186
173,72.74559
174,72.82453
175,71.870255
176,69.633995
177,70.56593
178,69.51832
179,69.16686
180,65.7207
181,66.76792
182,68.41075
183,69.86816
184,68.15139
185,68.99207
186,67.73539
187,66.32272
188,67.29847
189,68.38638
190,70.1763
191,69.98185
192,68.17611
193,68.070015
194,67.500824
195,69.450096
196,71.48815
197,72.22281
198,73.40337
199,71.93686
200,72.72818
201,72.901375
202,75.5953
203,73.00251
204,72.720924
205,72.163704
206,72.65174
207,69.88495
208,72.08042
209,71.68428
210,74.50602
211,76.09562
212,69.57673
213,71.67328
214,70.34235
215,71.76574
216,71.177475
217,72.39261
218,73.45817
219,73.34964
220,74.99779
221,75.06135
222,74.12286
223,73.23203
224,73.76114
225,72.15438
226,71.998886
227,75.56353
228,73.33034
229,74.623924
230,76.67854
231,74.981384
232,72.68191
233,72.77144
234,74.52059
235,73.110466
236,72.372604
237,74.07402
238,73.234985
239,73.10566
240,69.71183
241,69.77039
242,67.374626
243,67.52639
244,69.55934
245,67.692245
246,69.256294
247,70.74094
248,69.464096
249,70.71694
250,69.89187
251,69.70587
252,68.81078
253,68.9747
254,69.36028
255,70.71407
256,71.01396
257,70.938194
258,68.47858
259,68.55776
260,68.82628
261,68.05071
262,67.43589
263,69.094635
264,70.72964
265,68.02958
266,68.89641
267,67.414856
268,65.42221
269,66.305305
270,68.878334
271,66.10215
272,66.26436
273,68.89785
274,69.80807
275,69.47461
276,69.92627
277,70.45277
278,68.97661
279,67.84981
280,67.51159
281,67.408005
282,68.50981
283,69.86903
284,69.40595
285,68.64432
286,69.76261
287,69.53431
288,71.6222
289,72.89181
290,70.361176
291,70.25977
292,72.25558
293,71.78047
294,69.48347
295,69.77773
296,71.81677
297,71.78611
298,74.38526
299,75.1138
300,72.86355
301,73.70132
302,71.958824
303,73.20692
304,75.64009
305,77.240036
306,77.79101
307,74.88686
308,76.501976
309,78.113464
310,76.059944
311,75.058495
312,76.918365
313,75.41462
314,76.54793
315,75.83081
316,71.5278
317,71.89675
318,70.65047
319,71.91303
320,72.05996
321,72.22344
322,73.98501
323,75.623886
324,75.568054
325,74.65719
326,75.26496
327,74.95514
328,74.82486
329,74.26235
330,73.51225
331,72.48253
332,72.1988
333,72.29969
334,74.63505
335,76.22529
336,75.329185
337,74.95221
338,75.77472
339,75.42154
340,75.284546
341,76.65132
342,76.143394
343,74.68923
344,74.06982
345,72.87527
346,74.40111
347,74.328476
348,73.54797
349,75.43156
350,73.76365
351,73.68588
352,72.729836
353,72.08485
354,73.79669
355,73.739555
356,73.74699
357,74.83115
358,72.8345
359,72.74591
360,73.3668
361,73.25257
362,71.908806
363,71.73567
364,70.08774
365,71.759705
366,71.44741
367,71.23218
368,71.17166
369,71.63386
370,73.45571
371,71.757385
372,72.52991
373,72.320404
374,71.03269
375,71.14404
376,69.81273
377,70.614555
378,72.43072
379,72.0928
380,71.152885
381,69.61239
382,69.12057
383,69.87513
384,69.80544
385,70.34742
386,71.17698
387,71.73248
388,69.44325
389,71.014915
390,72.31859
