tick,gini
0,127.09474
1,131.33662
2,146.09297
3,157.40169
4,162.40312
5,174.34215
6,177.21388
7,187.26935
8,186.48235
9,190.48451
10,185.99985
11,185.69785
12,190.58446
13,192.16669
14,195.57004
15,202.14204
16,201.15247
17,197.08356
18,200.91893
19,197.0888
20,204.39818
21,204.61438
22,207.75131
23,207.51164
24,204.15485
25,202.69307
26,200.88982
27,205.16441
28,210.8632
29,208.52623
30,207.50098
31,212.31653
32,215.56897
33,219.77856
34,222.75415
35,218.97984
36,221.75029
37,223.34557
38,219.87532
39,224.41505
40,224.14749
41,223.32932
42,218.71393
43,223.49832
44,224.69171
45,227.90233
46,233.02481
47,231.90326
48,224.66571
49,226.0766
50,226.98335
51,225.08345
52,228.4832
53,232.25928
54,229.6263
55,227.90517
56,232.25189
57,230.24599
58,231.89194
59,232.5532
60,234.28633
61,232.36053
62,230.49524
63,227.94356
64,228.547
65,231.39517
66,233.59456
67,235.58534
68,235.69507
69,234.25772
70,236.45407
71,239.86957
72,237.49806
73,236.19868
74,244.4575
75,242.63107
76,242.35435
77,246.05386
78,246.013
79,236.31853
80,233.72372
81,234.68338
82,236.66072
83,235.57452
84,238.36519
85,232.04471
86,229.43243
87,232.0399
88,228.6629
89,231.51414
90,231.8677
91,231.93056
92,227.16557
93,228.59798
94,231.94182
95,229.44151
96,230.75497
97,229.07095
98,232.61969
99,229.25818
100,227.76224
101,230.90569
102,231.693
103,228.02757
104,229.74101
105,231.39088
106,231.1749
107,230.0485
108,232.8883
109,232.54057
110,232.31923
111,232.35968
112,227.9201
113,226.42848
114,228.0721
115,232.22925
116,227.60625
117,222.94223
118,226.5382
119,224.83722
120,228.36021
121,227.01215
122,226.61261
123,223.12413
124,229.08849
125,227.93071
126,225.83383
127,229.18164
128,232.47171
129,229.95293
130,226.4631
131,228.84502
132,232.76988
133,229.59488
134,225.27757
135,226.95126
136,227.24062
137,228.1232
138,228.71315
139,233.38991
140,235.0996
141,238.94379
142,237.80606
143,236.68617
144,237.4363
145,232.8944
146,235.01833
147,231.63872
148,229.54915
149,231.19048
150,228.49513
151,232.75491
152,233.60298
153,232.74475
154,239.45667
155,236.08871
156,240.96602
157,240.57393
158,242.49872
159,241.41873
160,243.9324
161,243.06224
162,242.99414
163,243.085
164,244.2036
165,245.24751
166,243.35893
167,243.44937
168,243.46368
169,238.51167
170,239.16162
171,234.75885
172,236.56541
173,234.90326
174,237.3285
175,235.73064
176,235.89908
177,237.97551
178,239.80176
179,237.33696
180,235.86638
181,234.25708
182,237.44266
183,238.22047
184,237.60815
185,234.63362
186,232.75246
187,231.35028
188,233.2312
189,231.97673
190,233.3001
191,225.35905
192,225.97627
193,229.71667
194,234.19856
195,237.24011
196,237.3155
197,235.81654
198,234.78575
199,233.98283
200,237.39514
201,233.59702
202,238.22057
203,237.16957
204,233.29852
205,229.52791
206,229.3908
207,236.17372
208,235.08
209,237.7431
210,237.76703
211,241.07022
212,241.26471
213,245.38087
214,244.07077
215,244.80676
216,242.1814
217,239.37383
218,237.32129
219,233.6133
220,234.65509
221,234.56062
222,238.19704
223,239.99905
224,241.79407
225,238.7464
226,236.33653
227,243.41754
228,240.865
229,238.23093
230,234.08911
231,239.2467
232,232.00647
233,239.88568
234,236.1896
235,232.04494
236,233.60652
237,239.05846
238,235.90266
239,240.23506
240,238.76878
241,234.4388
242,234.44994
243,235.15143
244,238.22531
245,236.85034
246,240.10027
247,235.80676
248,240.73912
249,242.77745
250,239.69923
251,240.37097
252,240.642
253,244.06117
254,241.17505
255,243.83488
256,249.25151
257,245.80489
258,243.54935
259,245.5613
260,246.61836
261,242.97078
262,240.79688
263,241.5787
264,245.62445
265,246.67488
266,249.43178
267,245.00656
268,240.8143
269,233.49191
270,237.38823
271,236.66093
272,233.473
273,239.59625
274,236.52502
275,233.11713
276,236.09778
277,236.27432
278,236.97375
279,235.60815
280,238.23074
281,241.4398
282,238.97267
283,235.83423
284,233.48192
285,232.46036
286,239.09258
287,238.32895
288,238.38228
289,238.57184
290,236.1726
291,240.65836
292,241.67726
293,240.4289
294,242.1707
295,238.36841
296,241.92778
297,240.21536
298,237.3973
299,235.39719
300,239.1525
301,237.5751
302,240.92139
303,243.31133
304,237.68549
305,236.61993
306,231.69873
307,234.79655
308,233.90742
309,236.92409
310,230.98799
311,227.40268
312,230.63715
313,231.20833
314,231.35423
315,232.12701
316,232.23169
317,230.54944
318,232.35353
319,234.59445
320,238.98882
321,234.75209
322,231.94403
323,228.29245
324,227.57738
325,229.28406
326,229.71086
327,229.67879
328,227.76433
329,225.12338
330,231.0794
331,228.85916
332,233.14561
333,234.40463
334,232.02856
335,234.08917
336,236.68724
337,233.84862
338,236.80376
339,239.66768
340,242.36122
341,241.45155
342,242.12614
343,237.10014
344,234.13033
345,234.87796
346,239.52812
347,236.18031
348,237.4096
349,234.70033
350,235.27055
351,237.6121
352,239.62384
353,240.35178
354,234.5737
355,233.31699
356,234.89638
357,232.93489
358,233.3734
359,238.09816
360,236.92372
361,234.38522
362,237.23448
363,233.568
364,232.0614
365,233.38759
366,231.5556
367,229.5677
368,232.72816
369,234.78975
370,236.89755
371,235.58693
372,232.91164
373,229.74123
374,233.6544
375,238.81146
376,235.97467
377,231.93796
378,239.44635
379,239.25735
380,234.19528
381,231.96727
382,237.65372
383,230.62434
384,233.49492
385,235.3881
386,236.86742
387,235.47685
388,231.8693
389,233.42073
390,235.7425
391,236.71907
392,237.67062
393,235.44969
394,234.03993
395,234.10234
396,236.88486
397,234.8391
398,233.3625
399,231.92346
400,226.82988
401,231.22815
402,231.43542
403,230.05919
404,224.25394
405,227.61917
406,225.29126
407,227.686
408,232.36215
409,233.73955
410,230.85107
411,231.7714
412,236.31328
413,230.74318
414,230.78734
415,227.4411
416,229.54335
417,235.45563
418,229.16658
419,229.7277
420,227.35052
421,226.4921
422,230.22522
423,230.53777
424,229.50554
425,224.6626
426,224.66985
427,227.46408
428,220.98895
429,225.49599
430,225.24234
431,223.13698
432,221.57974
433,222.69444
434,225.94592
435,224.5133
436,223.47641
437,225.5496
438,226.07655
439,225.00565
440,226.59973
441,228.82933
442,232.8114
443,234.39072
444,231.01765
445,231.74345
446,231.77144
447,235.00189
448,232.50104
449,232.26244
450,230.73912
451,236.42705
452,233.41547
453,232.00821
454,233.88467
455,234.24467
456,239.87543
457,238.6759
458,235.65543
459,239.23683
460,240.98924
461,241.86948
462,239.08006
463,240.89175
464,240.07541
465,233.4803
466,232.48718
467,237.64114
468,236.85033
469,240.95715
470,237.45424
471,238.25842
472,235.6589
473,236.75903
474,229.3059
475,230.09561
476,232.58405
477,232.80807
478,235.47647
479,236.24446
480,232.04271
481,226.54102
482,231.4492
483,230.95209
484,232.13806
485,231.64154
486,233.9595
487,237.37047
488,235.531
489,236.52182
490,231.89108
491,234.07442
492,237.06398
493,236.11877
494,235.67575
495,237.7308
496,234.87085
497,233.69606
498,236.84273
499,235.75648
500,235.74947
