tick,gini
0,5.921939
1,6.1177626
2,6.4748707
3,6.8465905
4,7.053254
5,7.303304
6,7.444544
7,7.61586
8,7.6797276
9,7.579857
10,7.3996115
11,7.9635844
12,8.954521
13,8.72031
14,9.053536
15,9.17778
16,9.164868
17,9.491306
18,9.547387
19,9.436439
20,9.533794
21,9.723672
22,10.06535
23,10.589433
24,11.003709
25,10.925626
26,11.103348
27,11.356755
28,11.173844
29,11.162673
30,11.4819355
31,11.625588
32,11.904461
33,12.278027
34,12.821211
35,13.076096
36,12.489363
37,12.45916
38,12.29082
39,12.285759
40,12.347952
41,12.221065
42,12.031655
43,12.020374
44,12.044703
45,12.179134
46,12.392582
47,12.806866
48,12.550476
49,12.771648
50,12.739185
51,12.783201
52,12.858318
53,12.564521
54,12.835551
55,12.855896
56,12.725407
57,13.284605
58,13.441664
59,13.621791
60,13.631405
61,13.378737
62,13.369055
63,13.324643
64,12.87043
65,13.088119
66,13.413139
67,13.231731
68,13.285156
69,13.47564
70,13.388873
71,13.759985
72,13.388786
73,13.698285
74,13.63537
75,13.480145
76,13.385655
77,13.420483
78,12.985817
79,13.184468
80,12.801308
81,12.674194
82,12.639495
83,12.373413
84,12.226983
85,11.712714
86,11.851569
87,11.545385
88,11.342286
89,11.323098
90,11.212289
91,11.671183
92,11.700271
93,11.5736885
94,11.767617
95,11.460525
96,11.385616
97,11.783784
98,11.7176285
99,11.75091
100,11.481855
101,11.001926
102,10.9402895
103,10.878058
104,10.93802
105,10.940787
106,11.031143
107,11.426536
108,11.58679
109,11.706327
110,11.576126
111,11.473649
112,11.368259
113,11.111148
114,11.583531
115,11.471005
116,11.538825
117,11.696679
118,11.388152
119,11.386874
120,11.96368
121,12.526431
122,12.63996
123,12.407334
124,11.99078
125,13.055555
126,12.852139
127,12.585573
128,12.781035
129,12.616958
130,13.015858
131,12.94164
132,13.155151
133,13.423352
134,13.529418
135,13.895325
136,14.377345
137,14.564043
138,14.340891
139,13.993909
140,13.995091
141,14.012893
142,13.839551
143,13.664837
144,14.461031
145,14.747779
146,14.528309
147,14.025208
148,14.365142
149,14.251995
150,14.421499
151,14.805109
152,13.923033
153,13.529384
154,13.750853
155,14.012247
156,14.455423
157,14.366764
158,14.576822
159,14.284765
160,13.437327
161,12.975576
162,12.485401
163,12.592522
164,12.455706
165,12.258269
166,12.256201
167,12.361082
168,12.40739
169,12.427257
170,12.265599
171,12.081417
172,12.156132
173,11.880136
174,12.305258
175,12.607787
176,13.010558
177,12.853546
178,12.482474
179,11.936875
180,11.967827
181,12.00521
182,11.890025
183,12.136865
184,12.04507
185,11.87724
186,11.846574
187,11.868495
188,11.893604
189,12.298778
190,12.415234
191,12.309494
192,12.541178
193,12.383678
194,12.404752
195,12.7491255
196,12.777042
197,12.678402
198,12.873147
199,13.064614
200,13.10083
201,13.703689
202,13.632096
203,12.938272
204,12.904341
205,12.95115
206,13.05256
207,12.956253
208,12.79873
209,12.859829
210,12.791427
211,12.69289
212,13.12705
213,13.185492
214,13.37492
215,13.416575
216,13.402125
217,13.180852
218,12.923775
219,13.059437
220,13.421341
221,13.703432
222,13.852382
223,13.8956375
224,14.025549
225,14.056678
226,14.52018
227,14.229764
228,14.322744
229,14.469523
230,14.4933195
231,14.167046
232,13.64667
233,12.780392
