tick,gini
0,33.809753
1,32.719364
2,33.485737
3,35.904755
4,37.029125
5,37.80164
6,39.328938
7,39.598034
8,42.528156
9,44.38434
10,45.741135
11,48.015896
12,49.379738
13,49.033722
14,49.70115
15,51.092525
16,51.30176
17,51.838627
18,53.014584
19,53.922516
20,52.707455
21,51.928516
22,51.25795
23,52.575344
24,52.28867
25,52.064236
26,52.176086
27,53.426098
28,54.688538
29,55.11774
30,56.41681
31,56.415543
32,57.341534
33,57.470394
34,58.41083
35,57.5663
36,56.288113
37,56.248554
38,57.870056
39,58.048763
40,58.512062
41,57.74522
42,58.220524
43,57.541374
44,56.606937
45,57.53437
46,59.489376
47,59.81061
48,60.080544
49,60.66158
50,60.384422
51,60.302467
52,60.697956
53,60.618694
54,61.834686
55,62.483707
56,62.0385
57,62.179714
58,60.331333
59,60.95661
60,60.46384
61,60.287125
62,60.743954
63,59.34791
64,60.617104
65,60.43586
66,60.311146
67,61.588875
68,63.16655
69,63.09893
70,61.998306
71,63.46125
72,64.86495
73,64.97086
74,65.131325
75,66.19912
76,64.51373
77,65.502266
78,65.61909
79,65.79449
80,65.83363
81,65.63063
82,65.19264
83,65.15564
84,64.30531
85,65.642914
86,65.40303
87,66.26896
88,65.74214
89,64.38749
90,65.03922
91,64.47026
92,63.415703
93,63.786392
94,64.17771
95,64.649216
96,65.33262
97,65.339386
98,64.213165
99,63.88167
100,63.032513
101,63.87671
102,64.13528
103,62.856674
104,61.76558
105,63.222473
106,62.536636
107,61.12017
108,61.988888
109,62.89357
110,62.809013
111,62.669548
112,60.784676
113,60.988327
114,61.643528
115,62.19774
116,62.078716
117,62.1911
118,62.539165
119,62.046898
120,63.229027
121,63.351055
122,64.37638
123,64.71858
124,65.80424
125,64.977135
126,65.779976
127,66.21197
128,66.198814
129,65.08775
130,65.89622
131,65.03722
132,65.15098
133,65.56872
134,65.48368
135,65.455025
136,64.68112
137,63.715332
138,63.38167
139,63.428524
140,63.613495
141,63.772705
142,63.368347
143,64.14719
144,65.20583
145,63.296474
146,62.84029
147,62.179516
148,63.675476
149,63.749287
150,64.0146
151,63.50851
152,62.16229
153,63.37863
154,63.854084
155,61.75444
156,62.24
157,62.17548
158,62.184048
159,62.897873
160,63.28751
161,64.824684
162,63.649868
163,63.430588
164,63.98947
165,61.930603
166,62.896862
167,62.83608
168,65.16249
169,65.97518
170,64.01773
171,65.55378
172,65.86153
173,65.642204
174,64.16571
175,64.63542
176,64.73501
177,64.185844
178,65.387115
179,65.88629
180,65.42784
181,65.507454
182,65.87311
183,63.77925
184,64.109085
185,62.889645
186,63.800594
187,63.899055
188,63.83058
189,62.97466
190,62.627487
191,60.370552
192,60.008537
193,58.2892
194,59.19359
195,58.775627
196,58.948368
197,59.849834
198,59.98899
199,60.356834
200,60.780857
201,61.41876
202,60.925716
203,59.424656
204,58.192528
205,58.19943
206,57.690804
207,57.68502
208,57.56506
209,58.44221
210,59.6548
211,60.632412
212,62.507313
213,61.82975
214,60.336792
215,60.855206
216,61.126488
217,60.893078
218,61.23471
219,61.484547
220,59.4457
221,59.08975
222,60.652725
223,61.210827
224,59.581295
225,59.915344
226,61.644127
227,62.677143
228,63.29112
229,63.766594
230,63.82778
231,63.153656
232,62.449474
233,61.76458
234,62.635563
235,60.974503
236,61.79538
237,62.53743
238,63.906147
239,64.581955
240,62.26746
241,63.04334
242,62.581608
243,63.056034
244,62.761482
245,62.767036
246,62.398888
247,62.550907
248,64.14408
249,64.51742
250,64.72787
251,63.713478
252,64.456154
253,64.05433
254,64.995224
255,65.04098
256,66.84105
257,65.94069
258,65.60934
259,65.59664
260,65.01438
261,64.091736
262,64.37282
263,65.3633
264,64.82666
265,63.501736
266,63.646744
267,64.06287
268,64.0027
269,64.71213
270,64.527115
271,63.768658
272,65.456085
273,66.67684
274,66.34425
275,65.60281
276,66.40203
277,66.077835
278,64.56414
279,63.734936
280,64.639755
281,63.483196
282,64.40716
283,62.692554
284,62.295696
285,64.25435
286,64.52457
287,66.04173
288,67.25099
289,66.943184
290,66.561264
291,66.15279
292,65.90816
293,64.925964
294,64.393936
295,63.698563
296,64.88393
297,65.11786
298,65.01933
299,64.00912
300,64.28127
301,63.432453
302,63.703487
303,63.965645
304,62.818462
305,64.704544
306,63.430965
307,64.16014
308,63.211155
309,63.38795
310,63.176384
311,61.341194
312,62.332893
313,62.09831
314,63.75601
315,63.201138
316,63.93795
317,63.420982
318,64.11216
319,65.61497
320,66.03841
321,63.85711
322,63.342777
323,63.03119
324,63.720592
325,63.737602
326,62.209015
327,62.45134
328,61.785137
329,62.78416
330,62.16072
331,62.687016
332,62.575623
333,61.82201
334,62.57533
335,64.00972
336,62.664772
337,62.406807
338,62.464485
339,63.479343
340,62.555794
341,61.379276
342,61.366238
343,61.433445
344,61.055145
345,60.991646
346,61.00434
347,62.094986
348,61.121655
349,62.582935
350,62.900917
351,64.69608
352,65.74792
353,63.450634
354,65.23937
355,64.05496
356,61.208168
357,62.65838
358,62.933
359,61.184147
360,62.62197
361,63.159267
362,65.18271
363,64.076866
364,62.169853
365,62.276062
366,60.79168
367,60.85985
368,58.93882
369,59.98558
370,61.386333
371,60.399014
372,60.78484
373,59.66432
374,60.241837
375,59.24443
376,60.254528
377,60.38341
378,60.589806
379,60.0996
380,61.93058
381,61.85923
382,61.13788
383,60.979836
384,62.392937
385,61.950127
386,61.991184
387,61.879932
388,62.395687
389,63.280647
390,63.378708
391,64.094086
392,63.46495
393,63.509045
394,63.399677
395,63.442375
396,63.980965
397,64.64463
398,65.32696
399,65.55461
400,64.92857
401,64.52354
402,66.18197
403,66.9862
404,67.69692
405,69.16664
406,68.42437
407,68.14614
408,67.51491
409,67.16084
410,66.14562
411,65.81322
412,65.6835
413,66.14517
414,67.05115
415,68.29751
416,69.38562
417,67.91364
418,69.13569
419,68.23938
420,68.47165
421,68.38619
422,66.404465
423,66.32472
424,67.121376
425,66.72524
426,66.73338
427,67.4687
428,67.33525
429,67.850845
430,68.41421
431,67.813156
432,67.53445
433,67.53905
434,67.793236
435,67.61798
436,66.68924
437,66.71213
438,68.36483
439,67.3682
440,65.71575
441,65.97868
442,66.11468
443,65.77006
444,64.3072
445,63.532146
446,64.28514
447,64.08646
448,63.815403
449,63.31512
450,63.256687
451,63.33192
452,62.739338
453,63.212967
454,62.97664
455,64.03251
456,64.70236
457,65.22479
458,65.34033
459,65.41802
460,65.77477
461,65.02631
462,64.830086
463,66.2769
464,65.865524
465,65.65612
466,64.247154
467,63.610706
468,64.08175
469,65.25557
470,64.48378
471,64.631905
472,63.810493
473,62.995586
474,62.02396
475,62.032524
476,62.22664
477,62.79801
478,61.88341
479,63.232445
480,64.43772
481,64.531166
482,63.653996
483,64.938156
484,65.62013
485,62.72089
486,63.94699
487,63.992943
488,63.773647
489,63.172905
490,62.974247
491,64.00711
492,63.18426
493,62.33414
494,62.036884
495,61.864403
496,62.313316
497,62.367706
498,61.100655
499,62.802307
500,62.08107
