tick,gini
0,32.370117
1,30.303267
2,31.95858
3,33.57297
4,35.612263
5,38.960167
6,40.20042
7,42.057228
8,44.98247
9,46.6707
10,47.31942
11,48.67799
12,49.489693
13,50.729923
14,48.90461
15,50.005062
16,51.329556
17,51.128
18,52.024113
19,53.259033
20,52.638092
21,53.70881
22,54.494686
23,56.114872
24,57.25008
25,57.25432
26,57.995483
27,58.44783
28,56.980194
29,56.539646
30,55.88169
31,55.788002
32,54.735382
33,56.37642
34,57.690594
35,56.16898
36,57.51638
37,56.438126
38,56.657627
39,55.687355
40,57.531277
41,58.441067
42,59.293335
43,59.084812
44,59.16613
45,59.10517
46,58.327103
47,57.42478
48,58.185722
49,57.618565
50,58.568886
51,58.1437
52,60.458927
53,61.779476
54,61.702675
55,62.469013
56,62.77203
57,62.64814
58,62.91
59,63.64817
60,63.44186
61,64.034874
62,64.72579
63,65.2217
64,66.41471
65,67.67996
66,67.98983
67,67.54327
68,66.64581
69,67.46504
70,67.420784
71,68.400696
72,69.12646
73,68.239815
74,67.63853
75,66.02617
76,66.79015
77,66.09851
78,66.49936
79,66.72778
80,66.82109
81,67.13675
82,66.7695
83,66.514656
84,66.27175
85,64.6417
86,65.68996
87,65.58557
88,64.445946
89,62.44001
90,61.58262
91,61.204475
92,61.630787
93,62.41052
94,61.40153
95,61.57593
96,60.933067
97,60.511032
98,60.462757
99,61.37133
100,61.804375
101,61.08512
102,62.25203
103,62.25767
104,61.18654
105,62.140312
106,63.026894
107,63.213074
108,63.882626
109,62.59713
110,63.226536
111,62.69869
112,62.801968
113,63.32916
114,62.712444
115,62.2695
116,62.499844
117,62.37482
118,61.20727
119,62.171947
120,63.046856
121,63.064842
122,63.089706
123,61.78064
124,61.9139
125,61.72093
126,62.59564
127,63.608227
128,64.127655
129,63.121895
130,63.321487
131,63.739967
132,62.888504
133,63.251476
134,63.83908
135,63.74602
136,63.43107
137,63.519886
138,64.29351
139,63.29113
140,63.09265
141,63.061935
142,61.670822
143,62.05415
144,60.56302
145,60.565105
146,59.73033
147,59.725178
148,60.417484
149,61.10747
150,60.76571
151,60.073418
152,60.571945
153,61.357418
154,60.997406
155,61.302834
156,61.70197
157,62.353775
158,62.980865
159,63.656876
160,63.786663
161,64.83008
162,65.19383
163,65.253784
164,65.50623
165,65.29417
166,66.30794
167,66.01426
168,66.43632
169,67.23685
170,66.76619
171,66.687126
172,66.33844
173,65.40234
174,65.44961
175,65.62027
176,65.09747
177,66.61771
178,67.685524
179,68.08377
180,66.95392
181,67.03585
