tick,gini
0,35.825905
1,26.547392
2,25.05567
3,25.770887
4,27.947767
5,30.380896
6,32.98792
7,35.720448
8,39.86318
9,41.238823
10,43.05656
11,42.929035
12,44.169937
13,44.803913
14,44.566566
15,44.468025
16,45.470936
17,46.900475
18,47.802208
19,48.457523
20,49.236324
21,49.71617
22,50.12336
23,52.54906
24,52.759125
25,53.13102
26,53.71187
27,54.12859
28,54.13816
29,54.543938
30,54.467316
31,54.367195
32,54.989742
33,55.559242
34,55.863163
35,55.63259
36,56.164124
37,56.942688
38,57.387924
39,57.71953
40,57.839123
41,58.130264
42,58.128834
43,58.242584
44,58.091038
45,59.659924
46,59.874226
47,59.3549
48,60.588886
49,61.43942
50,61.646904
51,62.516655
52,61.853184
53,62.1007
54,62.093155
55,61.095646
56,60.497852
57,61.271687
58,60.41262
59,60.257385
60,61.643097
61,61.82607
62,62.17083
63,62.248333
64,61.84467
65,62.68237
66,61.704575
67,61.43648
68,61.92865
69,61.249462
70,61.311783
71,61.375282
72,61.152073
73,61.736744
74,61.63208
75,62.118687
76,62.88635
77,62.418365
78,62.86038
79,63.306168
80,63.889034
81,63.07666
82,64.12418
83,64.350334
84,64.12094
85,66.01167
86,66.44987
87,66.77983
88,66.451614
89,66.84513
90,67.193245
91,67.220146
92,67.09074
93,66.50603
94,66.54886
95,66.478516
96,65.59915
97,65.54012
98,63.9645
99,64.58667
100,63.90923
101,63.991367
102,63.63915
103,62.648685
104,62.814465
105,62.608257
106,61.78206
107,61.854332
108,61.179424
109,60.81608
110,59.73682
111,59.689117
112,58.383118
113,58.02247
114,59.69278
115,59.842663
116,60.55844
117,60.24332
118,61.07215
119,61.846363
120,62.681194
121,62.973557
122,62.6964
123,62.17331
124,63.459965
125,62.650703
126,62.39898
127,63.1416
128,62.51296
129,62.519325
130,63.385525
131,63.847843
132,63.280106
133,62.716286
134,62.750366
135,61.69429
136,61.505222
137,61.930588
138,62.10188
139,61.93536
140,61.955765
141,62.421352
142,62.926502
143,63.701393
144,63.870872
145,63.716293
146,64.32236
147,64.72329
148,64.95869
149,65.32932
150,65.894485
151,65.83445
152,65.237045
153,64.734085
154,64.656525
155,63.704353
156,62.97522
157,62.72083
158,62.05962
159,61.83052
160,60.70973
161,61.01684
162,61.335354
163,61.37589
164,61.298206
165,60.38131
166,59.785065
167,59.80098
168,59.74049
169,60.28956
170,60.934734
171,60.58865
172,59.989506
173,60.145668
174,60.83519
175,60.40238
176,61.168034
177,62.09012
178,61.580635
179,61.137726
180,61.238586
181,61.920063
182,62.297626
183,62.978127
184,63.66519
185,64.43032
186,64.75745
187,63.53408
188,63.55006
189,62.74643
190,61.90657
191,62.096603
192,62.22746
193,63.079998
194,63.742424
195,63.451424
196,63.563763
197,63.27865
198,64.38156
199,65.101006
200,63.773945
201,63.48879
202,63.272564
203,64.13386
204,63.922
205,63.647007
206,64.53945
207,64.17712
208,64.56314
209,64.63586
210,64.60166
211,63.892437
212,63.74912
213,64.21965
214,64.470146
215,65.37309
216,64.87428
217,64.486496
218,64.92448
219,65.06587
220,63.93446
221,64.17856
222,64.50663
223,64.81696
224,64.14907
225,63.88031
226,63.06833
227,63.25343
228,64.121284
229,64.59846
230,64.19427
231,63.473362
232,63.505074
233,63.63093
234,64.26789
235,64.046074
236,64.42953
237,65.53255
238,65.19998
239,65.13002
240,64.18126
241,64.40668
242,64.442245
243,64.23678
244,64.57326
245,63.670727
246,63.972
247,63.179546
248,62.72267
249,62.9993
250,63.803745
251,63.434196
252,62.95042
253,63.812984
254,62.989902
255,63.52638
256,63.760395
257,63.402092
258,62.502487
259,61.43877
260,60.801517
261,60.897816
262,61.00342
263,60.982933
264,61.139957
265,61.851566
266,62.134197
267,62.788994
268,62.952713
269,63.298054
270,62.952423
271,63.145462
272,64.064644
273,64.77783
274,64.3275
275,63.984043
276,62.81155
277,62.631866
278,63.110535
279,62.625412
280,62.40695
281,62.56889
282,62.3493
283,63.15574
284,63.32282
285,62.741535
286,63.98126
287,63.5874
288,63.847908
289,63.95262
290,63.613625
291,63.162766
292,63.300037
293,63.871777
294,64.5179
295,63.79263
296,63.212032
297,62.75016
298,62.032074
299,62.7358
300,63.04203
301,63.435978
302,62.969112
303,62.223045
304,62.624393
305,62.33088
306,61.976383
307,61.23673
308,61.79811
309,61.915703
310,62.10276
311,62.557915
312,62.424793
313,61.97592
314,62.73536
315,63.296707
316,62.991386
317,63.050026
318,63.50136
319,64.21878
320,63.86182
321,64.02009
322,63.545593
323,63.971935
324,63.974995
325,65.03359
326,64.81469
327,64.69569
328,65.24274
329,65.621506
330,66.01378
331,65.41791
332,65.634766
333,65.633606
334,65.275856
335,64.711494
336,64.5887
337,63.161983
338,63.818546
339,62.258137
340,62.180866
341,63.266033
342,63.86083
343,64.03893
344,62.693108
345,62.665974
346,62.700058
347,62.03244
348,61.100758
349,61.423817
350,61.562874
351,62.47289
352,62.728977
353,62.85467
354,63.05321
355,62.529358
356,62.794594
357,61.841866
358,61.428577
359,61.62633
360,61.442127
361,61.676758
362,61.68437
363,61.709866
364,61.78964
365,61.800865
366,62.274147
367,62.58409
368,62.324223
369,63.50313
370,63.024868
371,63.226776
372,63.028286
373,63.11413
374,63.610992
375,62.950325
376,62.979954
377,61.199116
378,61.857727
379,61.774544
380,61.85148
381,62.058018
382,62.371387
383,61.67183
384,62.719006
385,63.081562
386,64.16625
387,64.29744
388,64.0151
389,64.34268
390,65.55718
391,66.85937
392,66.4565
393,66.279724
394,66.63137
395,67.21378
396,66.91858
397,67.10226
398,67.335106
399,66.55939
400,66.01448
401,66.35213
402,65.65841
403,65.11503
404,65.9913
405,65.68823
406,65.88738
407,66.45672
408,67.9617
409,67.352684
410,67.30833
411,67.50896
412,67.06264
413,67.85591
414,66.94981
415,65.77465
416,65.90699
417,65.60087
418,64.782135
419,64.11364
420,63.9485
421,63.504227
422,63.763058
423,63.54198
424,61.765877
425,61.42426
426,60.84206
427,60.333595
428,61.22017
429,61.795696
430,61.338215
431,60.54066
432,60.851994
433,60.366734
434,60.120075
435,60.85205
436,60.7422
437,61.07035
438,60.627888
439,61.30233
440,61.17512
441,62.794018
442,62.969246
443,63.272617
444,63.412132
445,62.712803
446,62.98834
447,63.195995
448,63.29382
449,63.208504
450,63.360508
451,63.5134
452,62.81635
453,61.90254
454,62.223175
455,60.425488
456,60.867867
457,61.701096
458,63.168266
459,63.178947
460,63.510426
461,65.04326
462,64.927025
463,64.063675
464,64.3525
465,63.873596
466,63.94839
467,63.823498
468,63.72581
469,63.41373
470,63.60862
471,64.17264
472,63.49772
473,63.715088
474,63.694675
475,62.82092
476,62.759037
477,62.86056
478,62.060574
479,61.88701
480,60.711178
481,61.391083
482,61.136234
483,62.068844
484,62.436226
485,62.26255
486,62.75078
487,63.435047
488,63.156143
489,63.253582
490,63.59872
491,64.18334
492,64.25702
493,63.589684
494,64.34257
495,64.096306
496,63.747814
497,64.05355
498,63.17104
499,63.62654
500,63.035175
