tick,gini
0,32.304058
1,35.699432
2,40.08509
3,39.342857
4,40.23146
5,42.035316
6,45.631214
7,45.820927
8,45.097046
9,47.296944
10,44.37079
11,44.82943
12,46.673126
13,45.380108
14,45.589806
15,46.744488
16,47.702194
17,50.41017
18,51.809376
19,52.514725
20,53.518738
21,53.388077
22,53.654995
23,56.42979
24,57.55807
25,54.972782
26,54.316357
27,53.6429
28,54.28518
29,53.77757
30,54.589493
31,54.68741
32,53.437775
33,53.745785
34,55.307205
35,58.352997
36,58.37447
37,58.05862
38,56.645256
39,57.65758
40,56.775414
41,58.780506
42,60.80696
43,57.83436
44,56.48791
45,56.407814
46,57.371967
47,58.367897
48,59.451305
49,60.089264
50,60.875626
51,60.205627
52,58.421642
53,60.336678
54,61.15623
55,61.271633
56,61.244774
57,61.161766
58,61.24298
59,60.866665
60,60.997726
61,60.12871
62,60.714172
63,60.116512
64,58.49048
65,59.25725
66,59.73087
67,60.77983
68,60.54762
69,60.48632
70,59.146595
71,58.7921
72,59.80669
73,58.148525
74,59.30268
75,60.44792
76,60.818756
77,58.86692
78,58.26853
79,59.482224
80,60.442314
81,61.39298
82,62.840073
83,62.419373
84,61.91148
85,63.928223
86,63.104885
87,64.159355
88,64.22128
89,63.99627
90,63.548466
91,62.273678
92,61.9853
93,62.005394
94,63.331947
95,62.747715
96,62.75417
97,63.43666
98,63.509857
99,63.43548
100,64.10864
101,64.8088
102,64.70254
103,64.92441
104,64.08813
105,63.66266
106,65.05218
107,63.436928
108,62.345676
109,62.81319
110,61.309666
111,61.553818
112,59.67982
113,59.578575
114,61.395412
115,62.162304
116,61.42542
117,61.399357
118,60.483383
119,59.72935
120,60.161953
121,60.198986
122,60.64287
123,61.151543
124,61.239594
125,61.18759
126,61.989677
127,62.02006
128,63.289913
129,63.092014
130,62.324387
131,61.643555
132,60.426094
133,61.800278
134,61.46324
135,61.456146
136,60.10286
137,58.84521
138,59.16605
139,59.872787
140,58.89049
141,57.57772
142,58.370018
