tick,gini
0,33.916035
1,32.315807
2,34.398403
3,37.283
4,40.033787
5,44.8747
6,47.610943
7,47.42329
8,50.18975
9,52.432625
10,52.24444
11,53.598015
12,50.259895
13,49.641335
14,49.377247
15,51.098637
16,50.20395
17,51.216305
18,50.989956
19,54.53449
20,54.031834
21,56.30146
22,55.74836
23,55.906124
24,55.436764
25,55.44128
26,55.214676
27,54.9882
28,54.619667
29,52.810944
30,53.52215
31,54.698788
32,56.570854
33,55.98845
34,55.872864
35,55.72044
36,57.180237
37,57.919685
38,58.303757
39,58.68131
40,58.64205
41,57.881447
42,58.910034
43,59.14201
44,59.153324
45,59.628216
46,59.724464
47,59.584587
48,60.73718
49,61.671627
50,60.19036
51,61.59209
52,63.200092
53,62.93325
54,62.358524
55,61.871
56,63.1072
57,62.76715
58,63.774117
59,64.2648
60,63.727608
61,63.478283
62,61.500847
63,62.15285
64,62.201015
65,63.642727
66,64.80654
67,62.933346
68,63.158295
69,63.852325
70,64.529335
71,62.188038
72,61.35648
73,60.08723
74,60.31914
75,61.861206
76,61.7872
77,61.49818
78,62.07165
79,62.63662
80,63.573612
81,62.20751
82,61.635403
83,60.038307
84,60.178257
85,60.84488
86,59.054462
87,59.923428
88,58.56043
89,57.954758
90,59.18514
91,60.079014
92,61.142242
93,60.829937
94,60.84253
95,60.59851
96,61.538803
97,61.729027
98,60.062374
99,61.295155
100,59.623905
101,60.09855
102,60.602295
103,61.853096
104,61.958862
105,63.04464
106,63.427807
107,64.06652
108,62.92268
109,61.253647
110,62.22462
111,63.627148
112,65.142105
113,63.689034
114,62.521877
115,60.74665
116,61.250515
117,60.832985
118,60.096947
119,58.998306
120,60.306694
121,59.406
122,61.41426
123,60.739925
124,60.847614
125,59.836533
126,60.318127
127,59.135513
128,60.515007
129,59.89161
130,62.822834
131,60.141827
132,62.08766
133,61.7827
134,62.84907
135,61.836388
136,62.23031
137,62.79176
138,61.378613
139,61.76276
140,62.440178
141,61.308067
142,62.5889
143,64.40849
144,63.351963
145,62.189983
146,61.70857
147,60.89259
148,62.341587
149,62.89454
150,62.868603
151,64.53132
152,66.64621
153,66.770676
154,65.461365
155,64.954575
156,63.790142
157,63.576454
158,63.691246
159,62.385166
160,62.837597
161,61.596283
162,63.83643
163,61.643864
164,62.259567
165,62.25377
166,61.37009
167,61.622562
168,63.465008
169,64.08907
170,64.494064
171,61.90392
172,61.530243
173,62.664085
174,63.45898
175,63.173527
176,62.7899
177,63.679375
178,61.90339
179,62.524315
180,64.330605
181,62.845352
182,63.997284
183,62.982605
184,62.156944
185,62.32007
186,63.382618
187,63.419285
188,62.569138
189,64.35666
190,64.67294
191,63.72637
192,63.597412
193,64.3125
194,63.77063
195,63.193253
196,63.160885
197,62.228844
198,64.12356
199,61.403786
200,62.32352
201,62.562115
202,62.77198
203,62.125732
204,61.155178
205,60.506084
206,61.649857
207,62.196068
208,62.832054
209,64.12663
210,63.42721
211,63.940876
212,63.009323
213,61.649143
214,62.495922
215,62.477764
216,61.657387
217,60.00877
218,60.02117
219,59.653362
220,58.79219
221,59.939182
222,60.769855
223,60.811123
224,60.205948
225,58.99572
226,58.944168
227,58.391735
228,58.37529
229,58.270897
230,58.66823
231,60.537163
232,60.918682
233,61.9353
234,59.510815
235,60.028366
236,60.898476
237,61.04171
238,61.103977
239,61.903297
240,62.811653
241,62.730843
242,63.45413
243,64.828476
244,63.42193
245,64.18959
