tick,gini
0,129.8542
1,137.13382
2,151.67761
3,157.04164
4,161.45496
5,174.6244
6,182.47154
7,184.1725
8,183.6438
9,186.89336
10,190.2978
11,184.79047
12,190.00708
13,194.43718
14,192.86269
15,195.72714
16,199.03307
17,197.38652
18,200.12975
19,198.27505
20,200.26125
21,203.5235
22,206.83098
23,204.73743
24,206.65085
25,203.98262
26,207.74141
27,209.91606
28,208.06717
29,211.52794
30,210.32086
31,206.11536
32,207.46713
33,214.66788
34,214.24348
35,214.83936
36,217.94267
37,221.03513
38,215.52188
39,218.53107
40,217.23834
41,219.43013
42,222.43498
43,223.22444
44,224.32951
45,222.63779
46,223.57867
47,223.12547
48,222.02382
49,225.82224
50,222.54085
51,226.06114
52,226.25475
53,223.4348
54,225.79016
55,228.2093
56,228.96062
57,228.1013
58,224.38443
59,229.11241
60,227.57951
61,232.86626
62,231.03369
63,232.01387
64,225.66693
65,227.4194
66,226.47678
67,227.52313
68,228.76146
69,230.09346
70,232.37088
71,234.25522
72,228.60408
73,225.46306
74,226.45467
75,228.30759
76,224.10149
77,223.42648
78,229.55496
79,235.42072
80,230.9295
81,228.74683
82,230.20508
83,225.38155
84,224.34572
85,226.52705
86,227.10936
87,229.19934
88,222.888
89,222.99352
90,225.25566
91,225.90315
92,229.41891
93,230.27225
94,225.9483
95,229.25067
96,230.14917
97,234.30377
98,233.62695
99,229.18053
100,229.24284
101,230.45851
102,229.08145
103,228.0235
104,227.8218
105,232.0399
106,232.14746
107,231.11298
108,231.01593
109,228.14821
110,230.82541
111,234.66924
112,237.58961
113,238.20045
114,236.69786
115,237.30135
116,236.11737
117,230.90352
118,236.54674
119,235.56198
120,236.2143
121,231.9535
122,231.85355
123,232.2728
124,234.05423
125,233.2579
126,234.5031
127,228.95303
128,231.69937
129,228.33461
130,230.85818
131,230.39952
132,234.22632
133,238.75949
134,232.84888
135,235.02917
136,231.78262
137,230.53218
138,231.7938
139,233.95082
140,234.19083
141,235.31374
142,233.89784
143,233.31075
144,230.77243
145,237.29398
146,233.7801
147,232.69128
148,233.55785
149,228.52713
150,230.06015
151,233.703
152,237.8021
153,236.32436
154,234.96866
155,234.42436
156,235.61502
157,231.34352
158,231.00952
159,230.77118
160,232.30373
161,229.91205
162,229.56589
163,228.04181
164,230.37015
165,231.52269
166,235.51193
167,235.36029
168,236.7194
169,238.44176
170,233.59738
171,233.25627
172,233.75551
173,232.62582
174,228.4808
175,226.73209
176,229.91238
177,231.18921
178,226.2007
179,222.88654
180,223.27419
181,226.54945
182,224.77824
183,227.67738
184,228.31541
185,225.78117
186,227.39503
187,231.49013
188,225.47234
189,229.12753
190,228.25447
191,224.53949
192,224.0698
193,223.05368
194,220.1223
195,218.33157
196,221.56331
197,226.26794
198,225.49132
199,226.27397
200,225.61302
201,228.29495
202,225.63004
203,233.40414
204,228.83568
205,229.4183
206,234.21704
207,238.73012
208,236.67027
209,234.99356
210,233.33316
211,229.999
212,228.83998
213,225.7455
214,223.39748
215,229.11278
216,228.72769
217,226.73877
218,223.86035
219,230.56252
220,229.1412
221,225.45097
222,229.1196
223,234.84756
224,230.56995
225,229.08089
226,233.9224
227,237.57143
228,234.4375
