tick,gini
0,32.035656
1,33.64068
2,36.522717
3,39.710945
4,42.122917
5,43.583424
6,45.17967
7,44.110367
8,46.38272
9,47.92783
10,48.256012
11,50.602077
12,49.83201
13,51.083984
14,52.003563
15,52.757435
16,54.705177
17,54.846706
18,55.88098
19,57.07593
20,56.070824
21,56.035275
22,56.52481
23,57.170853
24,55.129208
25,56.396637
26,54.60376
27,55.844593
28,56.242176
29,55.836025
30,55.774345
31,56.94649
32,56.551517
33,56.856422
34,56.700783
35,57.262917
36,57.8727
37,57.50245
38,58.709522
39,59.432713
40,59.770664
41,59.603233
42,58.718567
43,59.63856
44,59.74862
45,58.815437
46,58.952168
47,58.55245
48,58.59637
49,58.16837
50,57.505226
51,58.050083
52,59.054226
53,60.18598
54,60.28808
55,61.84792
56,62.258327
57,64.21539
58,64.44742
59,63.37498
60,63.779522
61,64.05669
62,64.54886
63,64.79376
64,63.752743
65,63.86638
66,64.04742
67,63.02494
68,61.99477
69,62.393833
70,63.052334
71,62.00545
72,61.92211
73,61.506878
74,62.9423
75,62.835007
76,61.06101
77,61.46153
78,61.192028
79,61.886055
80,62.75573
81,61.713245
82,62.121803
83,62.8823
84,62.89088
85,62.221798
86,61.27695
87,60.99087
88,61.25742
89,62.877155
90,64.04798
91,62.95716
92,62.645504
93,62.86784
94,61.009575
95,61.98998
96,62.295597
97,62.655575
98,60.737564
99,61.232388
100,60.892456
101,60.682594
102,60.969994
103,60.721825
104,60.40439
105,60.844185
106,60.03428
107,59.551804
108,59.635204
109,60.745865
110,60.641953
111,62.138847
112,62.346207
113,61.80013
114,62.305305
115,61.915596
116,62.15677
117,62.2519
118,62.693817
119,61.74843
120,61.67359
121,61.55663
122,61.143375
123,60.806747
124,61.420723
125,61.02839
126,59.685223
127,60.302902
128,60.68815
129,61.525505
130,61.8651
131,62.848007
132,62.561543
133,62.121765
134,60.935566
135,62.23689
136,63.06371
137,64.299995
138,62.970253
139,62.563713
140,62.15558
141,63.664665
142,63.778038
143,63.79157
144,64.04069
145,63.724606
146,62.55294
147,63.45227
148,62.96858
149,62.527332
150,62.345528
151,62.023407
152,62.073383
153,63.267746
154,62.28482
155,62.08841
156,61.16542
157,61.364624
158,61.617092
159,62.026913
160,61.150345
161,61.34472
162,62.16433
163,61.189045
164,62.02473
165,60.743053
166,60.688366
167,60.846523
168,62.46601
169,61.697704
170,60.91616
171,62.338047
172,62.6437
173,63.45486
174,62.753372
175,62.21985
176,61.294487
177,62.027958
178,61.78811
179,61.266647
180,60.314587
181,61.362606
182,61.49805
183,61.429523
184,62.3335
185,62.240803
186,62.90043
187,62.303043
188,61.235397
189,60.89326
190,61.3757
191,60.936604
192,61.52219
193,61.921104
194,62.617954
195,61.891403
196,61.62538
197,61.09823
198,60.752716
199,60.559944
200,60.377792
201,60.33478
202,59.808914
203,59.292492
204,59.120987
205,58.68517
206,59.99269
207,59.526234
208,59.81558
209,59.02258
210,59.096474
211,59.899902
212,60.858322
213,60.583046
214,61.08179
215,62.198586
216,63.403854
217,63.496315
218,64.10901
219,62.385853
220,62.28319
221,61.62063
222,60.442593
223,60.61221
224,60.419666
225,60.70465
226,62.511627
227,62.55716
228,61.82502
229,62.335957
230,62.52134
231,63.25824
232,64.2262
233,64.654594
234,64.41471
235,63.844574
236,61.87866
237,62.60015
238,62.25798
239,61.220215
240,61.01935
241,60.70058
242,61.300293
243,61.790585
244,61.77034
245,61.361492
246,61.25411
247,60.692833
248,59.926865
249,60.905113
250,60.952183
251,62.78998
252,61.50057
253,62.27793
254,61.846874
255,62.93574
256,63.815704
257,64.77836
258,64.50558
259,65.549164
260,64.53573
261,63.544186
262,64.54348
263,65.21992
264,65.56003
265,64.96177
266,65.24217
267,63.41376
268,64.05809
269,63.74338
270,64.77709
271,64.19912
272,63.804256
273,63.911133
274,62.421574
275,63.74157
276,63.028217
277,63.941235
278,64.76769
279,64.37395
280,63.91918
281,63.562145
282,63.72635
283,63.608562
284,62.666225
285,62.12385
286,62.689526
287,61.62612
288,62.231304
289,63.614464
290,63.046585
291,62.484024
292,61.543167
293,61.58121
294,61.580524
295,62.227943
296,60.894947
297,60.311184
298,59.582905
299,58.307095
300,59.527706
301,59.337395
302,59.178467
303,59.025536
304,59.454174
305,60.44058
306,60.938843
307,61.875977
308,61.881927
309,63.1389
310,62.986763
311,64.2085
312,64.003975
313,63.709476
314,63.085587
315,63.89884
316,64.991554
317,64.346954
318,63.350555
319,63.43766
320,63.609802
321,64.633194
322,65.08932
323,64.06904
324,63.914272
325,64.234856
326,64.31027
327,64.12615
328,64.622856
329,63.16539
330,63.946304
331,64.35234
332,64.607704
333,65.19797
334,65.02374
335,65.812225
336,65.51413
337,64.3818
338,64.42713
339,64.69265
340,64.25409
341,64.41874
342,64.65701
343,66.19815
344,64.73847
345,65.12045
346,65.783875
347,64.336174
348,62.623302
349,63.51814
350,64.139694
351,65.123405
352,64.292076
353,63.26463
354,63.10201
355,62.246037
356,62.591938
357,63.74415
358,64.5017
359,64.41314
360,64.58318
361,63.669846
362,63.38205
363,62.809998
364,63.559875
365,64.27829
366,65.56628
367,65.08164
368,63.805298
369,63.044693
370,64.42021
371,64.543175
372,65.40328
373,64.02701
374,63.153168
375,62.304607
376,61.671745
377,61.42263
378,61.62174
379,60.8767
380,60.88708
381,59.573914
382,60.766605
383,60.712643
384,61.68366
385,60.201004
386,60.37011
387,60.82647
388,58.966793
389,59.383995
390,59.269054
391,59.615387
392,59.862923
393,60.24617
394,60.976635
395,59.553013
396,61.682827
397,60.96846
398,62.55259
399,61.06683
400,62.423145
401,62.980656
402,62.46656
403,62.62147
404,60.725685
405,61.79744
406,61.550247
407,61.814358
408,62.269867
409,62.811157
410,62.347504
411,61.84516
412,62.669506
413,62.680958
414,62.458096
415,61.153515
416,61.67913
417,61.30361
418,62.26558
419,62.793625
420,62.320107
421,64.10857
422,63.993683
423,64.5445
424,64.338356
425,63.643127
426,62.116413
427,61.619152
428,60.626595
429,61.01673
430,61.83291
431,61.87431
432,62.01246
433,62.641598
434,63.58168
435,63.80425
436,64.730644
437,65.25052
438,64.84973
439,65.98222
440,66.34373
441,66.309235
442,66.48967
443,66.45088
444,65.36396
445,64.171776
446,64.87663
447,65.19728
448,66.20976
449,66.08796
450,68.40926
451,68.213356
452,67.740486
453,68.00608
454,67.65029
455,67.60346
456,67.06351
457,66.37761
458,66.390884
459,66.40839
460,65.72272
461,68.03002
462,68.458534
463,68.306946
464,69.360634
465,67.54583
466,68.139244
467,67.92211
468,66.0723
469,67.33582
470,68.254555
471,69.032845
472,68.105484
473,67.70392
474,66.988846
475,66.249756
476,66.21552
477,66.39705
478,65.001274
479,65.42134
480,64.87622
481,64.17991
482,64.90193
483,64.80457
484,64.72772
485,64.51697
486,65.097824
487,62.85301
488,62.88581
489,62.51346
490,61.974567
491,61.90511
492,61.42985
493,61.640038
494,60.928085
495,60.3148
496,61.22426
497,60.840946
498,62.3831
499,62.71687
500,61.343746
