tick,gini
0,32.942448
1,32.023182
2,32.75145
3,34.996983
4,36.404953
5,39.048603
6,41.335606
7,42.971783
8,44.273823
9,45.71156
10,46.254375
11,46.69741
12,46.07669
13,46.558983
14,46.55865
15,46.712193
16,47.716404
17,49.145554
18,51.923687
19,52.04645
20,52.60987
21,51.934464
22,52.772877
23,53.966427
24,54.345623
25,54.938786
26,55.96269
27,56.65578
28,56.167274
29,56.194237
30,56.80274
31,57.80448
32,58.950794
33,59.285835
34,59.030453
35,59.57053
36,60.555687
37,61.10991
38,60.11017
39,60.780586
40,60.54556
41,60.89087
42,60.55918
43,59.293655
44,58.538223
45,59.934784
46,59.209362
47,57.65475
48,59.04739
49,58.94327
50,59.229774
51,58.040077
52,58.087273
53,60.001083
54,60.671455
55,59.724934
56,60.09664
57,61.40391
58,60.79351
59,60.55462
60,61.072216
61,61.558865
62,61.61651
63,61.46139
64,62.050896
65,61.716236
66,61.99634
67,60.17507
68,61.464718
69,61.654686
70,61.181995
71,61.566315
72,60.400135
73,60.939606
74,60.426395
75,60.623524
76,60.50595
77,61.137913
78,62.470463
79,63.310863
80,61.2908
81,61.652794
82,62.15972
83,63.29809
84,64.10079
85,64.682106
86,65.092705
87,64.42784
88,65.06956
89,65.83673
90,65.52608
91,65.23395
92,64.7832
93,65.306496
94,64.0865
95,64.28968
96,64.733734
97,66.06456
98,65.832466
99,66.04811
100,67.03217
101,66.99482
102,67.00042
103,66.55945
104,65.871346
105,66.167206
106,66.42786
107,67.05028
108,66.68118
109,66.70402
110,67.39785
111,65.60556
112,64.74911
113,64.75242
114,65.08798
115,66.31229
116,66.61221
117,68.15012
118,68.186554
119,68.49819
120,66.529755
121,66.23008
122,64.80604
123,65.170975
124,65.19504
125,64.674866
126,65.23242
127,65.456314
128,65.256195
129,65.68008
130,65.853714
131,66.41494
132,65.78967
133,66.33945
134,66.57231
135,66.715324
136,66.65971
137,67.24516
138,68.00867
139,67.06948
140,67.75774
141,67.061226
142,67.261955
143,67.739815
144,67.77969
145,67.52287
146,68.1669
147,68.62062
148,68.293594
149,69.13206
150,69.07197
151,68.48193
152,67.083786
153,67.48021
154,67.38531
155,66.65631
156,66.95763
157,67.55204
158,67.52472
