tick,gini
0,33.461246
1,33.3757
2,33.867958
3,36.363445
4,39.25425
5,38.348778
6,41.32869
7,43.120872
8,45.041985
9,47.166264
10,48.725204
11,49.456436
12,48.04237
13,50.0036
14,50.924942
15,52.115677
16,52.610535
17,53.12638
18,53.93861
19,56.14747
20,57.299335
21,56.79355
22,56.98937
23,57.688164
24,57.55023
25,58.28298
26,57.417503
27,56.37055
28,56.89466
29,57.851425
30,57.268593
31,58.060104
32,57.098286
33,56.999752
34,56.915783
35,55.310593
36,55.37686
37,55.37837
38,56.199295
39,56.065327
40,56.81506
41,55.870354
42,56.285084
43,57.27152
44,57.878834
45,58.49786
46,57.110527
47,56.352158
48,55.982365
49,55.797596
50,57.442875
51,58.634087
52,59.08411
53,58.73117
54,57.705284
55,57.4082
56,58.469635
57,59.912296
58,60.319874
59,59.740105
60,59.77389
61,59.84514
62,59.97374
63,60.458797
64,59.813885
65,59.58246
66,59.548504
67,59.832043
68,60.953167
69,60.83244
70,60.37783
71,59.698025
72,60.801285
73,61.327263
74,60.379715
75,61.056065
76,60.830524
77,60.181095
78,62.015537
79,62.94224
80,64.44644
81,65.229515
82,64.45029
83,63.757668
84,63.12389
85,62.70424
86,63.13848
87,63.788513
88,64.59321
89,65.34913
90,65.32666
91,62.689674
92,62.157467
93,62.315212
94,62.796177
95,63.45564
96,62.83215
97,62.83535
98,62.78786
99,62.66653
100,62.88901
101,62.058517
102,61.701912
103,62.97665
104,62.578884
105,62.524376
106,61.576775
107,61.987488
108,63.317307
109,63.094673
110,62.49886
111,63.423164
112,62.96563
113,63.499165
114,64.70839
115,64.4957
116,61.763607
117,61.28553
118,60.660122
119,59.49307
120,60.513344
121,60.927826
122,62.09058
123,60.307777
124,59.552795
125,60.63902
126,61.676838
127,60.260406
128,60.025837
129,60.250916
130,61.41026
131,61.164127
132,60.309864
133,60.742847
134,61.22425
135,62.015533
136,62.87514
137,62.678326
138,62.624073
139,61.354256
140,61.475086
141,62.448963
142,63.027428
143,63.555397
144,64.30356
145,65.039085
146,64.564926
147,65.10441
148,64.69585
149,65.62483
150,66.055275
151,65.38659
152,65.55515
153,65.76269
154,65.5862
155,65.91765
156,64.8208
157,65.72518
158,64.83801
159,64.90111
160,65.18983
161,65.17208
162,64.64029
163,66.09604
164,65.38595
165,64.89169
166,65.04256
167,65.995575
168,65.30237
169,64.76379
170,64.993256
171,65.94416
172,66.887344
173,67.01668
174,67.06654
175,66.163414
176,65.89316
177,66.82378
178,67.733444
179,67.860405
180,68.87911
181,70.26391
182,69.15617
183,68.40566
184,67.71311
185,66.050995
186,65.80996
187,67.49158
188,65.4899
189,66.64086
190,62.944916
191,63.264317
192,64.31006
193,62.849358
194,63.936058
195,64.671776
196,66.17981
197,65.208115
198,65.18145
199,65.09356
200,65.28274
201,65.0059
202,65.674995
203,65.04442
204,65.7057
205,65.96466
206,66.31626
207,65.50347
208,64.88825
209,65.01441
210,64.83286
211,64.94177
212,64.71672
213,63.86102
214,63.746178
215,64.372856
216,64.85658
217,65.58514
218,66.264366
219,66.18669
220,67.49807
221,67.57394
222,67.03715
223,66.55795
224,66.83295
225,65.51859
226,66.76425
227,66.513405
228,66.564384
229,65.574326
230,65.71771
231,65.192215
232,66.34973
233,65.252945
234,64.543106
235,65.54905
236,65.11984
237,65.51719
238,65.42999
239,67.11037
240,67.0426
241,66.49356
242,66.63351
243,67.040794
244,66.80158
245,68.07135
246,69.448975
247,68.92399
248,70.58814
249,69.44101
250,68.83136
251,68.728035
252,69.237366
253,70.13938
254,69.19267
255,67.69145
256,68.72402
257,70.03308
258,69.47279
259,68.93067
260,68.93263
261,69.30083
262,68.22087
263,68.46425
264,67.97875
265,66.9905
266,67.88717
267,68.88795
268,69.80573
269,69.084755
270,68.251274
271,67.88509
272,67.530495
273,67.11715
274,67.3241
275,67.22142
276,67.860245
277,68.68784
278,68.88771
279,68.07433
280,68.608505
281,68.14702
282,69.792305
283,69.222145
284,69.19064
285,69.11627
286,68.79737
287,68.272934
288,67.79077
289,68.52112
290,69.10028
291,70.42939
292,70.72455
293,69.56909
294,70.66779
295,72.075714
296,70.34233
297,69.45852
298,69.49149
299,70.027374
300,69.35388
301,70.29717
302,70.67107
303,70.56257
304,70.97628
305,70.365234
306,68.188095
307,66.68311
308,66.635284
309,67.20764
310,67.24562
311,68.854485
312,67.98409
313,67.37547
314,66.70987
315,65.952965
316,65.83701
317,66.54596
318,65.45754
319,65.60089
320,62.71006
321,63.841644
322,62.353283
323,63.10445
324,64.221436
325,64.177574
326,63.732517
327,64.417015
328,65.00071
329,64.458
330,64.31476
331,64.72464
332,63.556057
333,64.149055
334,64.9011
335,65.562836
336,65.34494
337,66.80041
338,66.33916
339,65.47119
340,65.55127
341,65.891525
342,64.81351
343,63.547012
344,64.95819
345,65.69476
346,64.97848
347,64.45046
348,65.47526
349,65.31487
350,65.95961
351,65.683754
352,65.21416
353,64.51372
354,63.714302
355,64.69724
356,65.04259
357,64.568214
358,63.28329
359,63.20883
360,62.676983
361,61.528816
362,60.46615
363,61.976242
364,61.81189
365,63.500954
366,64.77111
367,64.58646
368,64.25687
369,66.448
370,65.74984
371,65.67324
372,64.91677
373,64.80197
374,64.27296
375,64.06487
376,64.50234
377,64.60564
378,64.59843
379,64.291084
380,64.74542
381,64.587
382,63.98969
383,65.22069
384,64.89825
385,63.496506
386,64.2024
387,63.42014
388,62.61799
389,63.024063
390,61.94842
391,62.579933
392,62.27903
393,61.470463
394,62.66358
395,62.479977
396,62.94943
397,63.975616
398,64.57462
399,63.656757
400,63.86323
401,63.64846
402,63.257114
403,63.772686
404,63.740818
405,64.25701
406,64.47655
407,64.36471
408,63.80413
409,64.70888
410,64.89201
411,64.167534
412,65.05113
413,63.979702
414,64.00139
415,62.95431
416,62.536064
417,63.430298
418,63.546356
419,64.01476
420,63.877785
421,64.94643
422,66.41446
423,66.46321
424,67.305954
425,67.18824
426,66.132805
427,65.91502
428,66.690155
429,67.162224
430,67.89368
431,67.62112
432,68.69037
433,67.62537
434,67.930435
435,67.98619
436,68.32561
437,68.4915
438,68.60886
439,69.14386
440,70.27058
441,69.72155
442,69.73312
443,69.77774
444,69.65435
445,70.223755
446,70.36575
447,71.58403
448,72.00261
449,71.471115
450,72.29325
451,72.45747
452,72.0907
453,72.7247
454,71.0123
455,70.15074
456,69.67826
457,70.8888
458,69.233986
459,66.274254
460,66.98
461,65.99012
462,65.829994
463,64.610115
464,64.65733
465,66.86587
466,65.17547
467,64.60059
468,65.71708
469,66.05246
470,65.13491
471,67.125
472,66.63168
473,67.19429
474,66.215096
475,66.963326
476,67.38601
477,67.21019
478,66.90566
479,66.14327
480,66.496086
481,65.355385
482,64.81064
483,63.24591
484,64.54918
485,64.04388
486,63.648617
487,64.279396
488,64.163605
489,64.196266
490,64.8498
491,64.8403
492,66.12637
493,66.28213
494,67.64003
495,67.609955
496,66.32575
497,66.05535
498,65.472664
499,67.253654
500,68.345535
