tick,gini
0,33.346916
1,33.554466
2,35.771946
3,38.306385
4,38.892834
5,40.72099
6,42.07187
7,43.661957
8,44.255527
9,45.172222
10,46.443367
11,47.765438
12,48.974518
13,49.75735
14,50.18337
15,48.559525
16,51.166145
17,53.07039
18,53.499336
19,53.47593
20,54.224823
21,55.179344
22,54.94824
23,56.415653
24,57.321117
25,57.84422
26,57.75596
27,58.59826
28,58.93512
29,59.320545
30,59.962246
31,59.215923
32,58.774223
33,58.77303
34,58.763195
35,58.36527
36,60.0206
37,59.44082
38,61.25928
39,60.673813
40,61.063816
41,61.63146
42,62.061707
43,61.458744
44,60.70692
45,61.169384
46,60.92869
47,60.514427
48,61.342236
49,62.450294
50,62.436897
51,61.337597
52,61.489838
53,63.10504
54,63.08829
55,62.59128
56,62.199566
57,62.838623
58,62.76998
59,62.926113
60,62.617462
61,63.722607
62,63.453773
63,63.755608
64,64.495544
65,64.77564
66,64.6071
67,64.61442
68,65.69837
69,66.033424
70,65.95375
71,65.287186
72,64.07495
73,63.750904
74,64.33715
75,64.35707
76,64.14475
77,63.66285
78,64.503296
79,65.0223
80,65.078255
81,65.35299
82,64.85887
83,64.647514
84,65.39342
85,63.941338
86,63.266838
87,63.289177
88,62.73169
89,62.153576
90,63.513966
91,63.742542
92,62.970306
93,64.470436
94,65.11735
95,64.94177
96,65.362495
97,63.78284
98,63.741455
99,63.8571
100,63.97051
101,63.756447
102,64.58344
103,65.23033
104,64.74092
105,64.98827
106,65.32884
107,64.63719
108,63.870926
109,65.28663
110,66.60978
111,65.63614
112,63.99072
113,63.81777
114,63.89082
115,64.88244
116,64.44791
117,65.01927
118,63.388153
119,63.74598
120,64.947495
121,64.74967
122,65.0038
123,65.37133
124,65.4221
125,66.81236
126,66.31358
127,67.03645
128,66.84639
129,67.11247
130,67.53257
131,68.06049
132,67.08618
133,67.21581
134,66.74813
135,66.488945
136,66.18695
137,66.465004
138,67.19447
139,66.76633
140,64.17401
141,63.660587
142,64.2111
143,63.87381
144,65.04063
145,66.29013
146,66.08585
147,66.19833
148,66.831726
149,65.4017
150,64.156525
151,64.49121
152,63.565125
153,64.14459
154,64.05826
155,63.591274
156,64.67789
157,64.00373
158,64.49711
159,64.296524
160,63.476276
161,64.56749
162,64.15122
163,64.35173
164,64.88167
165,64.33506
166,65.18054
167,65.17442
168,64.781746
169,65.06498
170,65.85825
171,64.62983
172,64.99672
173,65.2485
174,64.57202
175,63.003433
176,63.483902
177,63.29971
178,63.961296
179,62.763985
180,62.82941
181,63.60347
182,63.322716
183,61.51832
184,63.25015
185,63.562286
186,64.43443
187,64.031494
188,64.076904
189,63.678627
190,64.3005
191,63.99504
192,63.073788
193,62.176437
194,62.69658
195,62.120735
196,63.23392
197,63.355328
198,63.93977
199,63.752243
200,65.17848
201,64.930405
202,64.546684
203,64.0201
204,63.795948
205,63.66606
206,63.928974
207,64.25289
208,65.193184
209,64.94288
210,64.56996
211,65.25099
212,65.94614
213,66.1982
214,65.09584
215,64.98851
216,64.81433
217,65.18883
218,65.30387
219,66.51071
220,65.72413
221,65.79717
222,67.66441
223,66.92674
224,68.47361
225,67.53635
226,67.023674
227,66.39528
228,62.652695
229,63.71134
230,63.73746
231,62.426388
232,63.159588
233,63.78379
234,65.163734
235,64.83795
236,65.435074
237,64.99073
238,65.690765
239,65.55277
240,65.81671
241,66.74125
242,67.07669
243,67.12394
244,67.14269
245,67.67858
246,68.01448
247,67.36687
248,67.21577
249,67.27061
250,65.76993
251,65.49991
252,65.391075
253,65.48266
254,65.294945
255,65.582504
256,65.856926
257,65.70854
258,66.04142
259,66.3508
260,65.685135
261,65.933426
262,66.58805
263,65.76877
264,65.06506
265,63.96517
266,64.08249
267,62.72218
268,63.259315
269,60.203724
270,60.49748
271,60.955296
272,62.297485
273,62.224384
274,62.61411
275,63.8061
276,63.929962
277,62.860886
278,63.199707
279,63.19837
280,62.850662
281,63.346966
282,65.052315
283,66.15695
284,66.975586
285,67.56837
286,67.38254
287,68.08985
288,68.23312
289,67.32609
290,66.210655
291,65.14062
292,64.29142
293,64.65615
294,64.812546
295,66.52104
296,65.60204
297,65.912315
298,65.92829
299,67.00284
300,67.506096
301,66.12151
302,65.92257
303,67.05279
304,66.07292
305,65.625755
306,66.0157
307,65.583954
308,63.30631
309,64.92284
310,64.982086
311,63.338806
312,62.946884
313,63.39956
314,64.89032
315,65.5394
316,66.08872
317,64.17313
318,65.05953
319,63.93138
320,64.84157
321,65.23567
322,64.56375
323,64.07783
324,63.93445
325,64.94627
326,65.16038
327,65.05747
328,64.168686
329,65.58587
330,65.39383
331,64.94319
332,64.42735
333,64.50448
334,64.326126
335,64.24491
336,65.06793
337,64.04051
338,63.45898
339,64.43051
340,65.01013
341,64.34119
342,63.14988
343,63.29504
344,62.811077
345,63.604317
346,62.830574
347,63.420574
348,62.99751
349,63.859493
350,64.231834
351,64.155594
352,62.39407
353,62.947147
354,62.45763
355,62.7747
356,63.170887
357,62.39857
358,61.98918
359,62.155003
360,61.951496
361,62.13264
362,61.989334
363,62.033585
364,62.077675
365,62.397015
366,61.80007
367,63.320084
368,64.28266
369,63.91698
370,63.13422
371,63.011036
372,62.546787
373,61.877453
374,61.51141
375,61.2879
376,62.572647
377,61.98045
378,63.404636
379,62.795094
380,62.906296
381,63.002193
382,62.364643
383,63.949432
384,64.28513
385,64.44728
386,65.186554
387,66.17948
388,65.96265
389,65.439514
390,66.34287
391,66.34132
392,67.22162
393,67.55243
394,67.65195
395,67.00311
396,67.68108
397,66.684074
398,67.24395
399,66.49922
400,66.91163
401,67.3517
402,66.89929
403,65.86707
404,66.870926
405,67.53589
406,67.37486
407,65.39707
408,65.149895
409,65.942444
410,66.381805
411,66.86111
412,67.94636
413,69.12209
414,68.08933
415,68.22891
416,68.19227
417,67.99111
418,68.55118
419,68.043526
420,68.18678
421,68.012215
422,68.59216
423,69.34696
424,68.71173
425,68.183945
426,67.42657
427,65.75542
428,66.3365
429,66.913246
430,65.290535
431,64.85011
432,67.78764
433,67.29608
434,66.9546
435,67.18007
436,66.4441
437,65.81474
438,65.58483
439,64.97979
440,65.941124
441,65.19354
442,64.08401
443,65.30824
444,65.507996
445,65.02958
446,65.20451
447,64.46721
448,63.353996
449,63.03966
450,61.87045
451,61.917305
452,62.362206
453,60.941532
454,60.922596
455,60.51662
456,60.501347
457,61.076538
458,60.910343
459,61.875954
460,61.70118
461,61.739708
462,61.94217
463,61.166054
464,61.993164
465,62.26132
466,62.57271
467,62.27791
468,62.08346
469,62.671967
470,62.520157
471,62.68892
472,63.69565
473,63.232433
474,62.421288
475,62.87476
476,64.15198
477,65.3603
478,65.23868
479,65.16268
480,64.99044
481,66.50937
482,65.927475
483,65.15439
484,63.319153
485,64.87161
486,65.19175
487,64.94913
488,64.37683
489,64.42955
490,65.947075
491,66.51814
492,65.87758
493,66.265274
494,67.45912
495,66.812225
496,65.63734
497,67.44832
498,67.56226
499,67.73707
500,68.19952
