tick,gini
0,31.47588
1,32.574104
2,37.454487
3,37.824753
4,41.354675
5,42.33987
6,44.99501
7,46.436188
8,51.719746
9,47.817165
10,49.50178
11,51.72508
12,52.833263
13,51.90746
14,54.30175
15,56.842045
16,57.37843
17,57.91558
18,59.941566
19,58.9085
20,58.474785
21,60.689735
22,59.380054
23,60.133984
24,57.84182
25,57.965904
26,60.23724
27,61.759315
28,61.59425
29,61.77788
30,62.705925
31,64.37435
32,64.66725
33,65.82336
34,66.479904
35,63.28774
36,60.39263
37,60.27698
38,60.025745
39,60.605816
40,60.374393
41,59.572285
42,61.402847
43,62.650112
44,63.101078
45,64.490944
46,66.59124
47,66.65302
48,65.276764
49,64.2426
50,63.00106
51,64.76161
52,66.32572
53,64.028496
54,65.96938
55,66.655304
56,66.10038
57,67.36844
58,66.476974
59,63.562183
60,63.514606
61,65.36691
62,66.076
63,64.81953
64,64.26609
65,64.43477
66,66.69609
67,66.84334
68,69.20114
69,67.322815
70,67.075584
71,64.23183
72,65.0455
73,67.27705
74,67.162674
75,65.93223
76,68.97492
77,68.66081
78,66.56691
79,66.18472
80,66.57802
81,67.836
82,68.58369
83,69.94661
84,70.91167
85,68.3805
86,68.09286
87,67.26681
88,67.94932
89,69.2459
90,66.55932
91,67.730255
92,68.74157
93,68.82325
94,68.606674
95,67.708916
96,68.95668
97,63.965714
98,63.681614
99,67.09214
100,67.44382
101,69.828156
102,65.52623
103,64.67853
104,63.45576
105,65.10232
106,63.366116
107,63.853184
108,65.31647
109,65.0293
110,64.75064
111,65.20819
112,66.46683
113,65.74226
114,66.02923
115,67.17946
116,69.68979
117,69.60665
118,69.39143
119,67.95601
120,65.06972
121,66.4816
122,65.500626
123,67.27319
124,60.85044
125,60.82585
126,62.766003
127,62.41368
128,63.829987
129,61.24501
130,65.15533
131,63.650764
132,63.535217
133,62.732826
134,62.98521
135,63.35979
136,62.94629
137,62.510574
138,61.881107
139,64.02175
140,63.222965
141,62.386826
142,65.2997
143,66.049545
144,66.92311
145,67.61327
146,66.733864
147,66.42117
148,69.632904
149,68.66957
150,67.396866
151,64.26667
152,67.27415
153,65.82755
154,69.450165
155,67.17717
156,67.57612
157,66.87588
158,64.37415
159,65.7961
160,66.379974
161,66.957695
162,67.948
163,65.57626
164,64.718155
165,65.613365
166,64.53038
167,64.99979
168,61.902462
169,64.51173
170,63.181644
171,60.92136
172,60.912514
173,64.35411
174,63.895935
175,63.636497
176,61.94724
177,62.605957
178,65.21059
179,64.24812
180,65.14432
181,65.07588
182,61.921284
183,61.49021
184,64.408455
185,66.24303
186,66.92226
187,62.61441
188,60.394646
189,62.591854
190,63.383507
191,63.409763
192,60.198277
193,60.75978
194,59.842407
195,58.993813
196,60.86572
197,60.701027
198,60.619152
199,60.726463
200,60.981636
201,62.160286
202,62.515697
203,63.689
204,63.354397
205,60.734913
206,61.636513
207,62.456554
208,61.866653
209,64.28373
210,60.593876
211,63.11593
212,64.182556
213,63.60505
214,63.38352
215,61.55706
216,62.8275
217,60.495293
218,62.36285
219,63.936317
220,65.98961
221,67.21254
222,66.85609
223,66.25483
224,65.78308
225,68.15885
226,65.12569
227,64.784164
228,62.799473
229,63.3016
230,65.88211
231,64.73325
232,64.47268
233,65.34934
234,65.53494
235,63.813023
236,67.82229
237,68.45225
238,67.0526
239,67.63825
240,67.01974
241,66.84161
242,70.62716
243,69.592125
244,68.02125
245,66.99685
246,69.05168
247,69.721054
248,73.07614
249,73.62517
250,74.31766
251,74.41761
252,73.211945
253,73.393295
254,72.3516
255,70.98535
256,72.37372
257,72.91399
258,70.99548
259,64.50185
260,61.775787
261,64.01719
262,64.75308
263,62.222336
264,65.40501
265,67.20648
266,65.61618
267,67.331696
268,65.26551
269,61.539715
270,60.024307
271,59.868122
272,63.84971
273,66.33394
274,66.55353
275,62.846836
276,64.7478
277,62.103306
278,63.58484
279,62.763477
280,65.352425
281,65.24296
282,63.512054
283,66.19301
284,65.83514
285,67.361084
286,68.850395
287,69.4499
288,66.89062
289,67.48853
290,63.831776
291,65.021515
292,64.83183
293,66.84359
294,66.85875
295,68.70432
296,67.375175
297,63.7868
298,64.101814
299,64.19735
300,64.96888
301,65.71243
302,62.353683
303,61.975014
304,63.234447
305,64.2327
306,65.25855
307,63.893093
308,63.489277
309,64.40378
310,64.72547
311,66.53701
312,65.17674
313,63.84321
314,65.34033
315,65.2881
316,65.60062
317,63.8935
318,58.281513
319,60.69994
320,60.468487
321,59.869934
322,62.04155
323,61.877014
324,64.242744
325,62.978275
326,64.857956
327,65.5099
328,66.01197
329,67.28386
330,67.19817
331,66.58341
332,66.68405
333,64.80295
334,65.08901
335,65.992256
336,66.76887
337,67.22119
338,64.95705
339,63.988026
340,63.730515
341,64.85868
342,63.827675
343,63.24083
344,63.15299
345,66.24784
346,63.782482
347,64.43657
348,62.297657
349,61.07727
350,61.046535
351,60.758114
352,62.352943
353,63.849686
354,64.2754
355,64.1454
356,64.78065
357,67.12197
358,65.51018
359,65.80809
360,65.81009
361,68.34474
362,66.80509
363,68.02218
364,67.34008
365,67.737755
366,66.29455
367,59.85809
368,61.642544
369,63.23583
370,63.314564
371,62.306778
372,62.578453
373,63.11043
374,64.022736
375,62.92239
376,65.76195
377,65.63794
378,62.836506
379,64.22789
380,64.64715
381,66.39159
382,63.535614
383,65.41159
384,65.755806
385,67.805374
386,65.79233
387,67.98099
388,68.63511
389,66.46932
390,66.42572
391,68.483475
392,69.41271
393,69.02622
394,69.254776
395,68.87082
396,68.607994
397,68.21215
398,66.08612
399,67.351906
400,66.65102
401,62.745277
402,64.36147
403,65.48461
404,63.487404
405,64.3726
406,64.72812
407,61.75114
408,60.583767
409,60.208355
410,61.68364
411,62.071877
412,63.372276
413,63.21524
414,66.01457
415,58.91789
416,61.037815
417,62.447475
418,61.77585
419,61.175922
420,59.87637
421,59.70884
422,61.891014
423,59.67447
424,62.12483
