tick,gini
0,31.74267
1,32.197712
2,33.82906
3,36.840466
4,39.512016
5,41.115673
6,41.616093
7,43.931995
8,43.146233
9,44.65601
10,46.185825
11,46.874973
12,48.001213
13,48.902584
14,50.588577
15,50.276012
16,50.232327
17,52.43071
18,52.745388
19,51.86961
20,52.098564
21,53.580975
22,54.305435
23,53.6907
24,54.71798
25,56.340023
26,55.9285
27,55.133263
28,56.077595
29,55.357018
30,56.021694
31,57.489853
32,57.934105
33,56.869324
34,56.617916
35,55.85921
36,56.050747
37,55.598312
38,56.182
39,56.09611
40,55.992493
41,55.926567
42,56.65773
43,57.219585
44,57.43878
45,58.363163
46,58.077206
47,58.15654
48,57.24258
49,57.53407
50,57.914173
51,58.817917
52,58.982117
53,60.181458
54,59.366257
55,59.60688
56,59.208607
57,58.60427
58,58.93431
59,58.61518
60,58.75288
61,58.433258
62,59.204403
63,59.414944
64,59.383213
65,59.90244
66,59.90774
67,60.42847
68,60.030617
69,60.99673
70,61.7438
71,62.77341
72,63.039413
73,62.18091
74,62.129803
75,61.21464
76,61.572384
77,62.488956
78,64.19029
79,64.19053
80,63.477608
81,64.14136
82,64.52705
83,64.11876
84,64.18137
85,64.53509
86,65.417564
87,63.441624
88,63.674675
89,63.249115
90,63.302605
91,63.83466
92,63.93835
93,63.541573
94,64.60923
95,64.74629
96,64.31516
97,63.986156
98,64.30906
99,62.01285
100,62.720524
101,62.313004
102,63.054733
103,63.60886
104,63.181374
105,62.37254
106,61.292152
107,62.095684
108,62.48224
109,62.843365
110,61.89433
111,63.1715
112,64.19856
113,64.5695
114,64.288
115,65.52554
116,65.14985
117,64.23822
118,64.16358
119,63.761658
120,63.836895
121,63.690983
122,63.70561
123,63.125572
124,62.136505
125,60.89613
126,60.79444
127,61.433235
128,62.207874
129,62.68245
130,62.15369
131,62.239845
132,61.755543
133,62.3524
134,62.757965
135,62.82805
136,62.51043
137,62.654987
138,63.653374
139,63.795006
140,64.018684
141,64.38949
142,65.42963
143,66.09094
144,65.69406
145,65.164696
146,65.6424
147,64.11096
148,63.591858
149,64.003975
150,64.20266
151,64.636444
152,64.53
153,63.85046
154,63.930855
155,64.09614
156,63.881985
157,63.962574
158,62.87775
159,63.90746
160,65.23566
161,65.977974
162,65.59036
163,66.00089
164,67.34739
165,68.11804
166,68.181114
167,67.96946
168,68.250244
169,67.59822
170,66.583885
171,66.490074
172,66.02604
173,65.65881
174,65.81348
175,66.166405
176,65.6534
177,66.26784
178,66.75288
179,65.87837
180,66.33656
181,66.86515
182,64.73502
183,65.1794
184,65.87678
185,66.13931
186,66.62219
187,66.27914
188,66.337814
189,66.01334
190,63.86855
191,63.249847
192,63.59303
193,63.862152
194,62.684654
195,62.346836
196,63.0439
197,63.503815
198,62.879025
199,63.028492
200,63.191353
201,61.678497
202,62.74254
203,63.988415
204,64.24412
205,63.11688
206,63.762665
207,63.814964
208,64.10669
209,63.958633
210,63.522167
211,63.578426
212,63.74184
213,63.17859
214,63.2081
215,61.667294
216,62.461952
217,62.06422
218,62.798885
219,62.23791
220,62.265244
221,61.441826
222,60.584522
223,61.58594
224,61.682327
225,62.261837
226,61.564587
227,61.044186
228,60.260212
229,59.670975
230,58.167828
231,59.153572
232,60.667213
233,60.94964
234,60.259003
235,60.27705
236,59.95703
237,59.610546
238,59.413784
239,60.34707
240,61.180176
241,61.437023
242,61.567825
243,61.956116
244,61.3875
245,60.814842
246,61.004177
247,61.29707
248,61.386944
249,62.052685
250,61.669537
251,62.91016
252,62.74831
253,61.880615
254,61.781685
255,61.261528
256,61.34933
257,60.146996
258,60.321384
259,60.122013
260,60.340633
261,60.944496
262,60.984566
263,61.89466
264,62.79428
265,62.454388
266,61.749836
267,61.43425
268,60.825016
269,60.75264
270,60.877457
271,60.53163
272,61.055172
273,61.29807
274,61.98539
275,61.251125
276,60.649273
277,60.973137
278,61.747143
279,61.479706
280,61.391537
281,62.007584
282,61.271053
283,61.311924
284,62.493355
285,63.812706
286,64.75692
287,63.63806
288,63.115864
289,63.29349
290,62.90562
291,63.085476
292,63.1686
293,63.708515
294,63.005108
295,62.879448
296,63.368988
297,63.55287
298,62.15213
299,62.38298
300,62.395267
301,62.03199
302,60.651928
303,61.089413
304,58.57828
305,57.819546
306,58.446587
307,58.90823
308,59.92217
309,60.394382
310,60.319016
311,60.40462
312,60.89444
313,61.139145
314,61.650913
315,61.87975
316,61.52368
317,60.919308
318,60.139812
319,60.213547
320,61.92315
321,62.60678
322,62.651356
323,62.251976
324,62.402824
325,62.43732
326,62.565063
327,63.272568
328,64.63403
329,64.768974
330,64.23001
331,64.82399
332,64.54637
333,64.35359
334,65.925575
335,66.411125
336,66.16265
337,66.20873
338,64.9887
339,64.40769
340,64.77412
341,66.150734
342,66.067
343,64.02457
344,63.653397
345,63.799034
346,62.632866
347,63.4802
348,63.13493
349,62.96468
350,62.711536
351,63.12475
352,64.36364
353,64.89043
354,65.03708
355,64.78937
356,64.916145
357,64.08296
358,65.19967
359,65.30211
360,65.70238
361,65.1426
362,65.63427
363,65.13937
364,64.92733
365,65.51616
366,65.79001
367,65.34426
368,65.51991
369,66.065445
370,65.759796
371,65.454124
372,66.56692
373,66.23526
374,64.812256
375,64.36346
376,63.647385
377,63.659264
378,62.80382
379,61.907497
380,61.804726
381,61.94082
382,61.143078
383,61.28834
384,61.222874
385,62.17371
386,60.930344
387,61.650658
388,60.392513
389,59.615715
390,59.874233
391,59.87251
392,60.72416
393,61.203995
394,60.591965
395,61.3202
396,61.406696
397,61.420017
398,61.983265
399,61.19039
400,60.916775
401,61.017822
402,61.195213
403,60.11
404,60.196785
405,61.093235
406,60.937687
407,60.51106
408,59.042866
409,59.29533
410,60.270092
411,61.077457
412,62.78323
413,63.182106
414,62.87976
415,63.83116
416,64.58551
417,64.647705
418,63.668056
419,61.904076
420,61.30812
421,60.615826
422,61.63186
423,62.180023
424,62.799324
425,62.5592
426,62.190765
427,62.71579
428,62.062267
429,61.550137
430,62.203358
431,62.79207
432,64.107956
433,64.5217
434,63.655624
435,63.6135
436,62.537075
