tick,gini
0,31.50774
1,33.63858
2,34.360344
3,36.41049
4,38.97376
5,40.880238
6,41.113422
7,43.094
8,43.732952
9,43.619286
10,42.89359
11,45.00033
12,47.4167
13,47.24627
14,48.649223
15,51.94327
16,51.583374
17,52.755714
18,53.996574
19,53.73318
20,52.56128
21,53.937305
22,55.74408
23,56.373127
24,56.70679
25,58.136097
26,58.112778
27,58.022076
28,59.590324
29,58.38474
30,59.26976
31,59.41432
32,58.781525
33,58.090176
34,57.7977
35,57.502316
36,58.771378
37,59.264317
38,59.91937
39,59.644638
40,59.417465
41,59.746796
42,59.334915
43,58.753387
44,59.59872
45,58.883167
46,59.13576
47,57.88901
48,58.80733
49,58.609245
50,58.776207
51,59.268974
52,59.772194
53,61.05459
54,60.568317
55,59.87925
56,60.0274
57,60.51609
58,61.017906
59,60.00991
60,60.121166
61,60.96821
62,61.684803
63,62.290695
64,62.202084
65,61.691784
66,62.217823
67,61.257652
68,61.229607
69,60.7424
70,61.61316
71,62.40624
72,63.408726
73,62.95212
74,63.264816
75,62.85224
76,63.366978
77,63.338226
78,63.777634
79,64.347534
80,66.173355
81,66.8972
82,67.753815
83,67.20437
84,67.79834
85,67.70683
86,67.24468
87,66.94118
88,67.28947
89,67.19405
90,66.149284
91,65.59638
92,66.07342
93,65.47141
94,65.348465
95,64.76455
96,64.61455
97,65.674446
98,65.71229
99,65.29614
100,64.6764
101,63.67738
102,63.881306
103,63.85461
104,64.00022
105,64.89661
106,62.292587
107,62.48458
108,63.67086
109,63.08453
110,64.44803
111,63.267532
112,64.39979
113,64.97702
114,66.303856
115,65.91309
116,66.33705
117,67.49726
118,67.79518
119,66.54907
120,65.951485
121,66.16837
122,66.51624
123,64.61121
124,64.204185
125,63.21616
126,64.045456
127,63.754097
128,63.0552
129,64.64649
130,64.47358
131,62.997597
132,62.336594
133,63.524704
134,63.121155
135,62.925705
136,62.51156
137,63.46503
138,63.062744
139,62.470295
140,62.157898
141,61.980087
142,62.930317
143,61.275578
144,62.51562
145,63.962807
146,63.93914
147,64.11023
148,62.991142
149,63.14681
150,63.88887
151,64.426994
152,64.56993
153,64.78901
154,65.530426
155,65.39088
156,65.57538
157,65.64062
158,66.48399
159,66.676674
160,66.08279
161,66.0647
162,65.51195
163,65.82283
164,66.71455
165,67.04823
166,65.22321
167,65.21751
168,65.469406
169,65.71549
170,65.2111
171,64.357285
172,65.86805
173,66.43563
174,66.79108
175,66.50874
176,67.25204
177,67.72211
178,67.873024
179,67.1246
180,66.71682
181,67.12669
182,68.2703
183,68.690636
184,69.841644
185,69.90084
186,69.39912
187,68.500435
188,68.341606
189,67.38038
190,67.53634
191,66.09092
192,67.28531
193,66.463745
194,66.53444
195,65.5431
196,65.88944
197,64.22096
198,63.723602
199,64.628876
200,64.42156
201,63.49156
202,63.656204
203,63.374702
204,64.05434
205,64.29423
206,63.422924
207,63.69687
208,63.939022
209,64.13414
210,64.396324
211,63.410984
212,63.701817
213,63.182274
214,63.036064
215,61.550232
216,61.566536
217,61.71276
218,62.503
219,62.93011
220,63.639534
221,62.926884
222,64.57516
223,64.206894
224,65.33829
225,64.44616
226,63.98028
227,63.266495
228,64.45204
229,65.2465
230,66.47145
231,65.84072
232,65.58335
233,65.44098
234,66.344124
235,65.54252
236,65.84544
237,66.35704
238,66.72203
239,66.63913
240,65.4378
241,65.52286
242,64.65232
243,65.15143
244,66.22343
245,65.87712
246,65.607925
247,66.009094
248,66.16274
249,66.957184
250,67.407974
251,66.33093
252,68.39194
253,67.12731
254,66.97349
255,67.76483
256,66.8521
257,65.29114
258,62.631668
259,63.024616
260,63.97498
261,64.82755
262,63.235577
263,63.235508
264,61.904507
265,63.060234
266,62.589596
267,60.56789
268,61.89785
269,62.824787
270,61.775604
271,61.44358
272,62.399334
273,62.491352
274,61.861687
275,59.59943
276,59.592247
277,59.828842
278,60.750717
279,61.055393
280,60.588905
281,60.955154
282,60.853226
283,61.062626
284,61.420967
285,62.583874
286,62.518364
287,63.635765
288,61.861965
289,63.3958
290,64.20739
291,64.7275
292,64.70185
293,65.86543
294,65.74522
295,65.99523
296,66.32396
297,65.85456
298,64.537094
299,64.83737
300,65.04034
301,65.15624
302,64.0326
303,64.16674
304,64.28455
305,63.76856
306,63.93966
307,64.62318
308,64.07247
309,63.02623
310,64.05128
311,63.224854
312,63.370224
313,63.173935
314,61.479794
315,62.203693
316,62.68157
317,59.803295
318,60.354263
319,59.13545
320,59.838634
321,60.087513
322,58.57505
323,60.317844
324,60.704006
325,62.384834
326,63.20906
327,63.83751
328,61.901558
329,62.648983
330,61.93605
331,61.44618
332,61.43645
333,62.097126
334,62.61386
335,62.879993
336,62.908207
337,64.061554
338,64.23435
339,64.53922
340,65.07745
341,64.91259
342,64.39646
343,65.24952
344,65.60584
345,66.18343
346,66.152214
347,66.07749
348,65.25743
349,64.693504
350,65.48262
351,65.297874
352,66.582794
353,66.480225
354,67.2459
355,67.64571
356,68.14111
357,67.1109
358,66.51151
359,67.14318
360,66.89727
361,66.26252
362,66.859474
363,66.327484
364,66.969345
365,66.49303
366,68.20892
367,67.59512
368,67.82484
369,68.565384
370,67.75414
371,65.37997
372,66.8925
373,67.63584
374,65.24267
375,65.18865
376,66.12099
377,66.1987
378,67.645325
379,68.18146
380,69.30611
381,67.44888
382,65.0202
383,65.610954
384,63.14002
385,61.666992
386,62.26488
387,63.489597
388,64.41115
389,63.009995
390,63.730606
391,64.29486
392,65.54699
393,66.02243
394,66.51887
395,66.01015
396,66.75604
397,65.46508
398,66.23489
399,67.32726
400,66.6021
401,66.84425
402,67.77393
403,67.242676
404,66.60617
405,66.76007
406,67.93681
407,67.4334
408,65.55016
409,66.30903
410,66.039024
411,65.65155
412,65.50847
413,65.54501
414,63.91733
415,65.6804
416,67.05251
417,67.59871
418,67.72466
419,67.039154
420,68.568756
421,69.560905
422,68.3685
423,67.605316
424,67.36482
425,65.94863
426,66.2313
427,66.25353
428,67.65105
429,68.278946
430,67.22245
431,64.93995
432,66.16763
