tick,gini
0,34.00148
1,34.53479
2,34.82055
3,35.015606
4,36.049427
5,37.486183
6,40.498833
7,41.91858
8,42.164272
9,43.165627
10,45.54003
11,47.01692
12,49.317738
13,51.82394
14,52.509926
15,55.17067
16,55.963646
17,56.439674
18,56.48708
19,57.774788
20,56.5583
21,55.21249
22,56.021652
23,57.393475
24,55.81026
25,54.490788
26,56.208294
27,56.12411
28,57.280334
29,57.80387
30,60.279667
31,60.96862
32,61.183437
33,61.07436
34,62.54993
35,61.147236
36,60.43756
37,61.99358
38,62.367615
39,62.05812
40,61.731056
41,60.91742
42,61.799377
43,62.267628
44,62.264526
45,62.74929
46,62.12294
47,61.975155
48,61.31473
49,61.629765
50,61.556793
51,63.263554
52,63.457233
53,63.847088
54,63.0068
55,62.82465
56,64.41667
57,65.468056
58,66.668785
59,66.97745
60,65.88673
61,66.14456
62,67.25452
63,66.4452
64,66.88277
65,65.59042
66,66.18031
67,67.05272
68,66.8177
69,65.914085
70,64.456696
71,63.37532
72,63.555588
73,62.920067
74,64.15232
75,63.27176
76,63.395905
77,63.337433
78,62.156857
79,61.928886
80,60.98714
81,60.28956
82,59.31779
83,60.097656
84,59.816208
85,60.571606
86,60.887024
87,60.540813
88,58.305805
89,57.491272
90,56.99681
91,58.000195
92,58.477802
93,58.450317
94,59.42259
95,59.67719
96,60.7915
97,60.55779
98,60.906143
99,59.594902
100,61.120792
101,62.191315
102,61.41126
103,60.12365
104,59.78175
105,60.77168
106,61.591816
107,59.96813
108,61.37634
109,61.614235
110,62.883068
111,61.793777
112,61.83353
113,62.867897
114,63.993687
115,64.02642
116,64.49387
117,63.20359
118,62.566235
119,64.50006
120,63.992935
121,64.05692
122,63.942314
123,63.40469
124,64.95611
125,65.91833
126,65.50237
127,65.28956
128,64.492836
129,65.10121
130,64.72588
131,64.301476
132,63.493362
133,63.21916
134,64.62374
135,64.82132
136,64.88168
137,64.63218
138,64.27565
139,63.699207
140,64.36251
141,64.70045
142,64.82615
143,65.420166
144,65.92419
145,65.79699
146,66.02151
147,66.98283
148,66.58197
149,65.61318
150,65.293236
151,65.096634
152,63.98724
153,65.09207
154,65.47659
155,65.8672
156,65.95554
157,65.63743
158,65.74391
159,64.99016
160,63.92874
161,63.77887
162,64.893906
163,63.86926
164,64.892235
165,64.69312
166,64.444214
167,65.2762
168,64.05822
169,64.43797
170,64.52962
171,65.059364
172,64.977394
173,65.12771
174,64.206825
175,63.813843
176,63.073902
177,62.57498
178,62.659355
179,63.348732
180,63.719875
181,63.56661
182,63.98629
183,64.30332
184,64.55116
185,64.51562
186,63.65399
187,64.251144
188,65.459
189,64.82419
190,65.83136
191,66.22815
192,67.169785
193,64.569954
194,65.6008
195,66.08601
196,65.12281
197,64.97533
198,64.279755
199,63.030365
200,62.68792
201,63.958603
202,63.817207
203,63.663013
204,63.693798
205,65.10752
206,65.41469
207,64.38783
208,65.04013
209,64.50664
210,65.55898
211,64.586136
212,65.44481
213,65.57567
214,65.53354
215,65.292786
216,65.974464
217,65.904335
218,64.20739
219,64.385254
220,64.50444
221,64.055
222,65.692764
223,67.120636
224,67.185074
225,67.09596
226,66.42772
227,65.56719
228,66.85501
229,66.3265
230,65.84374
231,65.19362
232,66.59711
233,67.09993
234,67.08425
235,65.849495
