tick,gini
0,33.241333
1,33.481144
2,35.536182
3,37.576603
4,40.766968
5,40.99915
6,42.49461
7,44.993034
8,45.490284
9,47.774487
10,49.363255
11,51.361416
12,50.73119
13,52.191906
14,54.767006
15,54.242355
16,55.905334
17,53.540833
18,55.2644
19,55.605846
20,57.853355
21,56.526283
22,57.67606
23,57.943333
24,57.957592
25,57.35142
26,57.869503
27,56.619583
28,57.46957
29,55.680943
30,56.233875
31,57.758423
32,58.552223
33,60.4056
34,60.049015
35,56.913933
36,58.330944
37,58.649063
38,59.62176
39,61.356945
40,59.427063
41,61.45977
42,60.55491
43,60.055122
44,59.35941
45,58.16936
46,58.39073
47,58.560726
48,59.10302
49,58.838448
50,59.08541
51,60.693523
52,62.248844
53,61.493427
54,60.877712
55,59.890762
56,61.856644
57,62.294197
58,61.81759
59,61.951237
60,61.354202
61,61.71427
62,63.28486
63,63.502968
64,61.11649
65,63.047752
66,63.40781
67,65.60541
68,64.20798
69,62.71096
70,62.156685
71,60.98197
72,61.892467
73,62.353573
74,60.83734
75,62.13937
76,61.302372
77,62.570198
78,63.48999
79,62.554245
80,62.673733
81,62.95952
82,62.19361
83,62.478283
84,61.685307
85,61.091354
86,63.04464
87,64.17009
88,63.58447
89,62.745586
90,62.207516
91,62.68705
92,62.39286
93,63.137268
94,62.812088
95,63.341553
96,60.823116
97,61.009216
98,62.620926
99,62.773262
100,62.6295
101,62.721226
102,61.979195
103,62.818527
104,62.4521
105,61.676743
106,59.8092
107,60.83865
108,60.417187
109,59.86623
110,59.81502
111,60.884495
112,61.67479
113,61.896805
114,64.13515
115,64.784386
116,62.64546
117,63.329674
118,62.116226
119,60.526398
120,60.998653
121,60.67276
122,60.643383
123,59.416862
124,59.652035
125,59.233204
126,60.340885
127,59.919407
128,60.860752
129,59.263973
130,59.69862
131,60.077087
132,59.62323
133,61.093304
134,62.405983
135,62.641117
136,62.850746
137,64.436264
138,64.25497
139,63.791306
140,64.4384
141,64.85327
142,65.2595
143,64.57468
144,65.56204
145,64.901
146,64.65921
147,64.45497
148,64.583565
149,65.68168
150,65.06665
151,64.42285
152,66.15453
153,66.19724
154,66.64056
155,66.87851
156,66.748055
157,67.349464
158,67.45032
159,69.69302
160,67.91188
161,66.11243
162,67.02907
163,68.23494
164,67.73752
165,66.74893
166,66.198906
167,65.12805
168,66.828186
169,67.22767
170,65.45207
171,64.54146
172,65.29841
173,66.35057
174,63.846973
175,64.88207
176,64.5344
177,61.778965
178,62.31282
179,63.54984
180,64.7025
181,64.624504
182,63.918777
183,63.828053
184,63.988472
185,62.239044
186,62.773544
187,61.75056
188,62.272312
189,62.184452
190,63.048798
191,63.776012
192,63.825943
193,63.968964
194,64.03288
195,63.211224
196,65.64455
197,65.56424
198,64.32011
199,64.423515
200,63.856815
201,64.10668
202,63.160347
203,63.6229
204,60.670242
205,61.546444
206,62.364594
207,63.26893
208,62.60998
209,61.374016
210,62.78891
211,60.799797
212,60.439102
213,60.910797
214,61.43185
215,60.930878
216,62.553246
217,62.082535
218,63.983353
219,64.12033
220,65.97425
221,65.91584
222,65.676895
223,66.27651
224,65.02898
225,66.08026
226,65.054405
227,64.690094
228,65.228134
229,65.511696
230,64.07595
231,64.09406
232,61.80961
233,62.409466
234,63.82151
235,64.43167
236,64.70429
237,64.03209
238,63.920742
239,65.748985
240,65.76902
241,63.71348
242,64.21412
243,63.81934
244,62.664677
245,63.312138
246,62.416706
247,61.684208
248,60.841938
249,60.430233
250,60.240738
251,60.46084
252,61.315395
253,60.87156
254,61.730923
255,61.931923
256,60.524445
257,60.533028
258,58.2298
259,58.35612
260,60.928715
261,62.015144
262,61.33473
263,61.464977
264,62.0761
265,61.29331
266,59.855747
267,60.46746
268,61.61103
269,62.909653
270,61.772903
271,63.52552
272,62.632397
273,62.037495
274,62.51261
275,63.87363
276,61.529694
277,62.24224
278,63.377903
279,63.871536
280,63.288464
281,63.372272
282,64.686
283,63.3309
284,63.33544
285,64.24756
286,63.217293
287,63.14245
288,62.602448
289,62.981945
290,62.44353
291,64.94139
292,65.6629
293,64.59711
294,65.40437
295,64.29652
296,64.61736
297,64.64442
298,63.57735
299,63.762688
300,64.11596
301,62.92705
302,63.314304
303,64.02122
304,63.712147
305,65.6306
306,65.134186
307,64.285324
308,62.12653
309,62.626667
310,63.575325
311,64.813065
312,65.6111
313,64.60336
314,64.56517
315,64.08804
316,64.42761
317,62.310516
318,62.142963
319,62.265774
320,62.301594
