tick,gini
0,34.56789
1,34.284416
2,33.378387
3,34.108932
4,33.689705
5,36.179115
6,38.952286
7,42.03207
8,42.40306
9,44.00041
10,44.150066
11,43.822987
12,45.17232
13,46.265404
14,46.977283
15,47.928444
16,49.40998
17,51.23509
18,51.74218
19,52.18795
20,52.142906
21,53.306076
22,53.17404
23,52.685555
24,54.509483
25,54.73121
26,55.44647
27,55.9564
28,54.875526
29,54.84918
30,55.107346
31,55.360443
32,55.701668
33,57.5908
34,58.803936
35,58.638344
36,59.37349
37,60.9433
38,61.83379
39,62.702717
40,63.25896
41,63.46208
42,64.53874
43,62.76381
44,63.21064
45,63.024952
46,63.728836
47,63.07383
48,63.471207
49,64.40468
50,65.18031
51,67.131966
52,66.921585
53,65.94605
54,65.73924
55,66.67321
56,67.178185
57,67.15921
58,68.4221
59,67.85848
60,68.01344
61,68.390594
62,68.29009
63,68.16998
64,67.34731
65,67.987885
66,67.56576
67,67.892685
68,68.60256
69,69.546684
70,69.309105
71,70.07378
72,69.55985
73,69.47886
74,68.71524
75,68.02456
76,67.85438
77,66.366066
78,67.013176
79,64.446205
80,65.79001
81,65.18266
82,66.90222
83,67.57773
84,67.43423
85,68.10188
86,67.52152
87,67.5007
88,66.91696
89,66.440346
90,66.35685
91,66.81617
92,65.66582
93,65.4955
94,65.27471
95,65.29458
96,64.05996
97,63.559715
98,65.074196
99,64.74158
100,63.95026
101,63.877644
102,64.61081
103,64.12099
104,64.24087
105,63.803917
106,64.36923
107,62.7875
108,63.156765
109,63.141415
110,62.80874
111,62.955494
112,62.861023
113,63.602905
114,63.74907
115,64.39484
116,64.89583
117,63.92994
118,63.861942
119,63.714558
120,64.67561
121,64.75869
122,63.86266
123,64.51042
124,65.07157
125,65.826515
126,66.21215
127,66.18861
128,65.853645
129,65.97755
130,64.973724
131,63.44932
132,64.52643
133,63.118607
134,63.591866
135,64.26625
136,63.86457
137,63.898865
138,63.144463
139,63.2674
140,62.8361
141,61.662464
142,62.725555
143,63.042145
144,62.970097
145,62.427876
146,63.833843
147,64.22995
148,63.338406
149,62.540806
150,62.747925
151,62.829964
152,63.30687
153,63.575996
154,63.847157
155,63.464943
156,63.43762
157,63.97512
158,63.66919
159,64.310074
160,64.1358
161,65.49722
162,66.1225
163,66.271484
164,66.63339
165,65.39076
166,65.28943
167,65.54306
168,65.053986
169,64.034935
170,63.725212
171,63.3948
172,63.060566
173,64.40083
174,64.540634
175,65.49276
176,66.41298
177,66.52095
178,66.794754
179,68.40762
180,67.750916
181,68.33977
182,69.960365
183,70.518745
184,68.621765
185,69.3441
186,69.44807
187,68.9653
188,69.67807
189,69.23721
190,69.378525
191,67.66547
192,68.830215
193,68.36392
194,67.986946
195,68.59688
196,68.389404
197,67.91982
198,67.475395
199,67.223236
200,69.24569
201,70.267975
202,69.75102
203,68.10686
204,67.65237
205,68.86071
206,70.476395
207,70.39115
208,69.680855
209,70.60081
210,70.65728
211,72.20463
212,71.37257
213,71.52684
214,72.11477
215,71.72851
216,72.04002
217,72.75066
218,70.723946
219,70.97997
220,71.03894
221,71.13176
222,72.221596
223,72.329124
224,70.376175
225,70.95372
226,70.33808
227,70.455956
228,69.49087
229,70.455345
230,70.18226
231,68.69928
232,69.01112
233,68.98325
234,69.68698
235,68.71213
236,68.480896
237,68.24026
238,70.37666
239,70.963066
240,70.85943
241,70.27848
242,69.19063
243,70.60977
244,71.58234
245,71.78394
246,71.16215
247,70.27645
248,70.736275
249,70.717514
250,71.2465
251,71.41694
252,70.883514
253,70.33257
254,71.22852
255,70.11777
256,69.96869
257,69.44233
258,68.94099
259,68.23952
260,67.931526
261,68.62455
262,67.52276
263,68.26777
264,67.99558
265,67.54965
266,68.59362
267,69.08554
268,68.4011
269,68.23495
