tick,gini
0,31.685823
1,32.265755
2,34.871994
3,37.03987
4,38.508244
5,38.224083
6,41.228912
7,44.213787
8,46.838142
9,49.421608
10,49.534206
11,51.575283
12,52.404434
13,54.09076
14,53.96888
15,52.779774
16,54.82837
17,53.595516
18,54.395264
19,54.767418
20,53.859825
21,53.553726
22,54.769836
23,55.219864
24,56.17785
25,56.67919
26,56.037975
27,56.487988
28,58.701653
29,58.775127
30,58.992283
31,58.558426
32,58.890594
33,58.620525
34,58.73017
35,59.4184
36,60.084457
37,59.699703
38,60.892094
39,61.112373
40,61.949123
41,61.840794
42,62.106632
43,62.012012
44,62.425343
45,62.10957
46,60.66642
47,60.234512
48,60.557507
49,60.723106
50,61.54904
51,62.314514
52,61.350136
53,62.114445
54,63.02792
55,64.057816
56,65.34171
57,65.75107
58,63.985863
59,63.217255
60,64.53091
61,64.71624
62,64.753265
63,65.205284
64,65.11098
65,64.13195
66,63.396084
67,63.398327
68,63.5997
69,64.01374
70,62.685654
71,63.171036
72,62.49759
73,62.672375
74,63.144314
75,63.69217
76,63.595966
77,63.535522
78,64.51288
79,63.55723
80,63.374268
81,64.12581
82,64.84892
83,65.494675
84,64.581825
85,66.0642
86,65.59328
87,66.97275
88,66.334076
89,67.305664
90,67.22272
91,66.378
92,66.08076
93,65.31629
94,64.16922
95,64.36185
96,62.95558
97,63.158436
98,63.061897
99,64.03077
100,64.1769
101,64.34781
102,64.242714
103,63.79071
104,64.13208
105,65.870476
106,63.242718
107,63.920773
108,65.11202
109,65.27553
110,64.25489
111,64.38913
112,63.920097
113,61.877495
114,62.50105
115,61.960934
116,61.96829
117,63.125366
118,62.007668
119,62.128536
120,63.147667
121,62.901546
122,63.78969
123,64.27542
124,65.24333
125,66.474434
126,67.46106
127,67.41563
128,66.2035
129,63.67475
130,65.1661
131,66.65365
132,67.254105
133,66.68047
134,66.60423
135,66.880104
136,66.065094
137,67.0884
138,68.06653
139,68.01269
140,67.468056
141,65.907364
142,66.1117
143,66.10084
144,66.12639
145,65.73372
146,66.16116
147,66.32724
148,66.1162
149,68.308846
150,66.69915
151,66.24796
152,67.28448
153,67.76095
154,68.48715
155,69.08535
156,67.999146
157,69.02591
158,70.61386
159,69.99133
160,70.09625
161,69.965805
162,68.44059
163,68.91944
164,68.35938
165,65.57786
166,66.07763
167,65.75718
168,66.06867
169,65.31721
170,66.65034
171,65.74329
172,65.11023
173,63.29615
174,63.0126
175,62.8702
176,63.082626
177,63.136658
178,63.113148
179,62.872715
180,62.56571
181,62.275402
182,63.448074
183,64.06957
184,63.58554
185,64.39933
186,62.17385
187,62.10285
188,64.44034
189,65.77386
190,66.84596
191,65.66655
192,64.36128
193,64.41616
194,66.32395
195,65.940605
196,65.02849
197,64.661
198,63.700714
199,63.94628
200,62.63303
201,63.20115
202,63.691746
203,64.602615
204,64.567604
205,64.30734
206,63.623863
207,64.38922
208,65.35448
209,66.30569
210,67.044174
211,67.35242
212,63.821396
213,65.092636
214,64.205536
215,62.028522
216,62.058186
217,61.237152
218,61.38322
