tick,gini
0,31.997923
1,31.696535
2,32.08808
3,34.8259
4,37.893486
5,39.72951
6,43.193375
7,47.23012
8,51.244324
9,52.274883
10,51.80346
11,49.943295
12,50.14005
13,52.76032
14,52.394615
15,53.398403
16,53.389057
17,54.741356
18,56.086967
19,56.968296
20,57.465057
21,56.68965
22,56.836224
23,56.05466
24,57.659836
25,55.0524
26,55.295128
27,55.49377
28,57.422604
29,58.56118
30,57.368362
31,57.508648
32,57.41079
33,58.247765
34,59.82785
35,60.218872
36,59.394325
37,59.092476
38,58.557266
39,58.70416
40,59.292095
41,57.010876
42,55.9901
43,56.637894
44,56.083866
45,54.8534
46,55.508007
47,56.014782
48,57.4946
49,57.43831
50,56.762188
51,57.93932
52,58.50645
53,59.209473
54,60.744457
55,60.51854
56,59.699104
57,60.265446
58,59.872784
59,60.275368
60,61.007378
61,61.603737
62,61.8139
63,61.161766
64,61.530968
65,62.341167
66,62.235428
67,61.415108
68,61.6613
69,61.09883
70,61.397003
71,60.673504
72,61.944946
73,63.216625
74,63.243103
75,62.95139
76,63.560837
77,65.930984
78,65.51552
79,66.057205
80,63.899555
81,64.68841
82,65.09586
83,64.62303
84,65.781654
85,66.47507
86,64.36239
87,64.54318
88,64.074394
89,65.049065
90,64.12506
91,65.646866
92,66.16932
93,66.13873
94,65.460106
95,65.803055
96,65.29139
97,66.82422
98,66.091805
99,65.06789
100,64.28083
101,64.61973
102,63.715023
103,64.50749
104,64.14342
105,62.975037
106,62.41459
107,62.15363
108,63.151382
109,61.160805
110,63.35675
111,63.715023
112,64.13718
113,62.155346
114,62.180874
115,62.336697
116,63.52758
117,63.41425
118,63.22258
119,64.97965
120,64.17789
121,64.66495
122,66.40876
123,65.672195
124,64.09655
125,65.03786
126,65.38041
127,65.15655
128,65.65409
129,67.01625
130,68.02165
131,67.901794
132,67.72913
133,64.69851
134,64.41528
135,64.76303
136,64.978386
137,63.582947
138,64.0995
139,65.32793
140,64.823364
141,64.6825
142,65.122345
143,65.04588
144,64.44298
145,66.97548
146,67.63374
147,66.47241
148,66.8404
149,66.09138
150,66.61565
151,66.4971
152,67.0791
153,65.95125
154,67.49015
155,67.53004
156,66.5396
157,65.011765
158,64.46256
159,64.809746
160,65.12054
161,66.21247
162,65.44572
163,65.85195
164,63.16623
165,63.296238
166,61.985413
167,61.49015
168,61.843517
169,62.367092
170,63.268215
171,65.77432
172,66.17488
173,66.340416
174,65.962585
175,67.448524
176,66.47378
177,67.66201
178,66.64692
179,66.98036
180,65.4069
181,63.355255
182,61.71016
183,62.08053
184,61.03907
185,61.98496
186,62.941532
187,62.23446
188,62.4303
189,62.850506
