tick,gini
0,5.969235
1,5.7236414
2,6.4290967
3,7.4105854
4,8.134135
5,8.368585
6,8.992835
7,9.201856
8,8.759274
9,8.883529
10,8.75459
11,8.942205
12,9.321286
13,9.123449
14,9.004225
15,8.702267
16,8.900179
17,8.70822
18,8.954743
19,9.517552
20,10.0250635
21,9.799234
22,9.833452
23,10.457955
24,11.096137
25,11.058475
26,10.917994
27,10.739694
28,10.468211
29,10.828054
30,11.013626
31,11.019797
32,11.573415
33,10.82003
34,10.89512
35,11.3912525
36,11.825456
37,11.607668
38,11.65377
39,11.422395
40,11.493878
41,11.268172
42,11.89269
43,11.918125
44,11.873314
45,11.547196
46,11.079098
47,11.248208
48,11.817893
49,11.816124
50,11.715146
51,11.649785
52,11.50206
53,11.462451
54,11.390508
55,11.830381
56,11.725545
57,11.836721
58,11.798974
59,11.534494
60,11.502575
61,11.343037
62,11.14239
63,10.953085
64,10.843913
65,11.074694
66,11.465194
67,11.335735
68,11.530731
69,11.861798
70,11.84032
71,11.911863
72,11.629755
73,11.629624
74,11.366676
75,11.592271
76,11.678592
77,11.855834
78,11.790691
79,11.7424
80,11.361536
81,11.186307
82,11.226397
83,11.257815
84,12.049203
85,12.304897
86,12.139335
87,11.968212
88,12.251483
89,12.0683365
90,11.273701
91,11.309008
92,11.299128
93,10.9590435
94,10.957096
95,11.198789
96,10.749211
97,10.850182
98,11.022827
99,11.413718
100,12.234383
101,12.704716
102,12.668489
103,12.342796
104,12.437568
105,13.112174
106,13.287916
107,13.5250025
108,13.264271
109,13.219019
110,13.045844
111,12.917314
112,12.854461
113,13.062028
114,13.013254
115,12.906639
116,13.088209
117,12.074638
118,12.021535
119,12.192428
120,12.208511
121,12.432592
122,12.455662
123,11.816514
124,10.955975
125,10.736495
126,10.8429785
127,10.816108
128,10.963646
129,10.925824
130,10.774889
131,10.546469
132,10.547179
133,10.491998
134,10.42742
135,10.24039
136,10.657091
137,10.766205
138,11.207458
139,11.197947
140,11.149669
141,11.194537
142,11.100893
143,11.116872
144,11.063922
145,11.335401
146,11.403756
147,11.602323
148,11.994187
149,11.768473
150,11.719495
151,11.9685545
152,12.095541
153,12.211344
154,12.519701
155,12.174923
156,12.133385
157,12.107699
158,12.355199
159,12.435235
160,12.457696
161,12.574307
162,12.608827
163,12.834761
164,12.557613
165,12.4215975
166,12.495801
167,12.833533
168,13.519936
169,13.210189
170,13.155317
171,13.095896
172,12.966247
173,12.762778
174,13.050778
175,13.4031725
176,14.138415
177,14.15868
178,14.003699
179,14.627211
180,14.738135
181,14.8647
182,14.719394
183,14.579558
184,14.726199
185,14.629407
186,15.316106
187,15.07717
188,14.9465685
189,14.932568
190,14.99455
191,15.027923
192,14.74294
193,14.956991
194,15.180619
195,15.143973
196,14.935929
197,14.68364
198,14.668222
199,14.468661
200,12.329797
201,11.946171
202,11.834973
203,12.51266
204,13.100233
205,13.124067
206,12.52914
207,12.088967
208,12.02465
209,12.042838
210,11.969304
211,11.91559
212,11.948723
213,11.75586
214,11.600801
215,11.886176
216,12.026728
217,12.098731
218,12.153676
219,12.113769
220,12.396815
221,12.295708
222,12.534475
223,12.442092
224,12.168659
225,11.398323
226,11.049365
227,11.042476
228,11.030196
229,10.917162
230,10.928181
231,10.746882
232,10.802244
233,10.769579
234,11.347546
235,11.298995
236,11.817486
237,12.168085
238,12.213298
239,12.273544
240,12.651244
241,12.584599
242,13.080842
243,13.325937
244,13.201412
245,13.077765
246,12.965486
247,13.042691
248,13.068845
249,13.134324
250,13.20841
251,13.101761
252,13.589458
253,13.435146
254,13.887562
255,14.322722
256,14.37542
257,14.101221
258,14.055104
259,14.118204
260,14.10934
261,13.990783
262,14.238643
263,14.406878
264,14.107402
265,13.877068
266,14.037092
267,14.360335
268,14.867707
269,14.901929
270,14.455382
271,14.452531
272,12.519265
273,12.627167
274,12.744748
275,12.514364
276,12.524639
277,12.311079
278,12.2689085
279,12.330601
280,12.104952
281,12.037244
282,11.906822
283,12.148984
284,12.504344
285,12.571177
286,12.38712
287,12.350196
288,11.983663
289,11.936389
290,12.100285
291,12.206561
292,12.063709
293,12.275353
294,12.698944
295,12.434202
296,12.111789
297,12.208803
298,11.949522
299,11.683025
300,11.479941
301,11.547627
302,11.616925
303,11.586465
304,11.734375
305,11.409024
306,11.439581
307,12.033796
308,12.11678
309,11.948204
310,11.748843
311,12.6733055
312,12.704737
313,12.506146
314,12.937906
315,12.8655615
316,13.033489
317,13.178329
318,13.358761
319,13.530323
320,13.421198
321,13.310524
322,13.234228
323,13.142312
324,13.099892
325,13.119173
326,13.017422
327,13.176969
328,13.134256
329,13.095821
330,13.20693
331,13.212133
332,13.081409
333,13.055755
334,13.261382
335,13.31578
336,13.4454
337,13.353137
338,13.187362
339,13.066012
340,13.210137
341,12.978119
342,13.307128
343,13.102524
344,12.66476
345,12.567724
346,12.525463
347,12.372122
348,12.429265
349,12.254953
350,12.439842
351,12.411846
352,12.229213
353,11.973528
354,11.88211
355,12.314564
356,12.201921
357,12.718822
358,12.509059
359,12.425031
360,11.939533
361,11.999825
362,12.165351
363,12.559608
364,12.825343
365,12.646876
366,12.912257
367,13.48901
368,13.487051
369,12.668113
370,12.371464
371,12.670342
372,13.1663885
373,13.445011
374,13.440278
375,13.589032
376,13.546059
377,13.617622
378,13.496039
379,13.011244
380,12.910182
381,13.024681
382,12.823654
383,12.672415
384,12.554871
385,12.229772
386,12.11807
387,12.6895685
388,12.886204
389,12.774584
390,12.574086
391,12.306267
392,12.05635
393,11.884641
394,11.744956
395,11.588583
396,11.76709
397,11.364993
398,11.566254
399,11.470973
400,11.478378
401,11.324446
402,11.704111
403,12.127155
404,11.809122
405,12.00435
406,12.029249
407,11.839872
408,11.937212
409,12.227409
410,11.8566885
411,11.994305
412,11.831364
413,12.2148285
414,12.371726
415,12.393082
416,12.538772
417,12.885761
418,11.515833
419,11.323854
420,11.369678
421,11.248243
422,10.768677
423,10.955912
424,10.783104
425,10.752928
426,10.457982
427,10.617535
428,10.507977
429,10.725282
430,11.056757
431,10.999456
432,11.010604
433,11.07594
434,11.486998
435,11.506632
436,11.85014
437,11.780327
438,11.777443
439,12.084139
440,11.957519
441,12.021185
442,11.936487
443,11.910539
444,11.798126
445,11.52842
446,11.433836
447,11.752913
448,11.862989
449,12.459484
450,12.577199
451,12.366433
452,12.498942
453,12.317644
454,12.779059
455,12.820492
456,13.025708
457,12.695875
458,13.150927
459,13.211072
460,13.162002
461,13.4765415
462,13.2454195
463,13.219285
464,13.174628
465,13.514431
466,13.2791605
467,13.382816
468,13.1063795
469,13.215186
470,13.136534
471,12.917537
472,13.178156
473,12.920527
474,12.694307
475,12.273081
476,12.449673
477,11.978655
478,12.007115
479,12.171528
480,12.147406
481,12.998301
482,12.830537
483,12.587901
484,12.051736
485,11.579407
486,11.811735
487,11.709252
488,11.904754
489,11.719214
490,12.081744
491,11.702785
492,11.486762
493,11.601597
494,11.450001
495,11.343565
496,11.07247
497,10.828596
498,10.882301
499,11.414574
500,11.851649
