tick,gini
0,33.241333
1,32.702183
2,34.305386
3,36.72978
4,39.545242
5,40.377045
6,41.892384
7,43.53703
8,44.993443
9,44.736004
10,46.40277
11,47.619244
12,48.68146
13,49.51041
14,50.272297
15,50.812386
16,52.02864
17,52.04383
18,52.527126
19,53.63837
20,52.837242
21,53.28469
22,53.538452
23,53.85052
24,55.925644
25,55.642937
26,55.474537
27,55.97156
28,56.476643
29,56.602627
30,56.924187
31,57.20419
32,57.63759
33,57.510345
34,57.866783
35,59.989235
36,60.532078
37,60.274864
38,59.958576
39,60.19099
40,61.156002
41,60.38823
42,60.36712
43,61.127464
44,61.374588
45,60.92287
46,61.113533
47,61.870655
48,62.576653
49,63.04179
50,62.34233
51,60.453156
52,59.880905
53,59.930923
54,59.242798
55,61.028934
56,61.07763
57,62.516037
58,62.621742
59,62.729458
60,61.792698
61,60.699955
62,60.735416
63,61.063652
64,60.510777
65,62.737705
66,62.469685
67,62.27359
68,62.646023
69,62.92695
70,62.708504
71,62.43191
72,61.484657
73,61.857044
74,59.080883
75,59.580967
76,60.135204
77,59.425068
78,60.324005
79,60.644146
80,60.54378
81,61.052795
82,61.515934
83,62.540035
84,62.088707
85,62.340332
86,61.149857
87,60.34501
88,61.796467
89,61.625732
90,58.862827
91,58.28366
92,57.25652
93,58.633354
94,58.76669
95,58.55654
96,59.403366
97,59.606945
98,59.5308
99,59.336975
100,58.33547
101,58.91993
102,58.819588
103,57.871033
104,57.373455
105,58.438427
106,57.775337
107,59.39128
108,58.226166
109,59.240837
110,59.086678
111,59.967804
112,59.62337
113,61.45364
114,60.982338
115,59.4966
116,59.757404
117,60.890118
118,61.244408
119,60.110634
120,58.291496
121,59.18194
122,59.665703
123,60.509514
124,60.78112
125,60.579098
126,59.85834
127,58.33796
128,58.72024
129,59.410133
130,58.350376
131,59.74112
132,59.659645
133,61.017952
134,60.54629
135,61.235245
136,60.496483
137,61.492653
138,62.101486
139,63.471703
140,62.888268
141,62.56111
142,62.278297
143,63.117393
144,63.70285
145,61.7372
146,62.011738
147,62.921986
148,63.17982
149,62.38049
150,62.066673
151,62.57246
152,62.587788
153,63.032017
154,63.612904
155,62.834732
156,64.38212
157,63.23751
158,62.20728
159,60.562786
160,60.24699
161,60.171585
162,59.026688
163,59.226307
164,60.794525
165,61.547638
166,63.160217
167,63.129997
168,64.12341
169,63.927895
170,64.423164
171,63.349655
172,63.634712
173,62.89813
174,62.789677
175,62.90593
176,63.603157
177,64.15844
178,64.33972
179,65.078995
180,64.34542
181,64.84815
182,64.824875
183,64.98454
184,65.78209
185,65.49594
186,65.74153
187,65.61318
188,65.581795
189,64.65489
190,64.92536
191,66.58012
192,65.55571
193,64.329185
194,64.35125
195,64.655945
196,63.544724
197,63.898075
198,63.929417
199,64.5305
200,62.253105
201,62.042786
202,61.644417
203,61.2936
204,62.07819
205,61.30355
206,60.65825
207,60.60501
208,59.512356
209,60.549667
210,62.371395
211,62.624176
212,62.69288
213,62.502663
214,62.507088
215,63.561718
216,62.03008
217,61.196587
218,60.98572
219,62.306168
220,62.00194
221,61.526115
222,61.4337
223,61.951336
224,61.638794
225,60.82445
226,61.99392
227,62.116528
228,63.282352
229,62.84839
230,62.162933
231,62.16137
232,60.86413
233,61.927803
234,60.6749
235,60.3715
236,61.412
237,61.653587
238,60.964733
239,60.591583
240,61.303833
241,62.790886
242,63.36729
243,61.64114
244,61.53852
245,61.408707
246,60.753532
247,59.42361
248,59.289333
249,59.314034
250,58.264153
251,58.102646
252,58.916378
253,59.376686
254,60.288372
255,59.77602
256,60.54617
257,60.88693
258,58.99418
259,59.53243
260,60.455166
261,61.86036
262,61.965515
263,62.556355
264,63.283108
265,63.16472
266,61.88579
267,61.802143
268,63.03733
269,62.653267
270,64.01819
271,64.36967
272,64.148674
273,64.078735
274,64.92228
275,65.145134
276,65.98005
277,65.152466
278,65.31317
279,64.44478
280,64.414795
281,62.488174
282,63.89692
283,62.762745
284,62.502438
285,62.60936
286,62.53494
287,62.29115
288,61.02258
289,60.26793
290,59.122528
291,60.292946
292,58.877155
293,59.562405
294,61.229805
295,63.088493
296,62.14991
297,62.740307
298,64.247215
299,64.12043
300,62.602177
301,63.84077
302,62.856575
303,62.485176
304,62.315235
305,62.27113
306,63.713043
307,64.43969
308,64.63777
309,63.93916
310,63.638832
311,65.12118
312,66.21929
313,64.744514
314,65.640205
315,64.546
316,64.116295
317,62.804314
318,59.66147
