tick,gini
0,32.031883
1,32.093163
2,32.605255
3,36.23476
4,37.82444
5,41.2196
6,43.970253
7,47.17191
8,47.134502
9,47.002937
10,49.076252
11,48.39942
12,48.3629
13,47.779827
14,48.839993
15,50.101597
16,49.868546
17,49.511868
18,50.315113
19,50.731888
20,50.362137
21,50.806034
22,51.38477
23,51.100243
24,52.088062
25,52.71261
26,52.26881
27,52.97225
28,53.921505
29,55.025467
30,54.80373
31,53.79222
32,54.1801
33,55.621468
34,55.750477
35,56.437458
36,57.463448
37,57.730568
38,58.091995
39,57.686424
40,57.74731
41,57.591625
42,58.86892
43,59.787983
44,59.515614
45,60.28588
46,60.704178
47,60.306118
48,59.74984
49,58.947685
50,59.263325
51,59.347168
52,59.721447
53,61.249294
54,61.700733
55,62.509186
56,63.169804
57,63.445854
58,62.46219
59,62.642357
60,63.291626
61,63.667465
62,63.39357
63,63.33226
64,63.243496
65,63.68467
66,64.09957
67,65.76646
68,66.234955
69,65.7147
70,65.85549
71,65.5519
72,64.201546
73,63.967487
74,62.19382
75,61.107956
76,60.225502
77,59.99426
78,59.134686
79,57.82044
80,58.989925
81,61.10005
82,60.32582
83,59.943756
84,58.197956
85,58.314808
86,59.166878
87,59.78773
88,60.000153
89,60.74848
90,60.573452
91,60.79214
92,61.172768
93,61.541122
94,62.724247
95,63.918625
96,64.62772
97,64.44212
98,64.64485
99,65.895424
100,65.20987
101,65.382324
102,65.116905
103,65.46539
104,63.73336
105,64.62595
106,63.00656
107,64.29169
108,64.77334
109,62.24139
110,61.600983
111,61.889507
112,61.791534
113,60.614426
114,59.62076
115,59.71593
116,59.30563
117,58.781296
118,58.86515
119,59.69225
120,59.296757
121,59.476097
122,58.58036
123,59.402645
124,59.980145
125,59.65173
126,59.063656
127,58.656513
128,58.35967
129,57.538914
130,58.40903
131,57.372578
132,57.982174
133,57.332737
134,56.717495
135,56.448616
136,56.656765
137,57.323364
138,57.926956
139,59.511784
140,60.503223
141,60.378265
142,61.221996
143,61.171974
144,60.414875
145,59.799816
146,60.649654
147,59.731873
148,61.09561
149,61.448685
150,61.461456
151,60.578987
152,60.061584
153,60.707565
154,60.664783
155,61.39779
156,61.887302
157,63.363693
158,61.632225
159,62.05713
160,62.58369
161,64.00547
162,64.00528
163,63.50556
164,64.03304
165,63.956085
166,64.76643
167,64.67117
168,61.616116
169,61.798958
170,61.81583
171,61.4393
172,61.251564
173,59.8918
174,60.907722
175,59.965935
176,59.69749
177,60.355152
178,59.18562
179,59.82258
180,60.18522
181,60.46192
182,60.44077
183,59.904354
184,59.556923
185,59.8194
186,59.14397
187,57.957504
188,57.671196
189,57.407284
190,58.468853
191,60.098293
192,61.999924
193,63.077686
194,62.770626
195,62.45632
196,62.04238
197,62.23878
198,62.283417
199,62.61319
200,61.316387
201,61.361217
202,61.331696
203,61.879887
204,62.361603
205,62.741795
206,62.73878
207,61.952194
208,61.612568
209,62.19723
210,62.578487
211,63.549828
212,63.340443
213,62.74506
214,62.371304
215,63.0714
216,63.336823
217,63.951557
218,63.9123
219,61.97898
220,61.107628
221,61.11176
222,61.49693
223,61.201935
224,60.552025
225,58.082123
226,57.20015
227,56.74814
228,56.560947
229,55.85528
230,57.167313
231,58.20775
232,58.006214
233,57.70729
234,57.916397
235,58.467903
236,58.865734
237,57.6125
238,57.14359
239,58.064327
240,58.7294
241,58.699608
242,57.743347
243,56.124294
244,56.039944
245,56.118492
246,55.638306
247,55.59469
248,55.54557
249,56.56988
250,56.297077
251,54.2684
252,55.02291
253,56.01547
254,56.80969
255,58.428463
256,58.891933
257,58.836124
258,60.16737
259,60.887108
260,61.738735
261,62.304302
262,60.508865
263,61.62442
264,61.044968
265,60.229877
266,58.914932
267,60.197174
268,60.845074
269,61.59827
270,60.842266
