tick,gini
0,34.570686
1,33.282383
2,33.57479
3,34.748405
4,37.436527
5,39.982395
6,41.582
7,42.229294
8,42.758633
9,45.94286
10,47.38253
11,46.98309
12,46.54247
13,48.2178
14,49.17589
15,49.14917
16,51.205166
17,51.951206
18,49.980206
19,51.13738
20,51.397766
21,51.311054
22,53.31703
23,51.072098
24,52.08273
25,50.984417
26,51.914173
27,52.807713
28,52.456047
29,53.028717
30,53.8288
31,54.258232
32,54.341553
33,55.241425
34,55.729805
35,56.13209
36,56.776524
37,56.77155
38,57.065567
39,56.1076
40,57.67339
41,57.754562
42,57.161858
43,57.889202
44,58.76318
45,59.836853
46,60.530235
47,62.295628
48,62.269554
49,61.672703
50,61.716724
51,61.89144
52,62.621136
53,63.036186
54,62.97724
55,63.277367
56,62.949078
57,61.907204
58,62.522884
59,62.777447
60,62.8919
61,63.847893
62,63.688427
63,64.595825
64,63.920662
65,64.242
66,62.54134
67,62.889534
68,62.47116
69,63.551235
70,63.245644
71,62.56247
72,61.891956
73,63.03664
74,63.317486
75,62.50654
76,62.044315
77,61.981945
78,63.065765
79,63.55671
80,64.68304
81,64.30343
82,64.62139
83,65.509026
84,66.16327
85,66.67064
86,65.58962
87,65.282524
88,64.88097
89,64.63754
90,63.039967
91,63.21797
92,63.377743
93,63.904686
94,64.31784
95,63.98525
96,64.65455
97,64.8396
98,64.11824
99,65.4371
100,66.35338
101,67.4298
102,67.082535
103,68.039055
104,67.133575
105,66.00495
106,65.5359
107,66.30779
108,66.1665
109,67.630264
110,67.35295
111,67.1192
112,66.1146
113,65.06376
114,65.11843
115,64.8747
116,65.11516
117,65.65392
118,65.531815
119,66.32318
120,65.56693
121,65.74709
122,66.24483
123,66.61924
124,66.80691
125,66.749245
126,66.20468
127,64.25929
128,63.523632
129,63.799202
130,64.51556
131,63.476974
132,61.38345
133,61.594532
134,62.13835
135,62.54768
136,64.145966
137,64.014046
138,65.253395
139,65.39796
140,65.280685
141,65.14349
142,65.38016
143,65.81553
144,65.853035
145,65.71161
146,63.365246
147,62.52
148,63.686176
149,61.56156
150,61.56886
151,62.818714
152,63.193256
153,63.8464
154,64.28838
155,64.29419
156,64.852745
157,64.66507
158,64.6758
159,64.67788
160,63.70051
161,64.423874
162,65.882454
163,66.98082
164,65.87016
165,65.74335
166,66.44532
167,65.63779
168,64.676414
169,63.244713
170,63.766605
171,64.22348
172,65.1688
173,66.214874
174,67.1982
175,67.384254
176,68.04152
177,68.69578
178,68.50646
179,68.52393
180,70.33345
181,69.848305
182,69.93063
183,70.37023
184,69.43377
185,68.36248
186,67.23912
187,67.86426
188,68.14202
189,67.4854
190,68.567535
191,68.549965
192,69.73162
193,69.02417
194,68.17404
195,65.22708
196,64.470604
197,64.916115
198,66.16251
199,66.1011
200,65.20712
201,66.10934
202,65.69565
203,65.456024
204,65.09556
205,65.74014
206,63.861153
207,64.79211
208,65.11051
209,64.87873
210,66.49025
211,64.697784
212,64.69996
213,64.617065
214,64.41863
215,64.126305
216,63.671673
217,65.044205
218,64.544304
219,65.56778
220,65.21142
221,64.63988
222,63.665546
223,64.264984
224,64.21401
225,64.36773
226,64.72118
227,64.997856
228,65.329254
229,65.96944
230,66.03973
231,65.12083
232,65.667046
233,65.92671
234,65.09874
235,66.36666
236,66.62538
237,66.54414
238,67.070984
239,67.09013
240,66.49786
241,66.79789
242,66.23384
243,65.697914
244,64.83438
245,64.57366
246,65.07071
