tick,gini
0,34.347557
1,33.305733
2,35.440067
3,35.37383
4,35.1481
5,37.32367
6,42.008133
7,43.637154
8,45.05555
9,43.72953
10,43.506275
11,44.161793
12,46.18746
13,48.44311
14,50.151997
15,51.26357
16,51.283592
17,51.877598
18,52.730022
19,54.17122
20,55.354984
21,54.73235
22,53.565575
23,54.476864
24,55.740875
25,57.854534
26,59.35371
27,59.42599
28,60.04353
29,59.99827
30,60.075043
31,60.908184
32,59.337063
33,58.740044
34,58.68571
35,59.13669
36,58.83603
37,60.80781
38,59.01568
39,58.83856
40,60.386116
41,59.580524
42,59.706753
43,61.36261
44,60.4672
45,60.564907
46,62.48364
47,62.437912
48,62.657402
49,61.199642
50,61.680504
51,62.320248
52,60.850605
53,61.43873
54,60.66966
55,60.641293
56,60.33405
57,61.055504
58,61.899914
59,62.10674
60,61.767857
61,62.08753
62,63.267845
63,61.80858
64,62.055458
65,62.72108
66,63.74457
67,64.663025
68,65.33806
69,64.48394
70,65.29809
71,66.05992
72,65.31591
73,65.37479
74,65.370125
75,66.41301
76,66.95904
77,66.87967
78,66.199455
79,67.59545
80,67.482834
81,67.10705
82,65.97578
83,67.272545
84,67.04201
85,67.53836
86,67.95749
87,68.44956
88,69.197586
89,68.80664
90,68.35478
91,67.537445
92,68.15008
93,69.02004
94,68.4324
95,67.6806
96,67.49242
97,66.587296
98,65.8946
99,66.16195
100,65.696655
101,65.922516
102,66.222694
103,62.93939
104,63.410194
105,62.298374
106,62.307575
107,63.809685
108,64.04049
109,63.643353
110,65.016945
111,63.957607
112,65.14539
113,62.967693
114,60.84185
115,60.565018
116,60.190723
117,60.067837
118,60.15621
119,60.971375
120,62.47657
121,61.372467
122,61.1029
123,61.00388
124,60.561977
125,60.460125
126,59.74282
127,60.588432
128,59.597584
129,57.843395
130,58.466137
131,59.21386
132,60.278233
133,60.899796
134,62.384686
135,62.231052
136,62.264397
137,62.16396
138,61.99247
139,61.23788
140,61.464527
141,62.575077
142,63.752865
143,64.025444
144,64.994995
145,64.9525
146,64.336685
147,64.66885
148,64.797615
149,64.60181
150,65.02815
151,65.31645
152,64.1258
