tick,gini
0,33.28904
1,32.669415
2,34.615284
3,36.862553
4,38.719925
5,42.98582
6,44.790405
7,46.677376
8,45.894573
9,47.050262
10,48.608387
11,49.388306
12,50.710674
13,49.46174
14,50.58594
15,51.87461
16,52.31399
17,52.938583
18,52.42003
19,53.20211
20,52.998318
21,53.652782
22,54.46805
23,55.667336
24,55.79588
25,56.50645
26,56.911404
27,56.426987
28,57.27166
29,56.987553
30,58.237095
31,57.27718
32,58.72417
33,59.636032
34,61.071598
35,60.9132
36,59.379982
37,59.380386
38,59.935066
39,59.118526
40,60.135258
41,59.52705
42,59.997246
43,59.15988
44,60.023224
45,60.258564
46,58.89174
47,59.14141
48,59.14719
49,61.367508
50,60.621456
51,59.768494
52,57.818207
53,57.14975
54,57.738033
55,59.04442
56,60.301445
57,59.87424
58,59.46857
59,60.611473
60,61.570316
61,61.841446
62,61.174877
63,61.260353
64,60.361465
65,61.776016
66,62.56829
67,63.278683
68,64.73834
69,64.03943
70,63.8354
71,64.0697
72,64.192566
73,63.565994
74,62.554497
75,63.206223
76,63.44732
77,61.935986
78,62.56021
79,63.987137
80,64.465614
81,63.55738
82,62.851616
83,62.629715
84,62.175957
85,62.801884
86,63.279423
87,62.600418
88,62.72552
89,62.454502
90,62.926224
91,62.349636
92,63.366802
93,65.29517
94,64.75637
95,63.074474
96,64.38978
97,64.81261
98,64.82861
99,65.00887
100,64.45879
101,64.068504
102,64.98066
103,65.55528
104,64.925705
105,64.07262
106,64.9838
107,66.26644
108,65.897385
109,67.699425
110,68.99389
111,69.12036
112,67.37329
113,67.87217
114,67.1069
115,66.88448
116,68.20825
117,67.21094
118,67.70294
119,69.2712
120,68.56196
121,68.57967
122,69.6475
123,69.659325
124,68.19023
125,68.4101
126,64.476746
127,64.330765
128,63.60821
129,62.95919
130,64.52129
131,63.222748
132,64.20309
133,65.39389
134,63.019833
135,63.1033
136,61.830963
137,61.171925
138,60.27841
139,60.17858
140,61.11966
141,62.048946
142,62.20565
143,61.737637
144,61.586357
145,61.934597
146,60.536304
147,60.101017
148,62.009743
149,63.077045
150,63.509636
151,63.822536
152,64.631355
153,65.1023
154,64.34955
155,64.09708
156,64.709404
157,65.54728
158,64.84503
159,64.53021
160,65.01987
161,64.56725
162,65.48076
163,64.44162
164,65.47616
165,65.21107
166,63.38873
167,62.481674
168,61.955044
169,62.483055
170,61.18521
171,62.270103
172,62.577667
173,62.777386
174,63.387653
