tick,gini
0,33.20561
1,33.360466
2,35.527977
3,37.657024
4,41.805115
5,44.50676
6,47.175987
7,47.069714
8,47.955666
9,49.41114
10,51.200745
11,51.74927
12,52.41167
13,52.34016
14,52.450672
15,51.929184
16,52.616596
17,54.44703
18,55.36009
19,55.76544
20,55.341595
21,55.468708
22,56.048664
23,56.588467
24,57.00132
25,56.94304
26,57.014156
27,57.14157
28,57.21249
29,57.494835
30,58.31086
31,59.440105
32,60.576115
33,61.102764
34,61.431736
35,61.371376
36,60.331947
37,61.140266
38,61.31892
39,61.91308
40,61.789387
41,61.289658
42,62.173153
43,61.726383
44,61.68569
45,61.70563
46,62.496212
47,63.08665
48,63.788933
49,64.177635
50,63.037674
51,62.17804
52,61.991238
53,60.711636
54,60.99839
55,62.533573
56,62.059258
57,62.108486
58,62.61092
59,62.57659
60,62.244606
61,64.47482
62,63.79055
63,63.043278
64,63.468727
65,63.784275
66,64.5304
67,65.19848
68,65.208496
69,65.01779
70,64.08763
71,64.86832
72,64.38155
73,64.67192
74,65.03786
75,65.929985
76,64.21662
77,64.24761
78,64.37831
79,63.88783
80,64.346054
81,65.05964
82,65.14057
83,66.250336
84,66.379555
85,66.93779
86,66.6668
87,66.75995
88,66.50084
89,65.786804
90,66.444954
91,65.9723
92,66.10675
93,66.63452
94,66.94536
95,65.49705
96,64.92909
97,64.86216
98,64.46161
99,63.96257
100,64.173195
101,64.29266
102,63.90002
103,63.47912
104,64.469925
105,64.991425
106,64.75278
107,64.44087
108,64.69912
109,63.569195
110,64.69942
111,64.59202
112,64.51241
113,65.03203
114,65.198586
115,63.264656
116,64.08275
117,63.14118
118,63.41512
119,61.891544
120,63.344265
121,63.741283
122,64.593056
123,64.38634
124,63.92103
125,64.725716
126,64.2151
127,63.767708
128,63.801785
129,64.40163
130,63.40294
131,64.75496
132,63.47702
133,61.4858
134,62.19525
135,61.95647
136,62.605263
137,63.564568
138,62.899914
139,62.08211
140,62.15448
141,62.2367
142,61.596085
143,60.538162
144,60.21446
145,60.542545
146,61.933876
147,63.245514
148,63.864483
149,63.194794
150,64.209
151,64.376495
152,63.55145
153,64.8928
154,65.13679
155,65.11378
156,63.72715
157,63.819073
158,64.717064
159,65.73015
160,65.92819
161,66.720764
162,65.665184
163,66.0321
164,67.53198
165,66.369835
166,66.279274
167,66.43822
168,66.892624
169,66.874596
170,66.010506
171,65.09457
172,65.628265
173,66.66859
174,67.85751
175,67.40516
176,64.977295
177,64.71488
178,64.37914
179,64.81364
180,66.44434
181,65.894875
182,65.913345
183,65.8456
184,64.141975
185,64.50645
186,62.930107
187,63.29959
188,63.88471
189,65.975876
190,65.12805
191,65.33479
192,63.383057
193,61.719208
194,61.533875
195,60.06175
196,61.42593
197,63.47396
198,64.04964
199,63.568504
200,64.38582
201,63.624084
202,63.99355
203,64.16315
204,64.25905
205,63.55826
206,62.73124
207,62.82918
208,63.34259
209,63.379276
210,64.40537
211,64.53495
212,65.333084
213,62.786163
214,63.996597
215,63.318752
216,62.69908
217,63.208385
218,62.675182
219,63.670185
220,62.99096
221,62.225697
222,62.566353
223,61.43416
224,63.062572
225,63.75712
226,64.90884
227,64.24319
228,64.19491
229,64.63392
230,65.211044
231,64.85904
232,64.89133
233,64.45835
234,64.44293
235,64.17905
236,63.13398
237,63.7431
238,64.62162
239,65.24776
240,65.04153
241,64.63239
242,64.69847
243,64.076744
