tick,gini
0,32.201805
1,31.889977
2,31.611565
3,33.80261
4,37.788647
5,40.802113
6,42.223408
7,44.300995
8,45.898396
9,47.541122
10,50.12644
11,48.64273
12,48.51508
13,51.1607
14,52.66458
15,52.59975
16,54.217175
17,55.289867
18,56.70474
19,56.25737
20,57.02681
21,57.95444
22,57.84973
23,58.605896
24,58.8512
25,58.54167
26,57.435783
27,58.905334
28,59.556816
29,58.8302
30,59.108044
31,60.504192
32,59.848324
33,59.106083
34,58.764935
35,59.40853
36,60.12383
37,60.47541
38,59.656715
39,60.45497
40,61.681076
41,60.884556
42,60.57423
43,60.463062
44,60.601765
45,61.383938
46,61.525555
47,62.249
48,61.185986
49,60.89992
50,61.136173
51,59.40105
52,59.967808
53,60.604637
54,60.962753
55,58.578224
56,58.068115
57,59.39932
58,59.88921
59,60.299137
60,60.389618
61,61.753452
62,61.95411
63,62.21396
64,63.541027
65,63.750984
66,63.569386
67,64.91142
68,63.768063
69,64.41679
70,65.45239
71,66.52716
72,66.81685
73,67.62169
74,68.090004
75,66.62207
76,65.77996
77,65.2322
78,66.1407
79,66.440285
80,67.50633
81,67.0506
82,66.789185
83,67.11493
84,67.534325
85,69.16439
86,69.582695
87,69.97045
88,69.575294
89,68.29512
90,68.96401
91,68.44102
92,68.333435
93,67.70014
94,67.48533
95,67.78672
96,67.74667
97,67.140175
98,67.997665
99,68.30872
100,68.6704
101,68.4333
102,67.73748
103,66.45651
104,65.581535
105,65.53457
106,64.88911
107,64.777374
108,64.17559
109,64.44475
110,64.22785
111,62.746925
112,62.805115
113,61.87627
114,62.43514
115,63.452393
116,62.646465
117,61.767685
118,62.122307
119,62.863544
120,62.198166
121,62.23624
122,61.456764
123,62.474834
124,62.042835
125,62.111588
126,62.02397
127,63.166645
128,63.84579
129,63.478985
130,63.85172
131,62.39456
132,62.250587
133,61.515278
134,61.275772
135,63.03625
136,64.08665
137,64.741035
138,65.81289
139,65.52173
140,65.01822
141,65.09995
142,64.935646
143,65.48519
144,64.10802
145,65.50079
146,65.183495
147,64.08544
148,65.46517
149,65.08983
150,64.1357
151,64.518814
152,65.645134
153,65.94472
154,66.05491
155,64.38553
156,63.968235
157,65.09082
158,65.41524
159,64.542564
160,65.78747
161,65.81736
162,66.61384
163,66.96742
164,66.906235
165,64.94046
166,64.14262
167,65.01885
168,62.935844
169,63.01164
170,64.574554
171,63.834938
172,62.15407
173,62.759068
174,63.475185
175,64.37942
176,63.65156
177,62.34091
178,63.99394
179,64.27667
180,65.06781
181,63.999928
182,65.60847
183,64.357765
184,64.377174
185,63.784832
186,64.05489
187,63.3709
188,63.29899
189,62.124237
190,62.467373
191,62.298748
192,62.459137
193,64.12815
194,63.787197
195,64.64811
196,65.273964
197,63.909508
198,65.371826
199,64.26007
200,64.33027
201,64.4561
202,64.01649
203,64.48506
204,64.77547
205,65.76541
206,65.35037
207,66.86255
208,65.74545
209,65.08333
210,64.80968
211,65.26818
212,65.81883
213,64.64111
214,65.53247
215,65.64193
216,66.948906
217,65.13884
218,63.10309
219,62.23301
220,62.269875
221,62.791397
222,62.011284
223,61.297768
224,61.114395
225,61.25678
226,60.72222
227,59.98499
228,60.414276
229,61.567886
230,61.79663
231,61.372185
232,61.44525
233,60.99256
234,61.541138
235,61.984337
236,62.7021
237,63.196716
238,61.693035
239,61.89035
240,61.494286
241,61.93215
242,61.553585
243,62.563377
244,63.332973
245,64.50329
246,64.548615
247,64.165596
248,64.38034
249,64.175125
250,65.79313
251,66.36566
252,65.82191
253,66.81306
254,66.24974
255,66.27652
256,66.3933
257,65.956024
258,64.55226
259,64.20959
260,63.521553
261,64.24011
262,64.288216
263,65.56021
264,64.5545
265,63.730022
266,63.853893
267,63.989487
268,62.74786
269,63.42381
270,63.37468
271,63.10975
272,63.092796
273,62.47512
274,61.851597
275,63.27163
276,65.10011
277,63.478405
278,63.214027
279,62.5122
280,61.958824
281,61.316956
282,61.24445
283,60.080776
284,59.667698
285,60.31565
286,59.85293
287,62.01271
288,60.49474
289,59.495712
290,59.612934
291,59.42887
292,58.792774
293,59.271717
294,58.541332
295,60.127293
296,62.354828
297,62.33556
298,63.07129
299,63.39317
300,63.094677
301,64.126495
302,62.80286
303,62.486477
304,63.388405
305,63.11957
306,63.788097
307,63.661144
308,64.39595
309,64.124374
310,64.57702
311,65.90509
312,65.345345
313,65.89744
314,67.56211
315,67.51164
316,67.719604
317,66.98244
318,66.944496
319,65.86301
320,65.00194
321,65.687004
322,66.20452
323,66.11928
324,64.6416
325,65.35972
326,64.86312
327,64.31743
328,64.598526
329,64.31103
330,64.30856
331,64.06617
332,64.172035
333,64.10743
334,65.046906
335,65.34362
336,64.61319
337,65.378555
338,65.82182
339,64.813194
340,64.51675
341,64.76081
342,65.34215
343,65.60625
344,65.032845
345,66.16344
346,66.46933
347,66.24722
348,66.258484
349,66.70879
350,66.96442
351,66.65771
352,66.37597
353,66.853966
354,66.85994
355,65.781456
356,65.78662
357,65.941055
358,66.04772
359,66.66958
360,67.12188
361,68.02196
362,67.77336
363,66.94585
364,67.629196
365,67.6218
366,66.93454
367,67.52932
368,66.97942
369,67.47535
370,66.31128
371,67.907555
372,68.11853
373,68.26557
374,67.48028
375,66.57669
376,68.4148
377,67.441
378,68.68617
379,67.774506
380,65.92986
381,67.001785
382,66.776535
383,65.83936
384,64.33543
385,65.92459
386,67.37451
387,66.38465
388,64.8121
389,65.59251
390,65.299644
391,64.677055
392,63.926937
393,65.08852
394,63.83653
395,63.89147
396,64.84332
397,64.52123
398,65.75816
399,64.42492
400,64.19658
401,63.061417
402,62.966793
403,61.849865
404,60.554016
405,61.96551
406,63.569817
407,62.654934
408,64.0402
409,63.007793
410,62.996128
411,62.18702
412,61.951015
413,63.829044
414,63.368816
415,62.62146
416,62.71104
417,61.95588
418,61.07679
419,61.33965
420,62.945827
421,62.33184
422,64.1173
423,65.6043
424,66.13084
425,66.46718
426,68.41032
427,67.918365
428,67.02259
429,66.24449
430,66.44907
431,67.09359
432,67.47006
433,68.253746
434,67.43748
435,67.073166
436,65.984665
437,65.72076
438,65.06725
439,64.94009
440,64.89695
441,64.06023
442,64.51292
443,63.68071
444,61.05267
445,62.487194
446,63.693043
447,64.7948
448,64.87577
449,64.01735
450,64.25585
451,65.56412
452,65.31688
453,64.38317
454,63.65039
455,63.201324
456,64.6287
457,63.11878
458,65.29715
459,65.16913
460,64.24092
461,64.89699
462,65.16135
463,66.48313
464,65.21967
465,66.97571
466,66.085945
467,65.96249
468,65.53112
469,66.43881
470,66.2702
471,66.83908
472,65.584656
473,64.46759
474,64.046974
475,64.98688
476,65.660645
477,67.293625
478,67.655754
479,66.72594
480,65.63337
481,63.600952
482,64.868034
483,66.04041
484,67.94337
485,66.40835
486,66.05906
487,66.02616
488,64.83003
489,64.13911
490,64.47559
491,65.20418
492,65.46856
493,65.35127
494,65.56688
495,67.026955
496,67.42857
497,65.39033
498,65.75006
499,65.37344
500,65.92987
