tick,gini
0,31.646227
1,37.441563
2,38.109974
3,40.54172
4,40.59041
5,43.52467
6,42.27242
7,43.096928
8,44.124332
9,43.36977
10,46.2759
11,48.1052
12,48.14143
13,50.978874
14,49.583984
15,48.921658
16,50.104733
17,50.982624
18,53.345142
19,52.52119
20,50.22203
21,50.544483
22,53.362507
23,54.099182
24,53.67805
25,54.182674
26,52.474342
27,54.44544
28,54.5093
29,54.617584
30,54.937378
31,54.671078
32,57.08177
33,58.16593
34,57.161697
35,57.537888
36,56.404808
37,57.413067
38,60.02499
39,60.267784
40,60.96825
41,58.038883
42,57.06957
43,56.466923
44,55.03727
45,56.63846
46,57.345917
47,56.31133
48,53.862965
49,55.129894
50,56.98915
51,56.652855
52,57.329514
53,56.043358
54,57.802
55,59.884968
56,60.54388
57,61.584377
58,60.2032
59,61.638306
60,62.080463
61,62.830235
62,58.97069
63,59.290257
64,59.41816
65,59.50527
66,60.606373
67,60.08564
68,57.900806
69,58.529835
70,61.326736
71,60.845345
72,60.18402
73,60.71743
74,59.358295
75,59.588516
76,60.348648
77,61.98888
78,60.309765
79,59.49439
80,58.41253
81,58.99295
82,60.1629
83,59.28727
84,60.87516
85,60.605698
86,60.857155
87,61.31989
88,62.24512
89,63.725857
90,63.590603
91,62.56454
92,61.942196
93,62.82113
94,62.764378
95,63.753025
96,64.67686
97,66.39469
98,65.15526
99,64.15812
100,64.36412
101,64.22347
102,66.498566
103,64.32287
104,64.05718
105,62.985905
106,64.23636
107,62.340916
108,63.11292
109,62.648857
110,62.44251
111,63.24532
112,63.425312
113,62.99224
114,64.80264
115,61.82934
116,60.067093
117,61.162693
118,59.85324
119,60.801674
120,63.79126
121,63.665134
122,59.74999
123,60.660343
124,60.987663
125,58.20251
126,59.296375
127,58.99465
128,60.642002
129,58.25423
130,58.671753
131,60.343937
132,61.73559
133,62.946278
134,61.14226
135,61.640083
136,63.029892
137,62.457787
138,63.173416
139,63.506092
140,66.34462
141,63.766277
142,62.563496
143,61.86215
144,62.847836
145,64.1056
146,63.09035
147,64.21469
148,64.08186
149,63.625904
150,64.386444
151,62.971935
152,63.644363
153,62.57113
154,62.024506
155,63.67174
156,62.59152
157,62.400555
158,60.293144
159,61.641766
160,63.72747
161,64.37434
162,63.356277
163,64.38017
164,63.83772
165,65.150826
166,64.34337
167,65.19258
168,62.836452
169,62.954506
170,61.17657
171,60.666138
172,61.830963
173,62.173096
174,62.668365
175,63.12034
176,64.386826
177,63.64928
178,65.12703
179,64.00191
180,63.78654
181,64.71219
182,63.6417
183,65.03167
184,65.38323
185,64.758644
186,63.609756
187,64.07883
188,63.930534
189,63.59884
190,64.37121
191,64.81868
192,66.58437
193,64.737434
194,65.70196
195,65.35403
196,63.37367
197,60.37201
198,60.712006
199,59.16765
200,57.656845
201,57.980095
202,57.901237
203,59.82591
204,60.154755
205,63.11321
206,62.800636
207,63.598877
208,63.810486
209,64.13548
210,64.42335
211,64.66218
212,66.56963
213,65.63898
214,65.5087
215,66.45908
216,64.490585
217,64.203835
218,63.90271
219,61.114243
220,61.83876
221,61.92391
222,62.8887
223,61.938046
224,62.414783
225,60.96656
226,61.544167
227,62.795895
228,63.734375
229,64.01719
230,64.57885
231,63.00736
232,61.361954
233,62.16996
234,62.6666
235,63.22049
236,64.50522
237,66.70922
238,66.21184
239,64.07558
240,63.004993
241,61.36739
242,57.913105
243,58.9539
244,59.03827
245,60.712746
246,62.05889
247,62.55007
248,62.268204
249,61.183403
250,60.52747
251,58.621716
252,58.297043
253,58.521313
254,59.81367
255,60.812492
256,60.806366
257,60.986755
258,62.57985
259,62.95212
260,61.810635
261,62.056313
262,61.433647
263,60.240967
264,60.635532
265,61.61104
266,60.310417
267,59.673454
268,59.329308
269,59.8801
270,60.24289
271,59.179966
272,58.59652
273,58.67126
274,60.424244
275,60.113594
276,59.190918
277,60.178715
278,60.34209
279,58.742775
280,57.313145
281,57.383816
282,56.909466
283,55.99177
284,54.549088
285,58.228596
286,55.95108
287,57.136147
288,58.418793
289,58.64104
290,55.377895
291,55.147236
292,56.070824
293,57.097744
294,57.092735
295,58.19667
296,57.298172
297,57.152225
298,56.311497
299,59.28344
300,59.685467
301,58.668777
302,57.53529
303,57.00609
304,56.632668
305,56.273453
306,57.8864
307,57.36629
308,58.91341
309,58.085953
310,60.003544
311,61.17047
312,61.073093
313,60.62648
314,59.97496
315,59.759922
316,58.652702
317,58.633846
318,58.846977
319,60.273987
320,60.11628
321,59.29929
322,59.538036
323,58.72284
324,57.701496
325,58.033394
326,58.22812
327,58.492702
328,59.41428
329,58.13649
330,58.12977
331,55.859524
332,57.31888
333,57.326283
334,59.473557
335,57.515106
336,56.154533
337,57.910145
338,58.01969
339,58.537052
340,55.820705
341,58.625908
342,58.33088
343,59.19982
344,55.635826
345,54.19049
346,54.230663
347,56.26892
348,56.674614
349,55.313957
350,56.84435
351,57.37408
352,55.772243
353,56.035454
354,57.836777
355,58.52422
356,58.26666
357,59.633205
358,58.810543
359,58.799725
360,59.28199
361,58.88854
362,61.067337
363,58.76186
364,60.68739
365,60.13534
366,61.44827
367,61.390938
368,61.10734
369,60.169506
370,61.053284
371,61.219456
372,57.771435
373,56.937622
374,58.29414
375,57.630264
376,59.966805
377,59.877995
378,60.506218
379,59.500008
380,61.348568
381,59.998585
382,59.560585
383,61.388565
384,60.058117
385,59.0112
386,58.78879
387,59.438713
388,58.72135
389,58.159523
390,59.411423
391,61.371414
392,62.179565
393,63.146935
394,64.37469
395,63.318134
396,63.432083
397,62.942245
398,62.274956
399,62.332138
400,64.677475
401,64.21595
402,64.586845
403,65.80941
404,64.773155
405,64.25865
406,62.16138
407,60.41916
408,62.210415
409,60.82434
410,59.417866
411,59.956837
412,59.89937
413,61.85413
414,59.293877
415,58.683346
416,59.992577
417,59.59945
418,59.914585
419,61.21736
420,62.40998
421,60.987354
422,61.880116
423,60.23261
424,60.95132
425,61.608627
426,61.762222
427,63.26831
428,61.822422
429,60.959816
430,64.14344
431,64.60107
432,63.977196
433,64.404945
434,65.97171
435,63.34972
436,62.47567
437,61.89363
438,62.964314
439,64.86544
440,65.06699
441,65.49189
442,66.02122
443,63.775387
444,64.474075
445,63.022804
446,63.78218
447,62.612614
448,62.58222
449,60.974445
450,60.22822
451,60.612885
452,62.293617
453,61.30072
454,59.802353
455,61.792233
456,57.552776
457,60.331406
458,61.64608
459,60.03404
460,61.553707
461,61.89475
462,59.844387
463,59.591537
464,61.20816
465,62.49517
466,62.657806
467,60.807762
468,62.878143
469,60.22828
470,61.45966
471,59.3145
472,57.686615
473,58.293217
474,59.167725
475,58.959892
476,61.112904
477,60.39931
478,59.30808
