tick,gini
0,32.608406
1,32.31085
2,36.00197
3,38.093822
4,37.581383
5,39.13929
6,41.01373
7,41.72667
8,45.816696
9,48.207355
10,49.124397
11,49.39246
12,50.223053
13,49.68903
14,51.58389
15,51.635
16,52.040886
17,52.522865
18,53.41745
19,52.78702
20,55.044666
21,57.22139
22,56.12151
23,56.088154
24,56.94976
25,56.83975
26,57.492386
27,58.518185
28,58.53773
29,59.13123
30,59.2122
31,59.467045
32,60.139645
33,60.661804
34,60.99733
35,60.591362
36,60.474255
37,60.093994
38,60.161377
39,60.229927
40,60.40292
41,61.39101
42,60.72581
43,61.31012
44,62.76513
45,61.877922
46,63.425014
47,64.6093
48,63.178524
49,62.930283
50,63.032917
51,65.2264
52,64.47303
53,64.58478
54,65.642494
55,64.844124
56,65.550285
57,65.85154
58,66.128944
59,63.003555
60,63.145023
61,63.776073
62,64.02441
63,63.56228
64,64.56677
65,64.230484
66,64.32545
67,65.14195
68,66.262245
69,65.82075
70,64.88317
71,64.88294
72,65.49582
73,65.88557
74,65.47846
75,66.24425
76,65.986374
77,66.063835
78,68.48243
79,68.273445
80,68.981834
81,68.07519
82,68.7706
83,68.49259
84,67.05388
85,68.40863
86,69.15093
87,70.2806
88,68.019325
89,67.90974
90,69.1588
91,69.66317
92,68.9315
93,68.03414
94,68.68793
95,68.94324
96,68.45123
97,69.23661
98,68.11299
99,67.944275
100,67.7083
101,67.67195
102,66.964516
103,67.2056
104,67.349846
105,66.16454
106,66.508
107,66.60327
108,66.06404
109,66.47679
110,67.30002
111,67.1438
112,68.79493
113,68.23097
114,68.63468
115,69.20605
116,69.47011
117,70.194244
118,69.578354
119,67.19833
120,68.47441
121,67.56265
122,66.73355
123,65.67695
124,66.09689
125,66.89339
126,67.478546
127,66.31389
128,64.81185
129,65.60645
130,64.20907
131,64.77128
132,64.81576
133,64.27706
134,64.432655
135,64.78722
136,65.069374
137,64.185165
138,64.80457
139,63.49578
140,64.827255
141,64.17695
142,65.65837
143,64.44271
144,63.821278
145,64.96627
146,64.697716
147,64.72848
148,65.91704
149,64.51147
150,64.38159
151,65.564674
152,66.42705
153,66.35279
154,65.43759
155,66.11165
156,64.39867
157,65.976135
158,66.83474
159,66.95118
160,65.521324
161,65.61418
162,66.60669
163,66.19158
164,66.69135
165,66.74008
166,68.15048
167,67.577805
168,67.700714
169,67.43604
170,66.94289
171,66.90925
172,67.843895
173,68.05274
174,67.48728
175,67.31263
176,66.76356
177,66.26835
178,66.16751
179,67.20407
180,66.07727
181,66.48084
182,66.412155
183,66.75963
184,65.86395
185,65.784744
186,67.819725
187,66.83937
188,66.439766
189,67.36723
190,68.26587
191,67.19555
192,67.013176
193,66.63922
194,66.74065
195,65.71675
196,67.052475
197,67.23833
198,67.84946
199,68.91303
200,67.346504
201,67.87939
202,67.09783
203,67.27863
204,66.801414
205,67.409966
206,65.99957
207,64.9782
208,64.80767
209,66.233475
210,67.08188
211,67.66642
212,68.1607
213,68.274796
214,68.009
215,67.71346
216,67.07063
217,65.84551
218,68.02024
219,68.850815
220,67.0444
221,66.25932
222,65.90619
223,66.57042
224,66.49943
225,66.27824
226,66.551895
227,65.940506
228,66.207375
229,65.93497
230,66.16659
231,67.30612
232,67.3172
233,65.4386
234,64.56338
235,65.383995
236,65.92039
237,64.71542
238,64.761215
239,64.53428
240,65.31231
241,65.977356
242,66.31514
243,64.83135
244,62.933086
245,62.352737
246,62.965046
247,62.67505
248,63.046543
249,62.61127
250,62.94838
251,61.62037
252,61.4886
253,63.247646
254,63.077446
255,63.416286
256,64.07342
257,65.94606
258,65.49436
259,65.91039
260,64.87041
261,65.13382
262,67.2575
263,66.71347
264,66.62565
265,65.90065
266,66.13968
267,65.47468
268,66.752754
269,66.20923
270,65.35302
271,65.63508
272,66.31315
273,65.72716
274,65.320076
275,65.600655
276,67.02976
277,67.06898
278,65.694725
279,66.92107
280,64.817825
281,65.4258
282,65.47551
283,65.848076
284,65.90893
285,65.710365
286,65.89603
287,66.79615
288,67.28843
289,67.99339
290,68.48326
291,68.4439
292,68.22313
293,68.30267
294,67.904
295,67.5192
296,67.90915
297,67.49155
298,65.50647
299,65.56316
300,65.11709
301,64.40146
302,65.67103
303,67.17837
304,67.27647
305,67.66328
306,67.269485
307,66.87318
308,66.69123
309,65.24536
310,65.99254
311,65.52369
312,66.29846
313,65.230835
314,66.96317
315,67.48535
316,67.27819
317,65.01582
318,65.70841
319,66.11555
320,66.79792
321,65.120895
322,64.915535
323,62.72219
324,64.07248
325,64.70239
326,65.54725
327,64.83145
328,63.736862
329,63.876896
330,63.52236
331,64.652985
332,64.26868
333,63.02356
334,63.39123
335,63.975784
336,66.02836
337,65.669876
338,66.31192
339,67.259514
340,67.38508
341,66.88619
342,66.5124
343,66.42071
344,65.606674
345,66.68413
346,66.99938
347,67.03758
348,67.61329
349,67.679955
350,65.692024
351,64.93284
352,64.4762
353,65.68944
354,65.13332
355,66.25571
356,67.540794
357,67.569084
358,67.58458
359,67.66433
360,67.89956
361,68.27761
362,65.62989
363,65.10293
364,65.76879
365,67.05454
366,65.777
367,67.33244
368,67.66647
369,68.39983
370,68.20879
371,66.77879
372,66.05922
373,65.81791
374,67.24807
375,68.3251
376,65.70521
377,66.30329
378,66.39206
379,67.21857
380,67.54528
381,67.31155
382,69.01978
383,69.01995
384,68.11831
385,65.91904
386,67.20205
387,66.674225
388,66.72837
389,66.07769
390,65.62642
391,65.12875
392,63.850815
393,63.218067
394,64.151825
395,64.85309
396,64.65684
397,64.72139
398,65.231064
399,65.006325
400,63.25972
401,61.6304
402,62.719254
403,60.95163
404,62.27265
405,61.622124
406,59.958527
407,58.575687
408,59.36401
409,59.702152
410,60.630783
411,59.190487
412,59.5073
413,59.038303
414,59.581463
415,58.62949
416,59.57373
417,60.71881
418,61.54363
419,63.16641
420,63.98374
421,64.254395
422,64.63093
423,64.50248
424,63.437603
425,64.33349
426,63.212215
427,63.664917
428,64.05657
429,63.263268
430,62.734123
431,62.044235
432,61.726223
433,61.118553
434,61.158474
435,62.34693
436,62.63839
437,63.11806
438,64.0794
439,63.090538
440,61.99746
441,64.0716
442,64.48668
443,64.69102
444,66.591354
445,66.10917
446,65.09942
447,66.22409
448,65.96491
449,67.47648
450,67.90945
451,67.8857
452,66.34353
453,68.263954
454,68.89934
455,67.79098
456,67.42552
457,67.3776
458,68.96561
459,68.11086
460,67.69762
461,67.79535
462,66.03606
463,66.21447
464,66.61993
465,67.46914
466,67.48936
467,67.93248
468,68.8413
469,67.884415
470,69.21714
471,68.91343
472,69.49854
473,69.30059
474,68.97555
475,68.24147
476,69.12135
477,69.0625
478,70.287025
479,70.29013
480,68.503365
481,68.96054
482,69.93267
483,69.26781
484,68.92967
485,67.77891
486,67.73366
487,68.57911
488,68.941216
489,65.30618
490,65.65709
491,65.568924
492,66.3216
493,66.14022
494,65.853294
495,66.561714
496,66.58703
497,67.30575
498,67.68451
499,67.54451
500,66.079056
