tick,gini
0,31.65647
1,31.561737
2,33.43461
3,36.73157
4,37.958145
5,38.321365
6,39.3747
7,40.50839
8,43.567944
9,46.5187
10,48.347168
11,49.3927
12,49.571884
13,50.801903
14,49.857548
15,51.447655
16,50.539207
17,50.582123
18,51.764256
19,53.060104
20,53.32729
21,53.636196
22,52.944992
23,52.705124
24,53.36868
25,53.28214
26,53.681316
27,54.84043
28,55.77978
29,56.35787
30,58.051743
31,58.725967
32,58.184464
33,58.533215
34,59.269093
35,58.64611
36,58.89814
37,59.31666
38,59.95221
39,60.316116
40,60.97029
41,60.75603
42,60.06484
43,61.424053
44,60.210457
45,60.726955
46,59.79961
47,59.6759
48,59.226337
49,59.084934
50,59.160233
51,59.17566
52,60.58715
53,61.619312
54,63.09368
55,62.721844
56,61.41139
57,61.853836
58,61.880375
59,61.758083
60,62.1955
61,63.10654
62,63.60167
63,63.868065
64,64.39626
65,65.34679
66,65.36609
67,65.68804
68,66.02146
69,65.61763
70,66.1555
71,66.17651
72,66.1024
73,67.08503
74,66.6088
75,66.38205
76,66.64858
77,66.29678
78,67.04724
79,67.3822
80,66.63142
81,66.16887
82,65.674484
83,64.16089
84,64.82076
85,65.58416
86,66.24625
87,66.36794
88,66.37206
89,66.43153
90,66.55378
91,67.19811
92,67.90467
93,68.95905
94,68.50372
95,68.8498
96,68.97553
97,68.49746
98,68.05326
99,69.80385
100,69.69323
101,68.91031
102,68.78314
103,69.17286
104,69.83921
105,69.08972
106,68.42743
107,68.797134
108,68.215454
109,67.81347
110,67.84299
111,67.90081
112,68.12222
113,67.99557
114,67.84889
115,68.34844
116,68.5368
117,68.099594
118,68.324905
119,69.21419
120,68.32494
121,67.716125
122,67.82806
123,68.75268
124,70.02744
125,71.10141
126,70.23592
127,69.68213
128,69.09155
129,70.378334
130,70.059975
131,70.21641
132,70.105774
133,69.9499
134,70.71149
135,70.78452
136,70.39106
137,71.05498
138,70.3398
139,69.89054
140,70.02675
141,69.86573
142,68.95158
143,68.64288
144,69.53265
145,68.99546
146,67.18952
147,66.84082
148,66.605194
149,66.29044
150,66.04791
151,66.657265
152,67.133575
153,65.88516
154,65.21367
155,64.82055
156,65.537834
157,63.742786
158,63.734627
159,63.678883
160,64.35056
161,64.92545
162,64.78427
163,64.88344
164,65.97277
165,66.63422
166,65.69604
167,65.670616
168,65.34345
169,65.57684
170,65.76016
171,66.531715
172,66.814995
173,66.78054
174,66.50346
175,65.97037
176,66.38311
177,66.76536
178,66.44221
179,66.70717
180,67.26792
181,67.606926
182,67.849785
183,66.17969
184,66.17848
185,67.08262
186,67.870155
187,67.119644
188,67.3576
189,68.160225
190,67.381905
191,66.74482
192,66.35534
193,64.83828
194,64.83103
195,65.96793
196,66.46324
197,66.74337
198,66.35305
199,65.77321
200,65.61146
201,64.76515
202,64.33356
203,64.57199
204,63.46357
205,62.837402
206,62.738167
207,62.834694
208,62.679268
209,62.670296
210,63.302185
211,64.66812
212,64.67594
213,62.550575
214,64.17518
215,64.769035
216,64.388275
217,65.31726
218,65.190765
219,65.23323
220,65.387314
221,65.55998
222,66.05719
223,66.2453
224,66.1064
225,64.68829
226,64.74213
227,64.70833
228,64.35076
229,63.67159
230,64.030014
231,64.83108
232,64.86947
233,63.71625
234,63.65787
235,62.705776
236,63.389473
237,63.89776
238,63.723442
239,63.46781
240,63.696564
241,64.975365
242,66.10819
243,65.60183
244,65.558334
245,64.67078
246,64.56303
247,63.954052
248,64.63022
249,65.700554
250,64.05839
251,63.667194
252,64.55936
253,64.11398
254,64.030464
255,64.72825
256,64.41681
257,64.355675
258,65.39428
259,64.88906
260,64.13213
261,63.55971
262,64.24488
263,65.15025
264,65.26951
265,64.4518
266,64.669914
267,63.699932
268,63.938038
269,65.29516
270,66.24541
271,65.759
272,65.35125
273,65.27258
274,65.60996
275,65.89865
276,65.76966
277,65.58521
278,64.71551
279,65.91138
280,66.438866
281,66.39534
282,66.39604
283,66.2245
284,66.29368
285,66.86925
286,65.3229
287,65.68204
288,64.77924
289,64.440254
290,65.02224
291,65.006134
292,65.351036
293,66.27248
294,66.96787
295,65.87672
296,66.45545
297,66.93253
298,67.384544
299,67.355934
300,68.13558
301,69.31559
302,70.07182
303,69.196686
304,70.66562
305,70.767456
306,70.27993
307,69.41078
308,69.853004
309,69.25279
310,69.5602
311,70.47488
312,71.12671
313,70.7825
314,70.75472
315,70.04564
316,71.32192
317,70.91316
318,70.48938
319,71.48684
320,71.95502
321,71.86266
322,72.58161
323,70.781746
324,71.08708
325,70.65811
326,70.66394
327,70.12682
328,70.614075
329,69.502144
330,69.26289
331,67.62738
332,68.000084
333,68.6283
334,68.80647
335,67.4396
336,66.67616
337,68.1487
338,68.354065
339,68.7259
340,68.04003
341,67.363884
342,67.32413
343,68.41192
344,68.02476
345,68.12597
346,68.86967
347,70.08608
348,68.92677
349,67.1151
350,66.11209
351,65.78407
352,62.072563
353,60.98337
354,59.536037
355,59.154755
356,59.195366
357,60.366943
358,60.651276
359,60.957176
360,61.174248
361,61.682858
362,61.24173
363,61.422863
364,62.136955
365,62.11855
366,61.805244
367,60.947235
368,62.315453
369,62.58549
370,61.202305
371,61.11809
372,62.031273
373,62.45716
374,64.15702
375,65.48537
376,65.4774
377,65.799835
378,65.428
379,66.07969
380,65.0823
381,64.59659
382,64.1987
383,64.31516
384,65.47423
385,66.42108
386,65.782196
387,65.01243
388,65.165184
389,65.70609
390,65.96762
391,66.35196
392,66.18382
393,66.3322
394,65.20657
395,65.39605
396,65.11244
397,65.87213
398,65.23434
399,65.99801
400,67.43648
401,66.82052
402,66.92527
403,66.4562
404,66.237495
405,65.21377
406,65.94385
407,65.29306
408,63.152992
409,65.169754
410,64.78063
411,64.748116
412,65.183304
413,65.47122
414,65.47718
415,66.06019
416,66.208176
417,66.48357
418,67.43977
419,66.9684
420,67.63143
421,67.92916
422,67.56539
423,67.5685
424,69.58217
425,69.10609
426,69.85365
427,70.35812
428,69.33533
429,68.61702
430,67.50986
431,68.456474
432,68.71059
433,68.83979
434,68.05146
435,68.79128
436,67.14931
437,66.55249
438,67.910675
439,66.052444
440,66.13865
441,65.09719
442,64.59854
443,65.011604
444,65.41301
445,66.20544
446,67.00449
447,65.51443
448,64.220024
449,65.607895
450,65.89603
451,65.69352
452,65.598465
453,66.59945
454,65.52196
455,66.56434
456,66.02699
457,66.63186
458,65.64651
459,64.63788
460,63.8173
461,65.1427
462,65.501274
463,65.10098
464,66.18862
465,67.59006
466,67.49324
467,67.67813
468,66.4785
469,67.2424
470,66.16249
471,67.08097
472,66.52743
473,65.87812
474,66.74081
475,67.287254
476,67.0065
477,66.70164
478,67.27568
479,67.841835
480,67.22422
481,67.39894
482,66.85183
483,67.093636
484,66.880684
485,66.80532
486,67.38729
487,68.37044
488,68.38537
489,68.356415
490,68.96813
491,67.67161
492,68.50835
493,68.05539
494,66.84064
495,66.78217
496,68.295616
497,67.84383
498,67.40926
499,67.920654
500,68.900795
