tick,gini
0,33.60483
1,34.88579
2,37.55843
3,41.292164
4,42.01785
5,43.033546
6,43.223343
7,43.107666
8,46.172684
9,47.423157
10,47.64541
11,48.508846
12,48.90412
13,49.749817
14,51.44075
15,51.1605
16,50.866962
17,52.263966
18,51.544502
19,52.051693
20,52.520107
21,53.78462
22,53.952534
23,55.0652
24,55.924847
25,56.083164
26,55.97966
27,57.102013
28,57.239983
29,57.302315
30,58.01684
31,58.163452
32,59.3492
33,59.09228
34,59.9321
35,59.70064
36,59.806583
37,58.612244
38,59.67168
39,60.5457
40,60.481964
41,60.681633
42,60.820896
43,60.4803
44,61.147087
45,61.442062
46,61.14754
47,61.21161
48,62.695805
49,63.527252
50,62.92385
51,63.381283
52,62.63325
53,61.720104
54,62.81531
55,63.50752
56,62.787727
57,63.72027
58,64.32257
59,64.8729
60,64.285484
61,64.92208
62,64.92364
63,65.22251
64,66.548706
65,66.29498
66,66.951065
67,66.106964
68,66.18616
69,66.97227
70,66.92018
71,67.81355
72,68.00323
73,68.50261
74,68.57931
75,68.865166
76,69.43254
77,68.83111
78,69.915825
79,70.32248
80,68.45169
81,68.813705
82,69.610146
83,68.994286
84,68.36643
85,66.33861
86,67.3068
87,67.90698
88,67.57129
89,66.0185
90,66.00452
91,66.057236
92,67.19954
93,65.98697
94,65.9811
95,65.702995
96,66.26678
97,65.612495
98,66.20345
99,66.0685
100,65.40457
101,65.915535
102,65.220535
103,65.41317
104,63.44558
105,63.589985
106,61.487648
107,60.817387
108,61.737434
109,62.549656
110,62.979343
111,63.062843
112,61.085747
113,61.78792
114,62.21547
115,62.123844
116,62.558693
117,61.4165
118,61.576664
119,61.902668
120,61.661697
121,61.386173
122,62.694553
123,64.16027
124,65.76895
125,65.437126
126,64.38915
127,64.573
128,64.24449
129,64.68577
130,63.62007
131,63.067383
132,64.22957
133,64.444466
134,65.31929
135,65.19589
136,64.95841
137,64.39705
138,64.93428
139,66.24643
140,65.968376
141,65.421104
142,66.465744
143,66.32636
144,67.37796
145,67.04133
146,64.724304
147,64.928
148,62.752262
149,63.15755
150,64.93781
151,65.4507
152,64.94368
153,64.24112
154,64.88408
155,64.97962
156,66.45192
157,65.626976
158,66.06537
159,64.67426
160,64.95673
161,64.935776
162,63.951492
163,64.698814
164,65.31133
165,64.7614
166,66.34226
167,67.007286
168,65.046
169,64.209694
170,65.17895
171,63.856876
172,63.864307
173,62.294342
174,61.37474
175,60.882492
176,62.04927
177,61.986935
178,62.28144
179,61.190617
180,61.643467
181,61.966022
182,63.553036
183,63.073956
184,62.69535
185,63.65107
186,61.968346
187,60.84803
188,60.973347
189,62.241055
190,62.48308
191,63.914883
192,64.31931
193,64.54312
194,65.47758
195,65.68253
196,65.54996
197,64.37602
198,64.05655
199,65.204575
200,66.5698
201,65.295975
202,65.54298
203,64.953316
204,64.447014
205,63.924503
206,65.44844
207,65.79803
208,65.42423
209,64.88033
210,64.675255
211,64.76619
212,63.18411
213,62.51958
214,62.263336
215,62.690823
216,62.997494
217,63.28969
218,64.44175
219,65.01247
220,64.87448
221,63.86708
222,64.5172
223,65.03937
224,64.10502
225,62.826
226,63.595432
227,64.09792
228,65.69587
229,65.101006
230,66.02328
231,65.03529
232,64.18401
233,64.704155
234,64.02795
235,62.09029
236,60.634556
237,60.490044
238,60.101074
239,60.40973
240,61.12653
241,60.00282
242,59.04335
243,57.721836
244,59.228836
245,60.09511
246,60.59524
247,59.630714
248,60.86163
249,60.534576
250,61.00428
251,60.552513
252,61.554573
253,62.378445
254,63.13227
255,62.186905
256,62.07303
257,62.62279
258,62.344307
259,63.306263
260,63.164146
261,64.11134
262,65.09802
263,65.22817
264,65.17545
265,63.938076
266,64.27318
267,64.266685
268,62.932068
269,62.44857
270,63.8877
271,62.96345
272,63.73112
273,63.576744
274,63.550915
275,62.834095
276,62.130512
277,62.941235
278,62.055267
279,62.80425
280,62.514725
281,61.472504
282,62.233585
283,61.993458
284,62.793884
285,62.848003
286,61.592323
287,62.282494
288,63.580906
289,65.11475
290,64.93302
291,64.7174
292,65.211784
293,66.781136
294,64.56438
295,63.38367
296,62.9497
297,63.88451
298,65.08523
299,66.264755
300,67.890434
301,67.96567
302,66.594986
303,66.36277
304,66.58145
305,66.273026
306,66.36616
307,66.1308
308,66.953545
309,65.30201
310,66.07599
311,66.23065
312,66.15721
313,64.362366
314,64.509514
315,65.304405
316,65.600975
317,64.70278
318,64.5644
319,63.07085
320,63.29353
321,62.710175
322,62.674797
323,63.51169
324,63.170296
325,64.56739
326,64.92847
327,64.72799
328,65.62386
329,64.05301
330,63.69759
331,65.19508
332,63.311527
333,63.22501
334,63.02691
335,62.610764
336,62.997486
337,62.922924
338,62.93527
339,62.92843
340,61.452663
341,62.59922
342,60.736416
343,60.723137
344,60.15878
345,61.31648
346,62.06029
347,61.992054
348,60.43342
349,60.870476
350,60.763206
351,60.954746
352,61.088898
353,60.805004
354,60.6742
355,59.898914
356,60.17249
357,60.899284
358,59.955334
359,61.150543
360,62.399895
361,62.51658
362,63.287647
363,62.803394
364,61.63903
365,62.72564
366,62.8675
367,63.201424
368,62.43549
369,62.44378
370,63.59353
371,64.6164
372,64.38981
373,64.19468
374,64.085846
375,64.02516
376,64.45248
377,64.08445
378,63.695194
379,64.14744
380,64.74065
381,64.43423
382,64.77804
383,64.50247
384,63.611458
385,63.386738
386,63.4987
387,63.838135
388,62.96927
389,63.398945
390,62.64228
391,62.146584
392,62.392815
393,62.006916
394,62.05792
395,60.518707
396,60.17439
397,62.12443
398,60.897095
399,60.757034
400,60.858593
401,62.75072
402,63.78366
403,62.510994
404,61.537663
405,62.28972
406,62.407963
407,61.628693
408,63.1184
409,64.40665
410,63.46057
411,63.067463
412,62.81522
413,62.771187
414,63.39798
415,63.894062
416,65.45297
417,63.703503
418,64.335014
419,64.53109
420,64.97954
421,65.464874
422,65.636566
423,65.88616
424,65.28477
425,63.56774
426,62.21485
427,62.827812
428,62.433804
429,62.69542
430,63.645615
431,63.054485
432,60.956768
433,60.359356
434,60.30846
435,60.080048
436,60.43803
437,60.296688
438,61.01684
439,61.0279
440,61.91391
441,62.36558
442,61.6689
443,62.69991
444,62.44206
445,63.60204
446,63.105923
447,64.40582
448,62.41931
449,63.217186
450,63.929882
451,64.15627
452,63.653534
453,64.080734
454,62.49968
455,63.32885
456,62.70136
457,61.733326
458,60.531315
459,61.201565
460,60.921017
461,61.651608
462,63.134785
463,63.46926
464,63.391846
465,63.7257
466,64.40184
467,64.12348
468,65.287766
469,64.750916
470,64.05257
471,64.444984
472,65.46233
