tick,gini
0,34.533062
1,34.79188
2,37.22358
3,40.51795
4,40.913227
5,41.99034
6,41.87979
7,43.123253
8,45.861977
9,46.1002
10,47.680992
11,47.539608
12,48.604427
13,46.892372
14,48.47159
15,48.226704
16,49.822903
17,48.864647
18,49.663376
19,49.421497
20,50.061058
21,50.750793
22,52.073044
23,53.34739
24,53.574314
25,53.07269
26,52.071808
27,52.7126
28,53.641586
29,54.92024
30,55.59595
31,55.276085
32,56.07463
33,56.812298
34,57.285583
35,57.22155
36,57.73407
37,57.519363
38,57.260086
39,57.08164
40,56.744137
41,56.082233
42,56.228184
43,56.288784
44,56.075603
45,56.271378
46,56.81893
47,56.85852
48,56.217144
49,56.50803
50,62.14418
51,62.71374
52,63.421677
53,64.84572
54,65.06465
55,65.074455
56,64.58377
57,64.5387
58,64.88519
59,64.85088
60,62.520546
61,61.87914
62,60.119473
63,59.201416
64,58.485245
65,57.265263
66,58.46859
67,59.848732
68,59.443436
69,59.203926
70,58.973812
71,59.57568
72,59.540646
73,59.058052
74,60.186928
75,58.293262
76,59.35441
77,58.606644
78,58.93902
79,58.84492
80,59.62845
81,58.73666
82,60.050064
83,59.974117
84,60.14507
85,60.627056
86,60.77417
87,59.87586
88,60.500565
89,59.56859
90,58.789024
91,59.363117
92,59.969173
93,60.201035
94,60.04428
95,60.50655
96,59.730034
97,60.540226
98,60.71745
99,61.00431
100,62.632572
101,63.630215
102,62.96525
103,63.443375
104,62.386765
105,63.50797
106,64.41824
107,64.22297
108,63.346607
109,61.326588
110,61.97237
111,62.37742
112,62.476513
113,62.489098
114,61.30302
115,61.510025
116,62.463673
117,62.06696
118,63.826195
119,63.51539
120,63.328682
121,62.523117
122,63.07522
123,61.0918
124,60.261917
125,59.36719
126,58.628494
127,58.835335
128,59.20277
129,59.21914
130,57.039703
131,57.95851
132,56.584854
133,57.259697
134,57.83638
135,57.320797
136,57.295113
137,58.48517
138,58.025692
139,57.914486
140,57.732544
141,58.1389
142,58.53719
143,58.844257
144,57.528126
145,57.729176
146,57.71759
147,57.72749
148,57.428787
149,58.357418
150,58.36598
151,58.835957
152,59.13952
153,60.075603
154,59.7786
155,60.07931
156,60.076283
157,60.516487
158,61.271873
159,60.77408
160,61.004917
161,60.185574
162,60.248672
163,60.21712
164,59.12965
165,60.688995
166,61.106564
167,61.167583
168,60.3419
169,61.57835
170,63.01995
171,62.937183
172,64.32833
173,64.43783
174,64.01217
175,63.392
176,63.666454
177,62.29289
178,60.932766
179,60.139862
180,61.417328
181,60.793243
182,60.427574
183,60.452774
184,60.497803
185,58.364376
186,58.671562
187,58.87756
188,59.130157
189,58.995205
190,59.42658
191,59.943947
192,60.104263
193,61.602734
194,62.95618
195,61.205345
196,60.36741
197,60.494583
198,61.051483
199,61.074974
200,59.94716
201,59.775227
202,60.457085
203,61.73474
204,61.52391
205,60.824722
206,60.23663
207,61.978817
208,62.11764
209,62.093792
210,62.54587
211,61.447857
212,62.01501
213,61.623135
214,60.841198
215,62.75027
216,61.90617
217,62.906807
218,62.473198
219,62.593365
220,63.32482
221,63.694855
222,63.98411
223,65.03873
224,62.04677
225,61.936974
226,61.89836
227,62.332306
228,62.928566
229,63.631794
230,62.533417
231,62.984745
232,63.040314
233,63.136703
234,62.82277
235,59.962997
236,60.108105
237,60.951965
238,58.352383
239,58.6905
240,59.068768
241,59.51738
242,59.667423
243,59.742535
244,58.45605
245,58.431614
246,58.891117
247,58.16274
248,58.54192
249,59.119812
250,58.88479
251,58.94858
252,58.799202
253,59.683674
254,60.083717
255,60.221268
256,61.373512
257,62.012352
258,62.57289
259,61.913044
260,60.031204
261,59.523624
262,60.4486
263,60.374092
264,59.671173
265,59.64179
266,59.069725
267,59.496685
268,60.445576
269,59.82564
270,60.38804
271,62.025204
272,61.74127
273,60.923725
274,62.138893
275,62.123135
276,60.563942
277,60.32155
278,60.586403
279,60.47373
280,59.79318
281,59.9097
282,58.315998
283,58.512257
284,58.649345
285,58.606182
286,60.003323
287,58.429573
288,57.830967
289,57.349354
290,58.181442
291,58.624775
292,58.96239
293,59.45993
294,58.306274
295,57.22182
296,58.047684
297,57.87696
298,57.298332
299,58.94823
300,58.83497
301,57.9468
302,57.32716
303,57.908665
304,59.324642
305,60.739685
306,60.554565
307,62.38305
308,63.894833
309,63.476677
310,63.29575
311,63.017212
312,64.38744
313,65.82413
314,66.6392
315,66.25896
316,65.182304
317,65.24129
318,65.12029
319,65.31012
320,65.81809
321,65.988686
322,64.921745
323,64.40435
324,64.71082
325,63.7189
326,63.3132
327,63.798176
328,62.833576
329,63.408207
330,63.151203
331,62.3083
332,62.726727
333,62.480118
334,63.05083
335,63.38181
336,62.99791
337,62.405647
338,63.077297
339,62.036068
340,61.226963
341,61.678707
342,60.636475
343,62.163807
344,61.123684
345,61.783558
346,63.398083
347,63.39086
348,61.40673
349,61.542664
350,62.19892
351,61.467648
352,62.553814
353,62.019875
354,62.52297
355,62.752274
356,61.05398
357,59.57809
358,60.58835
359,60.15491
360,59.00725
361,59.005043
362,59.957523
363,61.524117
364,62.400913
365,63.884476
366,64.27824
367,63.781696
368,63.43182
369,63.93908
370,63.787136
371,63.78093
372,63.64588
373,63.750023
374,63.125393
375,61.22299
376,62.35716
377,63.345978
378,64.21613
379,64.107735
380,65.091194
381,65.53404
382,65.06769
383,64.91388
384,65.02705
385,64.48063
386,64.554405
387,65.01757
388,64.65636
389,66.03276
390,66.04876
391,67.45218
392,65.94223
393,65.836
394,67.60846
395,69.01511
396,69.89507
397,69.594604
398,66.84966
399,66.781525
400,66.054634
401,66.156075
402,66.040504
403,65.15184
404,64.0317
405,64.49367
406,63.370663
407,63.331924
408,64.84433
409,63.571968
410,63.002834
411,62.768948
412,61.83397
413,62.372345
414,62.358574
415,61.990932
416,59.440186
417,60.56292
418,58.994724
419,60.034924
420,58.495636
421,57.92034
422,57.62678
423,58.63849
424,58.724766
425,58.51575
426,59.271595
427,60.162327
428,59.387703
429,60.107838
430,59.09088
431,59.074337
432,59.03807
433,58.10497
434,57.29193
435,56.834435
436,56.728737
437,56.271507
438,56.404907
439,57.198753
440,58.701996
441,60.03165
442,59.577385
443,60.87619
444,61.18403
445,61.8915
446,62.19224
447,61.114536
448,61.715908
449,60.184464
450,59.762928
451,61.023407
452,61.415195
453,61.295815
454,62.2222
455,61.78614
456,62.436512
457,62.342457
458,62.176693
459,61.70657
460,61.49528
461,61.698196
462,62.600784
463,62.08331
464,62.60842
465,63.299175
466,63.333656
467,63.844776
468,62.01094
469,62.841866
470,61.44234
471,61.285458
472,60.080505
473,62.069496
474,60.97567
475,61.195114
476,62.22378
477,63.017788
478,62.38752
479,63.094154
480,62.508034
481,63.021465
482,62.994892
483,63.05864
484,63.523716
485,64.46132
486,63.24271
487,63.996563
488,62.957577
489,63.99276
490,63.766815
491,63.25073
492,62.39587
493,61.11851
494,60.70827
495,61.059334
496,60.915257
497,61.727005
498,61.45163
499,61.935986
500,62.345745
