tick,gini
0,33.354362
1,33.125217
2,36.009697
3,39.95513
4,42.623928
5,43.518196
6,45.431484
7,48.42701
8,51.388603
9,51.624626
10,52.232475
11,52.37757
12,52.951057
13,55.10815
14,56.563587
15,57.167084
16,57.491093
17,58.75524
18,60.552654
19,60.80291
20,61.735394
21,61.304573
22,62.680374
23,62.834526
24,65.32104
25,67.04315
26,66.86995
27,66.831474
28,67.95069
29,69.22447
30,67.526115
31,68.769035
32,70.05407
33,70.25373
34,69.70426
35,70.20647
36,71.813324
37,72.619286
38,71.01269
39,72.113304
40,73.23355
41,73.53956
42,73.47486
43,73.07081
44,73.04486
45,72.08902
46,71.46808
47,69.531006
48,69.4433
49,69.16583
50,69.725204
51,68.19237
52,70.39178
53,69.44046
54,68.92334
55,69.45849
56,67.33108
57,67.34977
58,66.32979
59,64.852036
60,61.80839
61,62.70333
62,64.90246
63,62.51367
64,61.33373
65,61.87568
66,62.10639
67,61.813366
68,61.809353
69,62.56987
70,61.001003
71,60.376644
72,60.60504
73,60.054825
74,62.0655
75,63.311554
76,61.638474
77,64.22639
78,63.57982
79,64.39697
80,63.35468
81,65.26674
82,63.17381
83,64.41325
84,63.141056
85,63.356884
86,62.67424
87,64.753944
88,63.553192
89,61.54214
90,61.63393
91,61.28605
92,63.48211
93,63.41181
94,62.285164
95,63.41112
96,63.73436
97,65.44829
98,65.795494
99,68.198105
100,66.45798
101,65.839584
102,68.495804
103,67.06689
104,65.58932
105,63.898624
106,66.0628
107,66.407364
108,68.37189
109,67.9785
110,68.39717
111,69.57409
112,67.81143
113,69.697426
114,70.35583
115,69.33067
116,68.81354
117,71.18634
118,73.62138
119,72.70778
120,71.5785
121,72.39945
122,72.453674
123,72.05052
124,74.40917
125,72.255875
126,68.94428
127,68.13328
128,67.469574
129,61.56136
130,61.64698
131,60.433304
132,62.645626
133,65.45454
134,63.036747
135,64.17484
136,64.05577
137,65.894035
138,64.2329
139,63.080013
140,63.862385
141,65.988205
142,62.075607
143,60.391933
144,58.002697
145,57.642525
146,57.94269
147,57.542377
148,60.84397
149,60.810375
150,61.93824
151,61.258198
152,61.508198
153,61.133667
154,61.398148
155,62.16872
156,59.141045
157,60.19233
158,61.80071
159,62.776833
160,63.17253
161,64.815094
162,63.105812
163,63.04425
164,62.053516
165,59.4793
166,61.59497
167,61.693203
168,63.454243
169,62.088474
170,63.884876
171,65.46768
172,64.4918
173,62.265034
174,59.41426
175,61.03782
176,58.50818
177,63.052925
178,63.740116
179,62.258236
180,59.97265
181,62.08814
182,60.92348
183,60.991043
184,61.01224
185,62.150127
186,63.55334
187,63.282806
188,63.137512
189,62.953
190,63.404472
191,64.74134
192,64.341866
193,65.59096
194,66.24861
195,68.46516
196,68.542915
197,68.901085
