tick,gini
0,31.901852
1,31.846992
2,32.291607
3,37.09293
4,40.127098
5,44.383514
6,46.704365
7,47.507576
8,46.856632
9,48.7126
10,50.652145
11,51.809124
12,53.15614
13,51.651543
14,52.98408
15,52.543053
16,55.619896
17,57.80553
18,57.467022
19,59.24405
20,58.435806
21,59.316727
22,59.76434
23,58.669945
24,61.23489
25,59.421032
26,61.30069
27,63.01965
28,62.35008
29,65.37385
30,65.20105
31,66.61796
32,66.78949
33,67.614845
34,68.34731
35,66.56727
36,66.44675
37,65.533806
38,67.1892
39,66.62744
40,67.44223
41,68.146324
42,68.42613
43,68.891174
44,69.615654
45,68.288795
46,69.03725
47,70.6641
48,69.39805
49,69.17342
50,71.15792
51,72.09235
52,72.15681
53,69.8876
54,67.18145
55,69.00231
56,70.76961
57,70.65883
58,70.06908
59,69.28946
60,68.53845
61,68.77421
62,69.62988
63,70.37254
64,70.82929
65,70.33604
66,67.713524
67,67.00599
68,70.08061
69,68.46142
70,68.327156
71,66.53833
72,65.94804
73,62.81555
74,60.809822
75,61.619446
76,61.92418
77,61.70949
78,62.632248
79,64.47133
80,63.660778
81,64.69456
82,61.488415
83,61.832355
84,61.44188
85,59.452286
86,60.712368
87,61.947136
88,63.168827
89,62.180847
90,62.57494
91,60.092487
92,60.32989
93,60.352886
94,62.404335
95,62.04223
96,63.94106
97,64.54471
98,65.20782
99,65.19134
100,67.76126
101,67.402
102,68.339424
103,66.39789
104,66.04593
105,64.815895
106,63.8553
107,65.04317
108,64.4772
109,61.94713
110,62.791897
111,61.34647
112,60.87197
113,61.370197
114,58.878994
115,61.290726
116,62.05693
117,59.25055
118,58.41754
119,57.61596
120,58.966595
121,60.06874
122,59.596153
123,59.841763
124,56.061428
125,54.360897
126,55.427654
127,57.824753
128,60.065086
129,59.409195
130,58.006184
131,57.201275
132,59.99059
133,59.289444
134,59.15045
135,61.616558
136,58.090096
137,57.63353
138,58.959118
139,59.918423
140,60.014523
141,62.20297
142,62.093372
143,61.39253
144,59.84744
145,61.156956
146,59.4845
147,61.35905
148,61.559917
149,62.6427
150,63.969727
151,63.7883
152,63.469482
153,65.303474
154,64.19943
155,64.77482
156,63.762024
157,65.99561
158,65.748535
159,65.53403
160,67.86004
161,65.601364
162,63.936966
163,64.36717
164,63.82203
165,63.606243
166,64.636894
167,64.68377
168,66.42838
169,67.13098
170,67.38415
171,66.826866
172,65.35616
173,67.43841
174,68.35216
175,69.52527
176,70.65507
177,68.17321
178,68.39551
179,70.67794
180,70.71865
181,71.95702
182,71.07208
183,69.14818
184,69.039986
185,69.4051
186,68.866295
187,63.94956
188,63.9101
189,64.12368
190,63.934315
191,66.27128
192,66.83919
193,68.49366
194,67.97004
195,69.18411
196,69.5042
197,68.04889
198,66.10475
199,66.709526
200,67.33292
201,66.254944
202,65.63242
203,65.9288
204,63.28661
205,62.409958
206,65.51688
207,66.30657
208,66.56644
209,67.59431
210,67.63426
211,71.525406
212,69.581345
213,69.372765
214,67.255325
215,66.112015
216,66.763756
217,67.78663
218,66.53466
219,69.48292
220,69.735275
221,68.39481
222,66.78546
223,68.035736
224,71.72118
225,71.75336
226,69.47614
227,69.09519
228,70.38999
229,72.02428
230,74.221214
231,72.80087
232,72.057556
233,73.17408
234,73.99248
235,74.2273
236,73.13702
237,72.24722
238,72.73635
239,70.25822
240,69.909904
241,71.185974
242,69.479965
243,70.35441
244,71.32036
245,68.55422
246,69.87583
247,65.513016
248,66.2627
249,66.64348
250,68.39401
251,64.82322
252,61.73244
253,62.127422
254,63.574223
255,63.34936
256,60.5934
257,58.8227
258,62.25719
259,62.453526
260,61.53821
261,61.324814
262,63.28072
263,61.893375
264,63.932632
265,64.09
266,66.398254
267,63.85946
268,63.809696
269,66.13763
270,63.65298
271,63.412655
272,65.70618
273,65.47453
274,66.38157
275,64.70147
276,64.592094
277,66.70396
278,69.39703
279,65.38756
280,64.69636
281,65.165245
282,68.71963
283,67.90015
284,66.939964
285,64.56679
286,65.18118
287,66.83556
288,66.1703
289,65.63833
290,69.82294
291,67.82569
292,68.99353
293,69.65328
294,68.31349
295,69.325836
296,67.33962
297,68.07255
298,66.28044
299,66.00393
300,65.98235
301,67.112236
302,68.079124
303,63.830795
304,63.515568
305,65.58997
306,67.21393
307,66.18526
308,65.86363
309,64.22363
310,65.479706
311,64.34841
312,65.9014
313,64.647385
314,67.034615
315,65.80828
316,65.17771
317,67.986336
318,68.953835
319,67.4181
320,66.53248
321,66.44043
322,69.57794
323,67.30053
324,68.270454
325,68.60617
326,68.212
327,67.48291
328,68.41092
329,67.6555
330,67.96573
331,67.32928
332,66.62655
333,67.32237
334,68.30838
335,67.73903
336,66.28374
337,62.55896
338,62.616837
339,64.347115
340,62.89616
341,63.120956
342,62.541145
343,63.059357
344,63.41138
345,63.310818
346,62.27152
347,66.37841
348,65.62318
349,66.904976
350,63.624084
351,64.91309
352,63.703625
353,63.58033
354,64.29285
355,61.75347
356,63.11601
357,63.25388
358,61.50285
359,61.040054
360,61.76101
361,61.956356
362,62.892673
363,60.206608
364,60.871773
365,63.975437
366,62.54575
367,63.72552
368,65.35931
369,67.21729
370,67.03244
371,65.6392
372,64.23028
373,63.014374
374,63.43483
375,64.032326
376,64.12436
377,66.41775
378,64.44769
379,64.42356
380,63.777317
381,64.83973
382,65.871506
383,62.2584
384,61.750145
385,63.642063
386,62.122204
387,61.64113
388,64.07756
389,64.72962
390,63.509808
391,61.616215
392,61.371838
393,58.810966
394,58.158638
395,54.817657
396,54.774086
397,57.364933
398,56.85296
399,58.144245
400,57.888763
401,58.98045
402,56.292583
403,59.026066
404,59.042202
405,59.264717
406,61.507183
407,59.235554
408,61.479298
409,60.759468
410,60.192574
411,61.338554
412,61.98358
413,63.08241
414,61.882294
415,60.54464
416,61.874443
417,65.25317
418,64.02743
419,62.627724
420,63.23199
421,60.91177
422,62.813503
423,64.038185
424,63.990093
425,65.75395
426,63.635796
427,62.863674
428,61.851963
429,61.801994
430,61.76099
431,61.015434
432,61.48207
433,61.482155
434,62.24423
435,61.760666
436,62.06258
437,61.68496
438,63.50388
439,64.61203
440,62.983078
441,63.009666
442,60.94213
443,64.511246
444,66.87573
445,66.433235
446,67.47068
447,67.590416
448,68.371704
449,68.22868
450,65.9968
451,65.30849
452,65.823685
453,67.35414
454,68.92636
455,68.87129
456,67.73439
457,68.2167
458,68.74997
459,68.16408
460,68.847
461,66.442116
462,65.67445
463,65.12348
464,64.79814
465,63.42501
466,63.176704
467,64.847115
468,65.875946
469,66.97793
470,66.17945
471,64.79813
472,67.03091
473,64.841194
474,66.75546
475,66.48236
476,68.5346
477,68.97901
478,68.6111
479,69.026794
480,69.42419
481,71.97826
482,72.08281
483,70.34038
484,69.55177
485,71.07965
486,72.39771
487,70.864655
488,69.95702
489,69.90025
490,72.29343
491,71.82758
492,70.2257
493,71.71552
494,70.568855
495,69.83515
496,68.87327
497,69.03849
498,66.51973
499,68.9696
500,68.782936
