tick,gini
0,30.96703
1,31.477293
2,34.132076
3,35.445457
4,37.268646
5,42.035316
6,43.693676
7,44.564507
8,46.650826
9,49.751213
10,50.703102
11,52.24039
12,51.570957
13,50.78706
14,52.898575
15,53.312923
16,54.19198
17,55.651386
18,55.126953
19,55.557995
20,56.537525
21,56.978035
22,56.49574
23,55.819878
24,56.731102
25,57.315903
26,57.29927
27,56.555424
28,57.400227
29,57.84719
30,57.755814
31,57.928543
32,57.584427
33,55.81261
34,57.095
35,57.842968
36,58.49765
37,58.187836
38,57.422573
39,58.071163
40,59.52725
41,59.652023
42,59.9987
43,60.508442
44,60.661007
45,60.942974
46,59.67284
47,60.35905
48,59.697685
49,60.23691
50,60.191826
51,60.913975
52,60.404915
53,59.91279
54,60.150276
55,60.67787
56,61.241943
57,61.14733
58,62.82281
59,63.83384
60,62.04445
61,62.23773
62,61.59605
63,61.827587
64,62.051216
65,62.7501
66,62.368782
67,62.678932
68,62.031013
69,62.566536
70,62.199615
71,61.896664
72,60.88089
73,61.546913
74,60.991516
75,61.635315
76,61.130314
77,61.376083
78,61.761147
79,62.06534
80,63.275322
81,62.980236
82,62.47505
83,63.89113
84,64.271645
85,64.49166
86,65.77596
87,66.122406
88,67.16258
89,66.10407
90,65.418884
91,65.037186
92,64.1821
93,64.58048
94,65.872574
95,66.09324
96,65.000496
97,65.35495
98,64.78496
99,64.6654
100,64.458954
101,63.53702
102,63.944767
103,63.850395
104,63.75284
105,64.28797
106,64.10312
107,64.35672
108,65.38393
109,64.04917
110,62.471146
111,61.81967
112,61.47198
113,61.350647
114,62.02182
115,61.549496
116,62.901196
117,64.63755
118,63.215244
119,62.92741
120,62.651474
121,62.488525
122,62.50831
123,63.025158
124,63.817272
125,63.26844
126,63.059975
127,62.572968
128,63.38753
129,63.11577
130,63.375725
131,63.50244
132,64.50933
133,65.34805
134,66.75848
135,66.3411
136,67.57888
137,67.43489
138,67.686615
139,68.41395
140,68.47421
141,66.773186
142,66.28071
143,66.35654
144,67.247505
145,66.08388
146,66.371864
147,65.96027
148,66.42246
149,65.157074
150,65.25669
151,65.95549
152,65.813675
153,66.223335
154,67.331856
155,67.23732
156,66.934616
157,67.1408
158,66.52137
159,66.888466
160,66.0513
161,65.34944
162,65.20689
163,65.142006
164,65.60566
165,66.39018
166,65.33326
167,65.7705
168,65.12464
169,65.417435
170,65.1717
171,65.87117
172,64.86023
173,65.19038
174,64.86747
175,64.54114
176,64.5641
177,65.18009
178,65.60872
179,65.467636
180,66.37661
181,64.42578
182,65.050064
183,65.16466
184,64.97764
185,65.61239
186,64.41131
187,63.888596
188,63.988197
189,64.91949
190,64.84193
191,64.29274
192,62.687378
193,63.39489
194,63.92787
195,64.199486
196,61.618248
197,62.666153
198,62.458397
199,60.785793
200,59.76107
201,61.123363
202,60.05506
203,61.246094
204,60.666836
205,59.607147
206,59.934162
207,60.80803
208,60.973724
209,60.978596
210,61.581993
211,61.420662
212,60.50813
213,61.07001
214,61.66005
215,62.283104
216,62.248524
217,61.923927
218,62.198692
219,62.98695
220,62.93465
221,64.729645
222,65.61732
223,65.75237
224,65.33504
225,65.5704
226,65.90172
227,65.73067
228,65.358505
229,66.09658
230,66.1105
231,66.02268
232,64.08895
233,65.33871
234,65.0431
235,66.10857
236,65.74606
237,66.470055
238,66.384
239,66.929276
240,65.711136
241,65.82317
242,65.60127
243,66.34997
244,66.597015
245,66.78353
246,66.95978
247,67.69939
248,68.23734
249,66.69386
250,65.61116
251,66.0493
252,66.053185
253,66.85418
254,66.96274
255,66.05535
256,65.68585
257,65.25229
258,65.0095
259,65.06415
260,65.037384
261,66.05171
262,64.65985
263,65.08861
264,66.2868
265,66.61059
266,66.55479
267,63.96724
268,63.480076
269,63.548283
270,63.850994
271,63.44123
272,63.548233
273,63.597847
274,64.42232
275,64.25872
276,64.16197
277,64.528564
278,63.960266
279,64.36701
280,65.26077
281,65.00895
282,64.9426
283,65.65708
284,64.74456
285,64.50725
286,64.15174
287,64.253494
288,63.623123
289,63.73118
290,64.53044
291,64.29886
292,65.23092
293,65.76632
294,64.513954
295,65.20746
296,63.06989
297,61.80616
298,62.7552
299,63.80056
300,63.72744
301,64.37309
302,64.71521
303,65.01151
304,64.3365
305,64.49922
306,65.18878
307,64.13595
308,64.35104
309,63.395885
310,62.782303
311,61.679867
312,61.23992
313,60.9465
314,62.021797
315,61.95382
316,62.521748
317,64.7377
318,64.43944
319,65.03464
320,65.34676
321,64.26219
322,64.26663
323,64.2831
324,64.47022
325,64.488914
326,63.438576
327,63.477207
328,63.765057
329,63.784233
330,62.461327
331,63.726025
332,64.33417
333,62.88565
334,63.106487
335,64.10016
336,63.51815
337,63.666027
338,64.24285
339,64.644325
340,65.262955
341,64.614914
342,64.47768
343,64.32842
344,64.25192
345,64.859406
346,65.0401
347,64.81447
348,65.08284
349,64.37442
350,64.05246
351,64.16522
352,65.17972
353,64.9057
354,64.699425
355,64.53321
356,63.68594
357,64.49327
358,63.660583
359,63.981476
360,64.26284
361,65.13065
362,65.004684
363,64.40831
364,64.760544
365,65.03823
366,63.63121
367,62.701645
368,63.343166
369,62.7387
370,62.310493
371,61.057854
372,60.28097
373,61.378647
374,60.83339
375,59.992542
376,59.735394
377,59.946266
378,60.656372
379,60.648575
380,60.252777
381,61.314735
382,61.39855
383,61.812405
384,63.604183
385,63.39472
386,63.49922
387,63.004116
388,63.209496
389,64.060265
390,64.44464
391,64.58441
392,63.97525
393,64.314575
394,64.575485
395,65.40279
396,65.26653
397,66.64452
398,65.67955
399,65.69404
400,66.577255
401,67.57359
402,66.78754
403,65.86947
404,66.786804
405,66.96386
406,66.78002
407,67.94878
408,66.96846
409,67.19735
410,66.89729
411,67.67909
412,67.55467
413,66.92364
414,66.30972
415,65.826485
416,65.68514
417,66.194084
418,66.40078
419,64.402504
420,64.30695
421,65.729294
422,65.3133
423,65.225555
424,66.484184
425,67.162605
426,66.537025
427,66.81918
428,66.73569
429,67.48003
430,68.86458
431,67.787605
432,68.515434
433,67.52206
434,67.543785
435,67.69565
436,68.1068
437,68.438835
438,68.613174
439,68.03127
440,68.665146
441,67.80611
442,68.270485
443,68.34365
444,68.44614
445,67.8881
446,68.02829
447,67.30344
448,66.1718
449,66.851814
450,67.655975
451,67.80619
452,66.58325
453,65.519394
454,66.38068
455,66.708466
456,66.82347
457,65.774765
458,65.54391
459,66.5413
460,66.267166
461,63.83964
462,63.08267
463,61.83064
464,60.982605
465,60.90117
466,61.479736
467,61.38739
468,61.314598
469,62.464897
470,61.946518
471,62.828167
472,62.60608
473,62.799343
474,63.1594
475,62.375015
476,63.205067
477,63.515488
478,64.860565
479,64.80943
480,64.90733
481,64.21314
482,63.874264
483,63.86935
484,63.733044
485,61.786144
486,62.88374
487,63.334343
488,64.29141
489,64.14767
490,64.097885
491,64.20402
492,63.96504
493,64.42323
494,63.889366
495,64.77167
496,65.3022
497,65.989334
498,64.61013
499,65.11275
500,64.61718
